"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-13T22:10:33.291";15.28931;95.2301;-27.60315;-0.11047;-0.08911;-0.27124;29972
"2020-08-13T22:10:33.292";16.28113;80.30701;-31.87561;-0.1283;-0.08228;-0.27991;29984
"2020-08-13T22:10:33.342";14.34326;32.85217;-42.16003;-0.09644;-0.05566;-0.28357;30010
"2020-08-13T22:10:33.343";8.83484;6.01196;-44.57092;-0.05664;-0.04407;-0.28027;30039
"2020-08-13T22:10:33.366";-2.62451;-24.10889;-48.03467;-0.02417;-0.02893;-0.29053;30060
"2020-08-13T22:10:33.376";-7.23267;-31.70776;-48.73657;-0.02527;-0.02893;-0.28723;30078
"2020-08-13T22:10:33.396";-2.62451;-24.10889;-48.03467;-0.02527;-0.02893;-0.28723;30069
"2020-08-13T22:10:33.397";-14.52637;-47.63794;-46.40198;-0.04504;-0.03491;-0.25879;30098
"2020-08-13T22:10:33.418";-11.23047;-39.33716;-48.20251;-0.0332;-0.03125;-0.27734;30086
"2020-08-13T22:10:33.460";-17.76123;-76.67542;-37.38403;-0.05725;-0.05994;-0.17847;30124
"2020-08-13T22:10:33.461";-16.41846;-86.65466;-34.94263;-0.05579;-0.06458;-0.15527;30136
"2020-08-13T22:10:33.480";-10.91003;-105.40771;-22.15576;-0.05444;-0.08325;-0.12085;30154
"2020-08-13T22:10:33.481";-4.02832;-123.97766;-25.37537;-0.06885;-0.06482;-0.06189;30174
"2020-08-13T22:10:33.493";-0.61035;-144.6991;-19.30237;-0.11255;-0.03613;0.05444;30200
"2020-08-13T22:10:33.501";-0.61035;-144.6991;-19.30237;-0.09619;-0.04663;0.01343;30192
"2020-08-13T22:10:33.518";-4.19617;-183.04443;-17.92908;-0.10303;-0.02258;0.12305;30221
"2020-08-13T22:10:33.536";-1.67847;-169.99817;-17.25769;-0.11182;-0.02307;0.09192;30213
"2020-08-13T22:10:33.540";-7.0343;-195.03784;-18.64624;-0.10193;-0.02258;0.14832;30239
"2020-08-13T22:10:33.560";-4.19617;-183.04443;-17.92908;-0.10303;-0.02258;0.12305;30230
"2020-08-13T22:10:33.561";-14.11438;-219.9707;-19.31763;-0.12756;0.00317;0.229;30260
"2020-08-13T22:10:33.572";-25.42114;-250.13733;-18.81409;-0.15125;0.02271;0.35852;30277
"2020-08-13T22:10:33.583";-9.94873;-266.72363;-19.05823;-0.12756;0.00317;0.229;30251
"2020-08-13T22:10:33.608";-19.34814;-234.45129;-19.11926;-0.14307;0.01648;0.28552;30269
"2020-08-13T22:10:33.609";-51.43738;-311.9812;-21.05713;-0.06128;-0.01257;0.75122;30316
"2020-08-13T22:10:33.623";-46.52405;-299.57581;-19.68384;-0.10754;0.00122;0.61926;30307
"2020-08-13T22:10:33.625";-55.05371;-320.61768;-22.12524;-0.02563;-0.03064;0.90234;30328
"2020-08-13T22:10:33.634";-56.44226;-326.67542;-22.93396;-0.01379;-0.07239;1.04651;30336
"2020-08-13T22:10:33.639";-53.69568;-332.10754;-23.68164;-0.01733;-0.12622;1.17419;30345
"2020-08-13T22:10:33.646";-45.85266;-337.57019;-24.74976;-0.0127;-0.17566;1.28003;30354
"2020-08-13T22:10:33.659";-33.41675;-342.69714;-26.2146;0.0083;-0.21545;1.37598;30367
"2020-08-13T22:10:33.667";-17.25769;-345.59631;-28.57971;0.05444;-0.25061;1.47217;30375
"2020-08-13T22:10:33.681";1.90735;-344.2688;-31.55518;0.11023;-0.28784;1.57288;30384
"2020-08-13T22:10:33.697";23.77319;-338.63831;-34.89685;0.14465;-0.31055;1.64514;30393
"2020-08-13T22:10:33.716";67.48962;-322.11304;-41.56494;0.20129;-0.19849;1.75183;30422
"2020-08-13T22:10:33.717";67.48962;-322.11304;-41.56494;0.17456;-0.25256;1.70264;30414
"2020-08-13T22:10:33.734";83.80127;-312.83569;-43.73169;0.20129;-0.19849;1.75183;30431
"2020-08-13T22:10:33.737";99.54834;-291.77856;-44.23523;0.22998;-0.06958;1.82568;30443
"2020-08-13T22:10:33.762";92.2699;-269.25659;-38.90991;0.26575;0.03833;2.00916;30470
"2020-08-13T22:10:33.763";98.49548;-280.68542;-42.49573;0.24841;-0.01147;1.89343;30461
"2020-08-13T22:10:33.786";81.37512;-257.85828;-32.59277;0.25732;0.07629;2.13342;30482
"2020-08-13T22:10:33.794";50.99487;-245.94116;-11.00159;0.14734;0.10425;2.3136;30499
"2020-08-13T22:10:33.835";34.59167;-275.80261;30.88379;0.00024;0.03406;2.40381;30529
"2020-08-13T22:10:33.854";19.02771;-260.04028;17.04407;0.03918;0.0791;2.48547;30520
"2020-08-13T22:10:33.875";-23.6969;-347.29004;80.62744;0.20239;-0.06836;2.96216;30576
"2020-08-13T22:10:33.895";-12.61902;-333.4198;64.95667;0.00879;-0.03381;2.64648;30546
"2020-08-13T22:10:33.896";-18.44788;-343.75;73.349;0.14722;-0.021;2.85767;30567
"2020-08-13T22:10:33.916";-0.15259;-338.98926;80.01709;0.1936;-0.19556;2.95105;30623
"2020-08-13T22:10:33.919";-10.62012;-338.98926;80.01709;0.20447;-0.21704;3.00574;30605
"2020-08-13T22:10:33.946";8.13293;-333.80127;54.45862;0.20923;-0.00537;2.67139;30652
"2020-08-13T22:10:33.986";10.91003;-336.76147;63.2782;0.20312;-0.07141;2.75891;30635
"2020-08-13T22:10:33.987";10.91003;-336.76147;63.2782;0.20923;-0.00537;2.67139;30644
"2020-08-13T22:10:33.992";-42.16003;-306.74744;11.8103;0.18567;0.03394;2.28552;30700
"2020-08-13T22:10:34.002";0.30518;-323.91357;38.71155;0.21289;0.04224;2.58105;30674
"2020-08-13T22:10:34.004";-22.9187;-317.67273;30.62439;0.21289;0.0675;2.43347;30683
"2020-08-13T22:10:34.005";-33.75244;-311.84387;21.60645;0.19348;0.05383;2.34692;30691
"2020-08-13T22:10:34.011";-47.94312;-300.93384;2.12097;0.19226;0.0116;2.25366;30712
"2020-08-13T22:10:34.017";-50.73547;-293.54858;-6.86646;0.21094;-0.01733;2.1936;30721
"2020-08-13T22:10:34.027";-50.6134;-283.90503;-14.67896;0.23474;-0.05408;2.1283;30730
"2020-08-13T22:10:34.037";-47.14966;-271.63696;-21.04187;0.24353;-0.07751;2.06921;30738
"2020-08-13T22:10:34.062";-37.39929;-242.99622;-29.87671;0.23486;-0.07764;1.96997;30759
"2020-08-13T22:10:34.081";-42.25159;-257.58362;-26.10779;0.2428;-0.08447;2.02246;30750
"2020-08-13T22:10:34.100";-25.46692;-202.8656;-36.13281;0.18274;-0.09412;1.72778;30789
"2020-08-13T22:10:34.134";-29.86145;-215.11841;-34.85107;0.20508;-0.08875;1.8092;30777
"2020-08-13T22:10:34.144";-3.37219;-175.21667;-29.64783;0.01282;-0.15344;1.30505;30845
"2020-08-13T22:10:34.145";-7.87354;-175.24719;-36.2854;0.11804;-0.10791;1.58972;30815
"2020-08-13T22:10:34.146";-3.37219;-175.21667;-29.64783;0.01489;-0.1394;1.38354;30836
"2020-08-13T22:10:34.178";20.11108;-176.651;-22.12524;0.18079;-0.15967;1.12549;30866
"2020-08-13T22:10:34.179";14.08386;-172.69897;-17.83752;0.18079;-0.15967;1.12549;30875
"2020-08-13T22:10:34.197";30.68542;-121.64307;-2.92969;0.29382;-0.14172;1.04321;30905
"2020-08-13T22:10:34.218";25.77209;-145.06531;-8.14819;0.24805;-0.15344;1.08813;30892
"2020-08-13T22:10:34.219";36.57532;-65.21606;6.16455;0.3429;-0.10852;0.93103;30922
"2020-08-13T22:10:34.240";34.27124;-94.51294;1.92261;0.31763;-0.12817;0.97925;30913
"2020-08-13T22:10:34.246";30.86853;46.63086;15.89966;0.57263;-0.01123;1.03674;30951
"2020-08-13T22:10:34.287";35.49194;2.89917;12.68005;0.47302;-0.05066;0.95154;30943
"2020-08-13T22:10:34.289";7.23267;231.29272;23.83423;0.39807;-0.08826;1.24817;30990
"2020-08-13T22:10:34.296";15.38086;98.09875;19.34814;0.54272;-0.0155;1.14441;30969
"2020-08-13T22:10:34.297";9.53674;195.17517;23.91052;0.45117;-0.06567;1.17725;30981
"2020-08-13T22:10:34.313";-1.32751;326.81274;16.3269;0.48059;-0.00635;1.71704;31020
"2020-08-13T22:10:34.314";4.01306;293.33496;19.79065;0.43164;-0.04114;1.55566;31008
"2020-08-13T22:10:34.326";-9.2926;364.21204;12.16125;0.53601;0.00293;1.87146;31028
"2020-08-13T22:10:34.333";-9.2926;364.21204;12.16125;0.53577;-0.00574;2.01355;31037
"2020-08-13T22:10:34.338";-17.63916;404.98352;7.30896;0.53577;-0.00574;2.01355;31046
"2020-08-13T22:10:34.370";-31.86035;495.91064;-13.51929;0.26514;-0.10876;2.59351;31076
"2020-08-13T22:10:34.390";-29.54102;475.2655;-6.04248;0.36389;-0.06946;2.36926;31058
"2020-08-13T22:10:34.391";-21.94214;499.95422;-23.75793;0.05969;-0.28027;2.88464;31097
"2020-08-13T22:10:34.392";-30.48706;499.98474;-20.08057;0.1676;-0.19275;2.77625;31084
"2020-08-13T22:10:34.398";-7.08008;496.94824;-23.92578;-0.05054;-0.30444;2.97241;31105
"2020-08-13T22:10:34.407";8.31604;478.85132;-22.03369;-0.15784;-0.25964;3.03552;31114
"2020-08-13T22:10:34.431";21.05713;415.25269;-17.71545;-0.24707;-0.08423;3.23901;31135
"2020-08-13T22:10:34.436";18.85986;449.34082;-19.6991;-0.23779;-0.17017;3.09839;31123
"2020-08-13T22:10:34.439";15.625;381.66809;-14.69421;-0.20349;-0.04614;3.31226;31144
"2020-08-13T22:10:34.445";7.69043;353.02734;-10.31494;-0.11914;-0.06531;3.25037;31152
"2020-08-13T22:10:34.453";2.60925;332.50427;-4.776;-0.02258;-0.11218;3.12964;31161
"2020-08-13T22:10:34.466";2.09045;320.80078;1.49536;0.05518;-0.1344;2.97717;31174
"2020-08-13T22:10:34.492";3.84521;316.08582;7.47681;0.10229;-0.13464;2.81799;31183
"2020-08-13T22:10:34.512";10.0708;326.61438;17.33398;0.2124;-0.11487;2.44885;31212
"2020-08-13T22:10:34.532";8.22449;319.2749;15.01465;0.16687;-0.12036;2.53711;31200
"2020-08-13T22:10:34.533";11.50513;356.88782;21.22498;0.38562;-0.07605;2.37854;31238
"2020-08-13T22:10:34.552";9.75037;437.02698;24.82605;0.36829;-0.11914;2.35974;31259
"2020-08-13T22:10:34.567";8.86536;408.88977;24.52087;0.40112;-0.09534;2.37256;31251
"2020-08-13T22:10:34.583";12.57324;460.54077;24.9939;0.28015;-0.13416;2.32617;31278
"2020-08-13T22:10:34.603";21.60645;473.48022;31.37207;-0.0188;-0.10242;2.18799;31308
"2020-08-13T22:10:34.606";19.79065;479.00391;28.18298;0.073;-0.12122;2.23694;31290
"2020-08-13T22:10:34.607";21.60645;473.48022;31.37207;-0.0188;-0.10242;2.18799;31299
"2020-08-13T22:10:34.625";22.20154;459.86938;34.82056;-0.08948;-0.09448;2.13098;31317
"2020-08-13T22:10:34.675";22.09473;440.24658;38.04016;-0.19604;-0.08325;1.96753;31329
"2020-08-13T22:10:34.676";15.1062;322.23511;44.08264;-0.25647;-0.08435;1.64392;31367
"2020-08-13T22:10:34.677";21.3623;415.72571;40.5426;-0.19604;-0.08325;1.96753;31338
"2020-08-13T22:10:34.678";14.11438;260.60486;46.56982;-0.18909;-0.11646;1.3584;31385
"2020-08-13T22:10:34.688";15.70129;235.76355;47.54639;-0.14514;-0.12097;1.21326;31394
"2020-08-13T22:10:34.701";17.57813;215.49988;47.69897;-0.10474;-0.10632;1.07727;31406
"2020-08-13T22:10:34.707";18.17322;199.92065;47.43958;-0.06372;-0.07544;0.97156;31415
"2020-08-13T22:10:34.728";16.47949;188.52234;47.10388;-0.03662;-0.04175;0.88904;31423
"2020-08-13T22:10:34.729";12.55798;179.90112;47.02759;-0.03137;-0.03308;0.81458;31432
"2020-08-13T22:10:34.736";7.96509;172.05811;46.73767;-0.04346;-0.04211;0.73621;31444
"2020-08-13T22:10:34.745";4.08936;164.16931;45.88318;-0.05286;-0.05627;0.66101;31453
"2020-08-13T22:10:34.754";1.19019;156.28052;44.44885;-0.05225;-0.07153;0.59338;31462
"2020-08-13T22:10:34.764";1.19019;156.28052;44.44885;-0.03979;-0.08948;0.53662;31470
"2020-08-13T22:10:34.778";-0.50354;143.63098;39.91699;-0.02515;-0.10632;0.48535;31483
"2020-08-13T22:10:34.784";0.91553;139.20593;37.09412;-0.01941;-0.11743;0.42834;31492
"2020-08-13T22:10:34.793";0.91553;139.20593;37.09412;-0.01721;-0.11755;0.37915;31500
"2020-08-13T22:10:34.814";3.28064;135.5896;34.17969;-0.01721;-0.11755;0.37915;31509
"2020-08-13T22:10:34.816";7.43103;130.08118;28.65601;-0.00452;-0.09497;0.29736;31521
"2020-08-13T22:10:34.825";7.43103;130.08118;28.65601;0.00232;-0.08435;0.26843;31530
"2020-08-13T22:10:34.857";9.14001;126.80054;20.99609;0.01025;-0.07727;0.18799;31560
"2020-08-13T22:10:34.867";8.39233;128.38745;26.06201;0.00232;-0.08435;0.26843;31539
"2020-08-13T22:10:34.868";8.72803;127.33459;23.51379;0.00684;-0.08081;0.22925;31548
"2020-08-13T22:10:34.870";10.22339;127.91443;16.93726;0.03149;-0.0741;0.11011;31577
"2020-08-13T22:10:34.888";10.80322;129.5929;15.09094;0.02991;-0.06006;0.07471;31586
"2020-08-13T22:10:34.898";11.23047;130.9967;13.61084;0.02002;-0.05176;0.04358;31599
"2020-08-13T22:10:34.909";11.2915;132.52258;11.47461;0.01721;-0.04517;-0.01672;31616
"2020-08-13T22:10:34.919";12.10022;133.04138;10.62012;0.01416;-0.05725;-0.04993;31625
"2020-08-13T22:10:34.939";11.19995;131.88171;12.52747;0.01746;-0.04626;0.01355;31607
"2020-08-13T22:10:34.959";26.32141;129.79126;4.24194;-0.02148;-0.07434;-0.20178;31663
"2020-08-13T22:10:34.979";14.08386;133.10242;9.52148;0.00952;-0.07043;-0.08826;31637
"2020-08-13T22:10:34.980";37.23145;124.11499;0.83923;-0.01685;-0.08545;-0.26062;31684
"2020-08-13T22:10:34.989";43.59436;121.47522;-0.83923;-0.01672;-0.0835;-0.29065;31693
"2020-08-13T22:10:34.999";43.59436;121.47522;-0.83923;-0.02234;-0.08093;-0.32312;31702
"2020-08-13T22:10:35.000";31.44836;127.0752;2.38037;-0.02209;-0.07776;-0.23218;31675
"2020-08-13T22:10:35.010";56.1676;115.14282;-4.95911;-0.02588;-0.07788;-0.36194;31714
"2020-08-13T22:10:35.020";61.93542;111.31287;-7.18689;-0.02478;-0.07288;-0.40112;31723
"2020-08-13T22:10:35.040";66.78772;107.08618;-9.15527;-0.02307;-0.06128;-0.43713;31740
"2020-08-13T22:10:35.060";61.93542;111.31287;-7.18689;-0.02307;-0.06128;-0.43713;31732
"2020-08-13T22:10:35.061";69.45801;96.51184;-16.3269;0.00122;-0.03955;-0.48169;31764
"2020-08-13T22:10:35.080";70.49561;99.28894;-13.25989;0.00415;-0.0354;-0.47803;31755
"2020-08-13T22:10:35.101";67.36755;92.94128;-20.6604;-0.00269;-0.04749;-0.47717;31781
"2020-08-13T22:10:35.102";58.63953;81.52771;-35.52246;-0.01868;-0.01379;-0.45386;31797
"2020-08-13T22:10:35.121";41.12244;66.08582;-53.93982;-0.01917;-0.03491;-0.47961;31823
"2020-08-13T22:10:35.144";20.99609;34.68323;-72.55554;-0.07703;-0.04443;-0.46619;31847
"2020-08-13T22:10:35.162";41.12244;66.08582;-53.93982;-0.02563;-0.02148;-0.46155;31814
"2020-08-13T22:10:35.168";26.44348;47.77527;-67.96265;-0.04919;-0.04553;-0.47913;31838
"2020-08-13T22:10:35.174";8.86536;-15.625;-73.0896;-0.099;-0.04626;-0.42444;31879
"2020-08-13T22:10:35.191";16.1438;18.75305;-74.85962;-0.07898;-0.05725;-0.45605;31855
"2020-08-13T22:10:35.192";12.45117;1.98364;-74.81384;-0.08081;-0.06042;-0.44189;31864
"2020-08-13T22:10:35.208";-0.90027;-76.99585;-59.92126;-0.11853;-0.05579;-0.37134;31905
"2020-08-13T22:10:35.218";1.28174;-55.93872;-65.33813;-0.1167;-0.05823;-0.39771;31897
"2020-08-13T22:10:35.238";-2.97546;-133.255;-49.53003;-0.07959;-0.06738;-0.2843;31938
"2020-08-13T22:10:35.255";-3.06702;-116.76025;-51.34583;-0.10144;-0.06067;-0.31177;31929
"2020-08-13T22:10:35.256";-2.36511;-146.53015;-48.93494;-0.06763;-0.06714;-0.25867;31947
"2020-08-13T22:10:35.269";-1.43433;-169.3573;-48.27881;-0.09302;-0.05945;-0.21497;31970
"2020-08-13T22:10:35.291";0.39673;-193.74084;-45.36438;-0.12524;-0.0625;-0.18774;31987
"2020-08-13T22:10:35.313";2.38037;-230.71289;-40.43579;-0.12939;-0.04395;-0.0929;32020
"2020-08-13T22:10:35.324";2.0752;-242.1875;-39.12354;-0.12439;-0.04333;-0.05188;32029
"2020-08-13T22:10:35.328";1.41907;-206.43616;-43.56384;-0.12939;-0.05652;-0.16443;32003
"2020-08-13T22:10:35.348";1.2207;-262.55798;-36.8042;-0.10583;-0.05273;0.04346;32053
"2020-08-13T22:10:35.354";1.51062;-271.66748;-35.38513;-0.10754;-0.05811;0.08093;32061
"2020-08-13T22:10:35.356";1.51062;-252.92969;-38.00964;-0.11743;-0.04553;-0.0061;32044
"2020-08-13T22:10:35.364";1.96838;-281.05164;-33.44727;-0.11951;-0.06238;0.11658;32070
"2020-08-13T22:10:35.381";2.47192;-291.38184;-30.71594;-0.14124;-0.04419;0.22705;32085
"2020-08-13T22:10:35.415";-3.28064;-328.75061;-20.15686;-0.13318;-0.00305;0.37292;32112
"2020-08-13T22:10:35.416";2.48718;-303.1311;-27.37427;-0.14124;-0.04419;0.22705;32094
"2020-08-13T22:10:35.417";0.7782;-315.50598;-24.00208;-0.14905;-0.02234;0.30371;32103
"2020-08-13T22:10:35.419";-12.60376;-348.77014;-12.28333;-0.06616;-0.05188;0.59436;32127
"2020-08-13T22:10:35.428";-12.60376;-348.77014;-12.28333;-0.01563;-0.08191;0.71533;32135
"2020-08-13T22:10:35.437";-14.64844;-354.55322;-9.41467;-0.01563;-0.08191;0.71533;32144
"2020-08-13T22:10:35.445";-13.94653;-355.52979;-7.38525;0.05481;-0.12805;0.84619;32153
"2020-08-13T22:10:35.479";-0.67139;-339.76746;-4.60815;0.16907;-0.23608;1.13464;32168
"2020-08-13T22:10:35.499";12.55798;-326.37024;-3.52478;0.15125;-0.28992;1.47705;32185
"2020-08-13T22:10:35.517";79.69666;-292.72461;-5.98145;0.10913;-0.29517;1.72009;32218
"2020-08-13T22:10:35.518";62.53052;-296.85974;-5.24902;0.10571;-0.29919;1.65186;32209
"2020-08-13T22:10:35.533";95.38269;-288.51318;-6.40869;0.1449;-0.26892;1.78613;32227
"2020-08-13T22:10:35.537";95.38269;-288.51318;-6.40869;0.18372;-0.22693;1.85034;32235
"2020-08-13T22:10:35.561";116.07361;-273.68164;-4.66919;0.20276;-0.17847;1.92126;32250
"2020-08-13T22:10:35.567";119.15588;-265.31982;-1.7395;0.19543;-0.11816;2.00305;32259
"2020-08-13T22:10:35.569";116.07361;-258.98743;2.53296;0.17383;-0.04041;2.09106;32268
"2020-08-13T22:10:35.580";116.07361;-258.98743;2.53296;0.1488;0.03577;2.19666;32277
"2020-08-13T22:10:35.584";89.58435;-255.46265;13.96179;0.12146;0.07825;2.30823;32291
"2020-08-13T22:10:35.592";70.60242;-259.20105;20.32471;0.07983;0.07678;2.40601;32300
"2020-08-13T22:10:35.601";52.4292;-267.48657;26.97754;0.03101;0.05054;2.48584;32309
"2020-08-13T22:10:35.610";36.9873;-280.38025;34.08813;-0.00671;0.01221;2.55493;32318
"2020-08-13T22:10:35.626";25.10071;-296.66138;41.41235;-0.01855;-0.02222;2.61182;32333
"2020-08-13T22:10:35.635";16.61682;-313.90381;48.59924;0.00098;-0.04126;2.66553;32341
"2020-08-13T22:10:35.642";9.94873;-328.88794;55.4657;0.05212;-0.04102;2.72852;32350
"2020-08-13T22:10:35.651";3.75366;-338.7146;61.47766;0.11987;-0.04004;2.81506;32359
"2020-08-13T22:10:35.663";-2.44141;-342.13257;66.71143;0.18909;-0.04614;2.90649;32371
"2020-08-13T22:10:35.672";-7.37;-339.30969;71.39587;0.23755;-0.07434;2.9762;32380
"2020-08-13T22:10:35.681";-8.97217;-332.62634;76.1261;0.23743;-0.12219;2.9884;32388
"2020-08-13T22:10:35.692";-8.97217;-332.62634;76.1261;0.19543;-0.15076;2.97095;32397
"2020-08-13T22:10:35.703";-2.44141;-324.95117;82.3822;0.15027;-0.15442;2.95569;32410
"2020-08-13T22:10:35.713";1.2207;-327.27051;81.51245;0.13879;-0.12415;2.92505;32419
"2020-08-13T22:10:35.720";1.2207;-327.27051;81.51245;0.15125;-0.06653;2.90051;32427
"2020-08-13T22:10:35.728";1.98364;-330.41382;78.47595;0.15125;-0.06653;2.90051;32436
"2020-08-13T22:10:35.741";-9.06372;-332.30591;69.36646;0.17212;-0.00061;2.81445;32448
"2020-08-13T22:10:35.749";-9.06372;-332.30591;69.36646;0.17212;-0.00061;2.81445;32457
"2020-08-13T22:10:35.758";-17.1051;-331.90918;65.59753;0.16663;0.00928;2.7644;32465
"2020-08-13T22:10:35.767";-25.72632;-332.10754;62.39319;0.14673;0.01453;2.70935;32474
"2020-08-13T22:10:35.778";-34.11865;-333.48083;58.48694;0.12415;0.01514;2.67859;32486
"2020-08-13T22:10:35.788";-41.91589;-335.57129;52.56653;0.13428;0.01721;2.64697;32495
"2020-08-13T22:10:35.796";-48.84338;-335.6781;44.29626;0.17944;0.00842;2.58325;32504
"2020-08-13T22:10:35.805";-53.92456;-330.62744;34.2865;0.23804;-0.00574;2.51013;32513
"2020-08-13T22:10:35.833";-56.62537;-319.51904;23.63586;0.28381;-0.02136;2.43262;32525
"2020-08-13T22:10:35.891";-61.23352;-251.60217;-35.73608;-0.00085;-0.0426;1.90015;32589
"2020-08-13T22:10:35.911";-61.5387;-250.19836;-27.84729;0.03711;-0.02588;1.9751;32581
"2020-08-13T22:10:35.916";-60.48584;-252.80762;-20.32471;0.09399;-0.01465;2.06055;32572
"2020-08-13T22:10:35.933";-59.47876;-254.95911;-43.51807;-0.07483;-0.05066;1.83777;32602
"2020-08-13T22:10:35.934";-55.69458;-263.71765;-57.18994;-0.0553;-0.05896;1.75061;32628
"2020-08-13T22:10:35.954";-47.37854;-282.88269;-66.29944;0.00708;-0.12219;1.54724;32658
"2020-08-13T22:10:35.974";-50.84229;-278.15247;-65.94849;0.00708;-0.12219;1.54724;32649
"2020-08-13T22:10:35.994";-11.68823;-233.21533;-44.23523;0.22363;-0.26135;1.10022;32696
"2020-08-13T22:10:36.014";-43.18237;-279.4342;-57.49512;0.13831;-0.20752;1.35938;32679
"2020-08-13T22:10:36.015";-25.75684;-252.33459;-50.73547;0.17273;-0.24951;1.2207;32687
"2020-08-13T22:10:36.024";28.2135;-147.23206;-27.23694;0.38232;-0.21008;0.82446;32726
"2020-08-13T22:10:36.025";16.37268;-209.51843;-38.07068;0.33716;-0.22998;0.90234;32705
"2020-08-13T22:10:36.037";45.60852;-70.92285;-14.95361;0.43457;-0.16016;0.70203;32744
"2020-08-13T22:10:36.069";37.94861;-110.3363;-21.53015;0.4248;-0.1853;0.7666;32735
"2020-08-13T22:10:36.090";50.65918;-31.67725;-7.90405;0.4187;-0.1311;0.64795;32756
"2020-08-13T22:10:36.110";49.81995;77.22473;12.57324;0.41809;-0.04944;0.61707;32782
"2020-08-13T22:10:36.111";30.39551;191.61987;36.34644;0.48169;-0.02148;0.77795;32812
"2020-08-13T22:10:36.130";38.07068;151.97754;28.62549;0.46216;-0.02209;0.71143;32803
"2020-08-13T22:10:36.151";16.49475;191.61987;36.34644;0.70508;-0.05872;1.12244;32842
"2020-08-13T22:10:36.176";13.91602;498.47412;29.6936;0.62231;-0.21252;1.56641;32880
"2020-08-13T22:10:36.205";8.05664;385.94055;39.99329;0.77893;-0.21252;1.56641;32859
"2020-08-13T22:10:36.224";19.74487;499.98474;-7.30896;0.03809;-0.06799;3.1322;32928
"2020-08-13T22:10:36.231";22.12524;499.98474;24.26147;0.5072;-0.20264;1.75452;32888
"2020-08-13T22:10:36.232";28.30505;499.31335;17.8833;0.39624;-0.16248;1.99548;32897
"2020-08-13T22:10:36.236";30.2124;499.87793;10.04028;0.27271;-0.10461;2.29541;32909
"2020-08-13T22:10:36.242";26.7334;499.98474;1.06812;0.15906;-0.06775;2.70349;32919
"2020-08-13T22:10:36.295";-2.88391;237.854;-24.20044;-0.39355;-0.09558;3.41785;32995
"2020-08-13T22:10:36.296";7.24792;496.90247;-16.61682;-0.47986;-0.17407;3.78186;32957
"2020-08-13T22:10:36.297";7.53784;371.4447;-18.37158;-0.61487;-0.1427;3.68481;32975
"2020-08-13T22:10:36.299";3.90625;299.37744;-20.79773;-0.54431;-0.09253;3.54382;32987
"2020-08-13T22:10:36.330";-0.06104;188.81226;-36.48376;0.42529;-0.19202;2.8822;33034
"2020-08-13T22:10:36.375";-8.31604;192.85583;-27.55737;-0.17432;-0.13684;3.32239;33004
"2020-08-13T22:10:36.377";-9.24683;170.07446;-29.99878;0.06445;-0.17676;3.2074;33013
"2020-08-13T22:10:36.383";-5.8136;169.93713;-32.59277;0.26123;-0.19995;3.04102;33025
"2020-08-13T22:10:36.392";9.23157;387.93945;-38.05542;0.44788;-0.10486;2.03503;33090
"2020-08-13T22:10:36.409";8.62122;307.99866;-45.42542;0.54065;-0.15564;2.33044;33064
"2020-08-13T22:10:36.410";9.78088;350.0824;-45.42542;0.49951;-0.13928;2.16406;33072
"2020-08-13T22:10:36.415";-14.52637;477.69165;-15.35034;0.39636;0.02295;2.02478;33119
"2020-08-13T22:10:36.444";-2.44141;449.9054;-23.57483;0.40125;-0.01404;1.96643;33102
"2020-08-13T22:10:36.480";-29.44946;499.61853;13.41248;0.13049;-0.07568;2.15137;33149
"2020-08-13T22:10:36.497";-56.51855;499.95422;24.20044;0.01038;-0.11279;2.14502;33158
"2020-08-13T22:10:36.510";-49.37744;335.4187;70.95337;-0.30725;-0.15234;1.53223;33217
"2020-08-13T22:10:36.530";-44.29626;296.55457;75.37842;-0.2865;-0.18616;1.40442;33226
"2020-08-13T22:10:36.533";-56.21338;489.22729;45.12024;-0.20374;-0.12219;2.00842;33179
"2020-08-13T22:10:36.534";-52.07825;375.86975;66.07056;-0.31653;-0.12683;1.66846;33205
"2020-08-13T22:10:36.552";-36.20911;260.31494;79.10156;-0.19897;-0.22363;1.17297;33244
"2020-08-13T22:10:36.578";-6.3324;182.22046;80.99365;-0.08093;-0.17969;0.94409;33273
"2020-08-13T22:10:36.592";-6.3324;182.22046;80.99365;-0.08093;-0.17969;0.94409;33265
"2020-08-13T22:10:36.684";9.14001;136.59668;66.46729;-0.02246;-0.11084;0.53455;33320
"2020-08-13T22:10:36.685";15.93018;119.46106;53.58887;-0.02185;-0.11389;0.37805;33350
"2020-08-13T22:10:36.686";11.15417;130.40161;62.28638;-0.02588;-0.11975;0.4718;33333
"2020-08-13T22:10:36.694";21.14868;111.98425;31.81458;0.04871;-0.08105;0.19458;33397
"2020-08-13T22:10:36.705";21.39282;114.79187;28.70178;0.05164;-0.07605;0.15906;33409
"2020-08-13T22:10:36.716";21.6217;117.84363;26.19934;0.04858;-0.07166;0.12439;33418
"2020-08-13T22:10:36.720";21.39282;120.43762;24.1394;0.03479;-0.05615;0.09143;33427
"2020-08-13T22:10:36.731";20.29419;121.67358;21.77429;0.01208;-0.04333;0.05872;33436
"2020-08-13T22:10:36.740";18.95142;121.23108;18.70728;-0.00403;-0.05042;0.02234;33448
