"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T11:24:54.188";6.40869;167.46521;76.52283;0.35999;0.03235;0.52307;17021
"2020-08-12T11:24:54.193";6.40869;167.46521;76.52283;0.36975;0.02747;0.55249;17030
"2020-08-12T11:24:54.202";-0.64087;200.57678;63.73596;0.36975;0.02747;0.55249;17039
"2020-08-12T11:24:54.210";-7.04956;234.39026;48.49243;0.39172;0.05322;0.60522;17047
"2020-08-12T11:24:54.222";-15.60974;269.9585;30.8075;0.44922;0.0946;0.69177;17059
"2020-08-12T11:24:54.231";-27.26746;309.90601;10.0708;0.52576;0.1239;0.80334;17068
"2020-08-12T11:24:54.239";-40.37476;355.14832;-13.67187;0.58582;0.1167;0.92419;17076
"2020-08-12T11:24:54.248";-51.69678;403.4729;-39.67285;0.6106;0.09155;1.04968;17085
"2020-08-12T11:24:54.261";-60.4248;451.27869;-66.71143;0.57532;0.07654;1.17993;17097
"2020-08-12T11:24:54.273";-67.70325;491.9281;-93.01758;0.48047;0.08606;1.32947;17106
"2020-08-12T11:24:54.279";-75.95825;499.98474;-116.79077;0.36108;0.1366;1.51721;17115
"2020-08-12T11:24:54.287";-87.60071;499.81689;-136.71875;0.25671;0.18701;1.77722;17123
"2020-08-12T11:24:54.309";-111.80115;499.98474;-161.19385;0.08411;0.15845;2.3988;17144
"2020-08-12T11:24:54.321";-115.64636;499.98474;-164.62708;-0.03259;0.1167;2.71802;17153
"2020-08-12T11:24:54.322";-101.31836;499.75586;-151.7334;0.16931;0.19116;2.07727;17135
"2020-08-12T11:24:54.328";-115.64636;499.98474;-164.62708;-0.20398;0.09058;2.96228;17161
"2020-08-12T11:24:54.343";-103.34778;471.08459;-149.30725;-0.40393;0.09314;3.13623;17173
"2020-08-12T11:24:54.352";-103.34778;471.08459;-149.30725;-0.53625;0.10498;3.25366;17182
"2020-08-12T11:24:54.355";-92.0105;410.2478;-132.32422;-0.53625;0.10498;3.25366;17190
"2020-08-12T11:24:54.369";-79.07104;341.62903;-111.05347;-0.56677;0.11267;3.29578;17199
"2020-08-12T11:24:54.375";-65.32288;273.98682;-87.63123;-0.49255;0.14453;3.32825;17211
"2020-08-12T11:24:54.383";-53.1311;216.14075;-64.19373;-0.32642;0.19653;3.40015;17220
"2020-08-12T11:24:54.394";-44.37256;175.14038;-42.31262;-0.13245;0.2428;3.45435;17229
"2020-08-12T11:24:54.400";-38.98621;153.10669;-23.34595;0.0719;0.28223;3.45032;17237
"2020-08-12T11:24:54.413";-36.97205;151.41296;-9.71985;0.31189;0.33679;3.41443;17250
"2020-08-12T11:24:54.421";-39.42871;172.48535;-2.54822;0.5332;0.36621;3.3396;17258
"2020-08-12T11:24:54.430";-44.0979;213.37891;-0.32043;0.64722;0.34241;3.23071;17267
"2020-08-12T11:24:54.439";-47.21069;264.19067;-0.7019;0.66211;0.30322;3.11536;17275
"2020-08-12T11:24:54.451";-48.172;316.14685;-2.01416;0.62524;0.28406;3.00781;17287
"2020-08-12T11:24:54.459";-49.42322;364.21204;-2.99072;0.55847;0.29822;2.91467;17296
"2020-08-12T11:24:54.470";-53.71094;405.96008;-3.14331;0.47852;0.32715;2.82983;17305
"2020-08-12T11:24:54.477";-61.29456;439.77356;-2.68555;0.39453;0.33826;2.74268;17314
"2020-08-12T11:24:54.489";-70.69397;465.11841;-2.0752;0.31128;0.33081;2.67798;17326
"2020-08-12T11:24:54.498";-79.54407;482.45239;-1.02234;0.2207;0.29382;2.63867;17335
"2020-08-12T11:24:54.508";-84.80835;490.57007;1.19019;0.10413;0.21899;2.59351;17343
"2020-08-12T11:24:54.515";-84.80835;490.57007;1.19019;0.10413;0.21899;2.59351;17352
"2020-08-12T11:24:54.527";-76.5686;473.83118;11.84082;-0.13025;0.09314;2.47961;17364
"2020-08-12T11:24:54.536";-76.5686;473.83118;11.84082;-0.20581;0.06738;2.40369;17373
"2020-08-12T11:24:54.544";-65.94849;450.77515;20.23315;-0.20581;0.06738;2.40369;17381
"2020-08-12T11:24:54.552";-54.74854;421.81396;29.35791;-0.23206;0.06665;2.31714;17390
"2020-08-12T11:24:54.565";-44.57092;391.78467;37.82654;-0.19604;0.08105;2.24231;17402
"2020-08-12T11:24:54.574";-36.5448;365.8905;45.08972;-0.12842;0.09827;2.19971;17410
"2020-08-12T11:24:54.585";-30.45654;346.31348;51.19324;-0.07605;0.09143;2.12769;17420
"2020-08-12T11:24:54.591";-24.07837;331.77185;56.41174;-0.05029;0.04639;2.00476;17428
"2020-08-12T11:24:54.603";-15.30457;320.38879;60.54688;-0.01807;0.02527;1.89758;17440
"2020-08-12T11:24:54.612";-6.42395;311.66077;63.85803;-0.01575;0.03223;1.77271;17449
"2020-08-12T11:24:54.621";0.85449;303.55835;66.08582;-0.01086;0.02661;1.63086;17458
"2020-08-12T11:24:54.629";6.63757;296.70715;67.56592;0.0127;0.03662;1.50061;17466
"2020-08-12T11:24:54.641";10.11658;292.16003;68.19153;0.03687;0.05493;1.38416;17478
"2020-08-12T11:24:54.650";11.07788;289.87122;68.29834;0.04895;0.05286;1.26538;17487
"2020-08-12T11:24:54.658";11.44409;288.68103;68.06946;0.03943;0.02869;1.13574;17495
"2020-08-12T11:24:54.667";11.44409;288.68103;68.06946;0.01831;-0.00098;1.01367;17504
"2020-08-12T11:24:54.680";15.07568;283.63037;65.91797;0.01208;-0.02405;0.91309;17516
"2020-08-12T11:24:54.691";18.24951;280.27344;63.90381;0.00916;-0.0365;0.8252;17525
"2020-08-12T11:24:54.700";18.24951;280.27344;63.90381;-0.00317;-0.05164;0.73975;17534
"2020-08-12T11:24:54.706";21.68274;276.59607;61.47766;-0.00317;-0.05164;0.73975;17542
"2020-08-12T11:24:54.717";25.39063;272.07947;59.06677;-0.0387;-0.05518;0.61121;17554
"2020-08-12T11:24:54.727";28.71704;266.08276;56.90002;-0.0387;-0.05518;0.61121;17563
"2020-08-12T11:24:54.735";30.76172;258.34656;55.11475;-0.06567;-0.047;0.5675;17571
"2020-08-12T11:24:54.743";31.57043;248.47412;53.89404;-0.08765;-0.04687;0.53528;17580
"2020-08-12T11:24:54.755";31.84509;236.54175;52.74963;-0.09937;-0.04785;0.51233;17592
"2020-08-12T11:24:54.764";31.93665;223.84644;51.48315;-0.10071;-0.05627;0.48059;17600
"2020-08-12T11:24:54.772";32.547;210.95276;49.95728;-0.10229;-0.06799;0.43103;17609
"2020-08-12T11:24:54.781";33.88977;198.19641;48.50769;-0.09143;-0.08057;0.36975;17618
"2020-08-12T11:24:54.793";36.27014;186.24878;46.95129;-0.08508;-0.09387;0.30994;17630
"2020-08-12T11:24:54.803";39.0625;174.9115;45.578;-0.08606;-0.08972;0.25586;17639
"2020-08-12T11:24:54.811";40.98511;163.45215;44.02161;-0.09338;-0.07458;0.20435;17647
"2020-08-12T11:24:54.819";41.18347;151.68762;41.90063;-0.09106;-0.06006;0.15955;17656
"2020-08-12T11:24:54.831";39.71863;140.25879;39.3219;-0.08069;-0.04883;0.11609;17668
"2020-08-12T11:24:54.839";36.88049;129.82178;36.65161;-0.07007;-0.04211;0.07349;17677
"2020-08-12T11:24:54.848";36.88049;129.82178;36.65161;-0.05603;-0.04736;0.03027;17685
"2020-08-12T11:24:54.857";33.17261;120.54443;34.13391;-0.05603;-0.04736;0.03027;17694
"2020-08-12T11:24:54.869";24.74976;106.26221;29.2511;-0.03137;-0.05884;-0.07092;17706
"2020-08-12T11:24:54.879";24.74976;106.26221;29.2511;-0.03137;-0.05884;-0.07092;17714
"2020-08-12T11:24:54.887";20.73669;100.8606;26.53503;-0.0304;-0.06506;-0.11792;17723
"2020-08-12T11:24:54.895";17.02881;95.68787;23.55957;-0.03699;-0.07202;-0.16345;17732
"2020-08-12T11:24:54.907";14.11438;90.02686;20.70618;-0.04785;-0.08826;-0.19958;17744
"2020-08-12T11:24:54.918";12.54272;83.90808;18.11218;-0.0498;-0.09961;-0.23914;17753
"2020-08-12T11:24:54.925";12.05444;78.03345;15.44189;-0.04236;-0.10925;-0.27075;17761
"2020-08-12T11:24:54.933";12.20703;73.37952;12.66479;-0.03088;-0.10706;-0.29846;17770
"2020-08-12T11:24:54.946";12.25281;70.03784;9.68933;-0.02136;-0.10828;-0.34021;17782
"2020-08-12T11:24:54.953";12.8479;67.85583;6.80542;-0.02039;-0.12158;-0.37756;17791
"2020-08-12T11:24:54.962";14.49585;65.94849;4.2572;-0.02222;-0.13135;-0.40247;17799
"2020-08-12T11:24:54.970";16.95251;64.14795;1.84631;-0.02405;-0.13159;-0.42786;17808
"2020-08-12T11:24:54.991";19.39392;62.13379;-0.74768;-0.03369;-0.12769;-0.45776;17820
"2020-08-12T11:24:54.996";20.85876;59.37195;-3.32642;-0.03943;-0.12451;-0.48914;17829
"2020-08-12T11:24:55.001";21.25549;55.89294;-5.92041;-0.03674;-0.11877;-0.51782;17838
"2020-08-12T11:24:55.009";21.25549;55.89294;-5.92041;-0.02429;-0.11096;-0.5426;17846
"2020-08-12T11:24:55.022";18.6615;50.99487;-11.00159;-0.00574;-0.11047;-0.55786;17858
"2020-08-12T11:24:55.030";16.31165;50.78125;-13.47351;0.00854;-0.11182;-0.56641;17867
"2020-08-12T11:24:55.039";16.31165;50.78125;-13.47351;0.00854;-0.11182;-0.56641;17876
"2020-08-12T11:24:55.047";13.51929;51.4679;-16.00647;0.00964;-0.10754;-0.58289;17884
"2020-08-12T11:24:55.059";9.76562;51.75781;-18.73779;-0.00415;-0.10974;-0.60486;17896
"2020-08-12T11:24:55.068";5.06592;50.14038;-21.80481;-0.0199;-0.10889;-0.61877;17905
"2020-08-12T11:24:55.076";-0.13733;46.4325;-25.22278;-0.03357;-0.1156;-0.62183;17913
"2020-08-12T11:24:55.087";-4.66919;41.36658;-28.86963;-0.03284;-0.12793;-0.62708;17922
"2020-08-12T11:24:55.098";-8.40759;36.39221;-32.94373;-0.01575;-0.12598;-0.63977;17935
"2020-08-12T11:24:55.110";-12.02393;33.02002;-37.71973;0.00232;-0.12781;-0.64917;17943
"2020-08-12T11:24:55.115";-15.35034;30.67017;-42.86194;0.00439;-0.12561;-0.66064;17952
"2020-08-12T11:24:55.124";-18.73779;27.6947;-48.23303;-0.005;-0.1217;-0.67285;17960
"2020-08-12T11:24:55.136";-22.27783;22.93396;-53.75671;-0.026;-0.12634;-0.67712;17972
"2020-08-12T11:24:55.146";-24.68872;15.33508;-58.9447;-0.05188;-0.14624;-0.67175;17981
"2020-08-12T11:24:55.153";-24.81079;4.56238;-63.61389;-0.07153;-0.15723;-0.66614;17990
"2020-08-12T11:24:55.161";-22.87292;-8.23975;-67.82532;-0.07825;-0.15381;-0.65784;17998
"2020-08-12T11:24:55.183";-19.83643;-21.51489;-71.44165;-0.06995;-0.15833;-0.64844;18010
"2020-08-12T11:24:55.191";-15.67078;-34.11865;-74.53918;-0.04517;-0.13611;-0.62781;18027
"2020-08-12T11:24:55.200";-11.8866;-45.25757;-77.0874;-0.04517;-0.13611;-0.62781;18036
"2020-08-12T11:24:55.213";-3.75366;-68.84766;-78.58276;-0.07361;-0.13647;-0.58569;18049
"2020-08-12T11:24:55.220";-3.75366;-68.84766;-78.58276;-0.07361;-0.13647;-0.58569;18057
"2020-08-12T11:24:55.228";1.52588;-82.85522;-77.02637;-0.08325;-0.14001;-0.55688;18066
"2020-08-12T11:24:55.239";7.5531;-97.70203;-74.24927;-0.09412;-0.13672;-0.51733;18074
"2020-08-12T11:24:55.249";12.98523;-113.00659;-71.57898;-0.09619;-0.12793;-0.48499;18086
"2020-08-12T11:24:55.258";17.22717;-127.39563;-69.85474;-0.08264;-0.11816;-0.45459;18095
"2020-08-12T11:24:55.271";20.49255;-139.60266;-69.6106;-0.06482;-0.11047;-0.40918;18104
"2020-08-12T11:24:55.277";22.94922;-148.91052;-70.73975;-0.0437;-0.1156;-0.36987;18112
"2020-08-12T11:24:55.289";25.78735;-155.10559;-72.52502;-0.02087;-0.12964;-0.3418;18124
"2020-08-12T11:24:55.299";29.83093;-158.5083;-74.21875;-0.00696;-0.13562;-0.30872;18133
"2020-08-12T11:24:55.331";33.95081;-160.38513;-74.96643;-0.00879;-0.1272;-0.26953;18142
"2020-08-12T11:24:55.332";37.85706;-165.13062;-72.1283;-0.03198;-0.09045;-0.20593;18163
"2020-08-12T11:24:55.337";36.8042;-162.35352;-74.34082;-0.02039;-0.10925;-0.24353;18151
"2020-08-12T11:24:55.351";35.46143;-172.27173;-64.22424;-0.02856;-0.05872;-0.10425;18180
"2020-08-12T11:24:55.352";37.30774;-168.67065;-68.51196;-0.03296;-0.07373;-0.15479;18171
"2020-08-12T11:24:55.360";35.46143;-172.27173;-64.22424;-0.02856;-0.05872;-0.10425;18188
"2020-08-12T11:24:55.369";30.60913;-176.45264;-54.50439;0.01526;-0.06384;-0.0033;18200
"2020-08-12T11:24:55.372";30.60913;-176.45264;-54.50439;0.02808;-0.07922;0.03186;18209
"2020-08-12T11:24:55.381";29.34265;-175.30823;-49.19434;0.02808;-0.07922;0.03186;18218
"2020-08-12T11:24:55.391";29.44946;-173.50769;-43.76221;0.01831;-0.09436;0.06018;18226
"2020-08-12T11:24:55.402";30.56335;-173.03467;-38.34534;-0.00867;-0.09448;0.0918;18238
"2020-08-12T11:24:55.410";31.57043;-175.20142;-32.34863;-0.047;-0.08167;0.1427;18247
"2020-08-12T11:24:55.419";31.52466;-181.06079;-26.18408;-0.09192;-0.05957;0.20349;18256
"2020-08-12T11:24:55.427";29.78516;-191.02478;-19.80591;-0.12244;-0.03235;0.27014;18264
"2020-08-12T11:24:55.439";26.06201;-203.3844;-13.58032;-0.12915;-0.00708;0.34375;18276
"2020-08-12T11:24:55.448";21.04187;-216.20178;-7.62939;-0.1145;0.00732;0.42249;18285
"2020-08-12T11:24:55.456";15.31982;-227.3407;-2.18201;-0.07825;0.0033;0.50525;18293
"2020-08-12T11:24:55.465";10.72693;-235.5957;2.80762;-0.05273;-0.0166;0.58643;18302
"2020-08-12T11:24:55.477";8.0719;-242.30957;7.04956;-0.05493;-0.03381;0.6571;18314
"2020-08-12T11:24:55.486";7.12585;-249.43542;10.28442;-0.07275;-0.05017;0.74329;18323
"2020-08-12T11:24:55.496";7.70569;-258.28552;12.78687;-0.104;-0.04639;0.85229;18331
"2020-08-12T11:24:55.503";7.70569;-258.28552;12.78687;-0.13611;-0.03101;0.95557;18340
"2020-08-12T11:24:55.520";9.23157;-283.95081;15.79285;-0.12561;-0.02197;1.04944;18352
"2020-08-12T11:24:55.524";10.52856;-296.60034;16.98303;-0.08655;-0.01526;1.15491;18361
"2020-08-12T11:24:55.533";10.52856;-296.60034;16.98303;-0.08655;-0.01526;1.15491;18369
"2020-08-12T11:24:55.541";12.74109;-305.48096;17.63916;-0.05652;-0.01965;1.24902;18378
"2020-08-12T11:24:55.553";16.43372;-311.81335;17.82227;-0.03198;-0.08862;1.43762;18390
"2020-08-12T11:24:55.562";23.65112;-316.87927;17.68494;-0.03198;-0.08862;1.43762;18399
"2020-08-12T11:24:55.571";34.66797;-321.5332;16.87622;-0.03699;-0.0918;1.52844;18407
"2020-08-12T11:24:55.579";46.76819;-326.72119;14.95361;-0.03247;-0.06995;1.62891;18416
"2020-08-12T11:24:55.591";58.34961;-331.83289;12.52747;-0.00916;-0.04004;1.74084;18428
"2020-08-12T11:24:55.600";68.54248;-335.00671;10.23865;0.03052;-0.01489;1.84167;18437
"2020-08-12T11:24:55.609";77.8656;-334.50317;8.36182;0.07898;0.00427;1.93311;18446
"2020-08-12T11:24:55.617";86.01379;-329.98657;7.09534;0.12061;0.04333;2.0332;18454
"2020-08-12T11:24:55.640";92.92603;-313.0188;4.74548;0.16211;0.14343;2.28589;18477
"2020-08-12T11:24:55.648";91.87317;-304.19922;4.01306;0.13379;0.17871;2.42908;18485
"2020-08-12T11:24:55.656";88.68408;-299.72839;5.06592;0.08118;0.21204;2.52246;18494
"2020-08-12T11:24:55.668";83.40454;-300.6134;9.1095;0.05823;0.2511;2.60132;18505
"2020-08-12T11:24:55.676";76.01929;-304.26025;15.86914;0.06555;0.28259;2.68701;18513
"2020-08-12T11:24:55.685";76.01929;-304.26025;15.86914;0.07739;0.29138;2.75745;18522
"2020-08-12T11:24:55.694";67.62695;-307.80029;24.84131;0.07739;0.29138;2.75745;18530
"2020-08-12T11:24:55.705";59.58557;-310.28748;34.91211;0.09802;0.3009;2.85693;18541
"2020-08-12T11:24:55.713";51.68152;-310.7605;44.72351;0.12927;0.3208;3.0238;18550
"2020-08-12T11:24:55.724";44.05212;-309.09729;53.07007;0.13708;0.31042;3.1842;18559
"2020-08-12T11:24:55.731";39.55078;-308.4259;59.52454;0.09399;0.25806;3.28491;18567
"2020-08-12T11:24:55.741";40.78674;-312.57629;66.28418;0.03931;0.20679;3.32227;18578
"2020-08-12T11:24:55.750";46.18835;-322.00623;75.16479;0.00684;0.19897;3.33508;18587
"2020-08-12T11:24:55.759";51.52893;-333.61816;85.84595;0.03015;0.23291;3.32922;18595
"2020-08-12T11:24:55.767";53.57361;-342.43774;96.54236;0.08716;0.28137;3.31055;18604
"2020-08-12T11:24:55.791";45.07446;-343.53638;112.64038;0.17993;0.33618;3.30566;18627
"2020-08-12T11:24:55.801";38.86414;-339.26392;117.8894;0.15503;0.31433;3.29175;18636
"2020-08-12T11:24:55.809";34.97314;-337.92114;122.00928;0.11877;0.27588;3.24915;18645
"2020-08-12T11:24:55.821";34.56116;-339.24866;124.77112;0.11865;0.23499;3.1792;18658
"2020-08-12T11:24:55.829";36.60583;-339.88953;125.03052;0.13904;0.22473;3.07422;18666
"2020-08-12T11:24:55.839";37.97913;-338.34839;121.45996;0.16602;0.24268;2.9574;18675
"2020-08-12T11:24:55.846";36.74316;-333.77075;113.6322;0.19739;0.26733;2.84155;18683
"2020-08-12T11:24:55.858";32.45544;-325.92773;102.81372;0.21655;0.29529;2.75317;18695
"2020-08-12T11:24:55.867";25.65002;-316.28418;91.7511;0.20117;0.30859;2.71167;18704
"2020-08-12T11:24:55.876";25.65002;-316.28418;91.7511;0.13025;0.30383;2.64099;18713
"2020-08-12T11:24:55.884";18.02063;-308.28857;81.80237;0.13025;0.30383;2.64099;18721
"2020-08-12T11:24:55.897";10.14709;-306.09131;72.86072;0.01306;0.28589;2.41467;18733
"2020-08-12T11:24:55.905";1.58691;-310.08911;62.04224;0.01306;0.28589;2.41467;18742
"2020-08-12T11:24:55.916";-5.82886;-316.37573;47.24121;0.01306;0.26196;2.31128;18751
"2020-08-12T11:24:55.923";-11.70349;-321.82312;29.92249;0.0155;0.2583;2.21985;18759
"2020-08-12T11:24:55.935";-17.3645;-326.53809;12.75635;-0.00647;0.26855;2.15723;18772
"2020-08-12T11:24:55.943";-24.03259;-332.22961;-3.12805;-0.03748;0.29211;2.11963;18780
"2020-08-12T11:24:55.952";-32.42493;-340.10315;-17.53235;-0.08215;0.29443;2.09595;18789
"2020-08-12T11:24:55.961";-40.19165;-350.49438;-29.84619;-0.10156;0.24841;2.04199;18797
"2020-08-12T11:24:55.972";-44.18945;-360.04639;-40.0238;-0.0415;0.17737;1.95178;18809
"2020-08-12T11:24:55.981";-42.41943;-362.16736;-48.66028;0.05823;0.09229;1.86694;18818
"2020-08-12T11:24:56.576";-34.37805;-354.87366;-55.41992;0.11804;0.01648;1.76941;18827
"2020-08-12T11:24:56.686";-5.23376;-330.6427;-61.05042;0.08875;-0.08887;1.51721;18847
"2020-08-12T11:24:56.687";30.34973;-310.19592;-54.6875;0.0929;-0.12842;1.23462;18865
"2020-08-12T11:24:56.722";30.34973;-310.19592;-54.6875;0.0929;-0.12842;1.23462;18873
"2020-08-12T11:24:56.723";68.08472;-264.61792;-30.91431;0.1875;-0.0575;0.84875;18903
"2020-08-12T11:24:56.724";21.14868;99.57886;49.66736;0.40247;0.04907;0.42554;19014
"2020-08-12T11:24:56.725";55.51147;-57.63245;36.9873;0.37305;0.01013;0.43982;18973
"2020-08-12T11:24:56.726";59.55505;-282.77588;-39.93225;0.1875;-0.0575;0.84875;18894
"2020-08-12T11:24:56.727";-118.83545;499.98474;-162.09412;0.4198;0.00745;1.91248;19136
"2020-08-12T11:24:56.728";-54.71802;472.00012;-54.18396;0.61218;0.08057;0.75623;19087
"2020-08-12T11:24:56.729";-30.2124;363.38806;-12.61902;0.64514;0.07288;0.60059;19072
"2020-08-12T11:24:56.730";-134.87244;499.98474;-209.32007;-0.48096;0.05835;3.37122;19169
"2020-08-12T11:24:56.731";-128.18909;499.98474;-184.21936;0.4198;0.00745;1.91248;19145
"2020-08-12T11:24:56.732";-131.02722;499.98474;-199.78333;-0.6554;0.03992;3.90356;19186
"2020-08-12T11:24:56.741";16.5863;210.03723;48.64502;0.11304;-0.07532;0.77539;19536
"2020-08-12T11:24:56.742";-13.25989;191.4978;62.37793;0.08215;-0.02063;1.21545;19495
"2020-08-12T11:24:56.743";-21.97266;278.09143;57.03735;-0.23633;0.02698;1.74084;19439
"2020-08-12T11:24:56.744";-65.15503;485.39734;18.4021;-0.35242;0.03967;2.03503;19399
"2020-08-12T11:24:56.745";-68.8324;499.98474;10.94055;-0.23071;0.10632;2.18616;19382
"2020-08-12T11:24:56.746";-19.54651;203.59802;-66.5741;-0.93628;-0.04199;3.62134;19218
"2020-08-12T11:24:56.749";-90.36255;479.96521;17.8833;0.46375;0.15784;2.2998;19332
"2020-08-12T11:24:56.750";-19.54651;203.59802;-66.5741;-0.66626;0.14612;3.51111;19227
"2020-08-12T11:24:56.752";-95.97778;380.02014;33.99658;0.69019;0.20129;2.40759;19317
"2020-08-12T11:24:56.753";-91.38489;235.45837;51.14746;0.91174;0.31958;2.71497;19291
"2020-08-12T11:24:56.755";25.84839;218.70422;43.89954;0.07141;-0.05164;0.62695;19553
"2020-08-12T11:24:56.756";-30.33447;23.74268;47.1344;0.86353;0.51379;3.21619;19268
"2020-08-12T11:24:56.758";22.24731;215.08789;45.97473;0.0929;-0.05835;0.6936;19544
"2020-08-12T11:24:56.759";33.41675;223.89221;40.67993;0.04578;-0.06262;0.46631;19583
"2020-08-12T11:24:56.768";35.5072;223.81592;40.05432;0.01868;-0.05957;0.37415;19600
"2020-08-12T11:24:56.783";37.7655;219.7876;39.62708;-0.00195;-0.05029;0.32056;19612
"2020-08-12T11:24:56.786";37.67395;214.79797;40.08484;-0.0282;-0.0498;0.26599;19621
"2020-08-12T11:24:56.793";37.67395;214.79797;40.08484;-0.0282;-0.0498;0.26599;19629
"2020-08-12T11:24:56.801";37.41455;207.4585;40.75623;-0.04919;-0.05908;0.21912;19638
"2020-08-12T11:24:56.813";37.33826;198.24219;41.41235;-0.07788;-0.06274;0.11792;19650
"2020-08-12T11:24:56.821";37.15515;187.36267;41.79382;-0.07788;-0.06274;0.11792;19659
"2020-08-12T11:24:56.831";36.63635;175.78125;41.68701;-0.07739;-0.06592;0.06396;19667
"2020-08-12T11:24:56.843";35.43091;164.36768;41.00037;-0.07788;-0.06091;0.02234;19676
"2020-08-12T11:24:56.852";33.44727;153.2135;39.91699;-0.07788;-0.05652;-0.01648;19688
"2020-08-12T11:24:56.860";30.50232;142.30347;38.46741;-0.07715;-0.05359;-0.05566;19697
"2020-08-12T11:24:56.869";27.19116;131.8512;37.0636;-0.07178;-0.0592;-0.10559;19705
"2020-08-12T11:24:56.877";24.18518;121.93298;35.53772;-0.07043;-0.07263;-0.14844;19714
"2020-08-12T11:24:56.889";21.97266;112.38098;33.70667;-0.07227;-0.08386;-0.18262;19726
"2020-08-12T11:24:56.897";20.41626;102.93579;31.41785;-0.07532;-0.09302;-0.21985;19735
"2020-08-12T11:24:56.906";19.104;93.85681;28.27454;-0.06946;-0.09583;-0.25635;19743
"2020-08-12T11:24:56.915";17.85278;85.57129;24.1394;-0.05725;-0.09851;-0.29846;19752
"2020-08-12T11:24:56.928";16.15906;78.61328;18.87512;-0.05103;-0.09875;-0.34241;19764
"2020-08-12T11:24:56.936";14.1449;72.79968;12.83264;-0.04077;-0.10254;-0.37231;19773
"2020-08-12T11:24:56.945";12.4054;68.45093;6.40869;-0.02869;-0.1167;-0.39465;19782
"2020-08-12T11:24:56.956";12.4054;68.45093;6.40869;-0.02869;-0.1167;-0.39465;19790
"2020-08-12T11:24:56.966";11.73401;61.66077;-6.97327;-0.04163;-0.13025;-0.43298;19802
"2020-08-12T11:24:56.974";11.73401;61.66077;-6.97327;-0.04956;-0.12598;-0.45422;19811
"2020-08-12T11:24:56.983";11.39832;57.43408;-13.1073;-0.04956;-0.12598;-0.45422;19820
"2020-08-12T11:24:56.993";10.25391;52.21558;-19.13452;-0.06226;-0.12354;-0.47913;19828
"2020-08-12T11:24:57.003";8.22449;45.95947;-25.22278;-0.06311;-0.12024;-0.49976;19840
"2020-08-12T11:24:57.012";5.32532;39.91699;-30.86853;-0.04846;-0.11902;-0.5155;19849
"2020-08-12T11:24:57.021";2.54822;35.00366;-36.27014;-0.04126;-0.11707;-0.52258;19857
"2020-08-12T11:24:57.030";-0.22888;31.09741;-41.54968;-0.03113;-0.11914;-0.52954;19866
"2020-08-12T11:24:57.043";-3.12805;28.38135;-46.875;-0.0199;-0.11633;-0.54895;19878
"2020-08-12T11:24:57.050";-6.2561;26.32141;-52.03247;-0.01941;-0.11597;-0.56885;19887
"2020-08-12T11:24:57.059";-9.42993;24.01733;-56.32019;-0.02356;-0.12231;-0.58679;19896
"2020-08-12T11:24:57.069";-12.55798;20.58411;-59.89075;-0.03308;-0.12207;-0.60339;19904
"2020-08-12T11:24:57.083";-15.67078;15.73181;-62.31689;-0.04468;-0.11743;-0.60706;19916
"2020-08-12T11:24:57.090";-18.79883;9.46045;-63.36975;-0.05896;-0.1156;-0.60449;19925
"2020-08-12T11:24:57.097";-21.72852;1.93787;-63.67493;-0.06128;-0.11475;-0.60278;19933
"2020-08-12T11:24:57.105";-21.72852;1.93787;-63.67493;-0.04346;-0.1123;-0.60864;19942
"2020-08-12T11:24:57.117";-25.92468;-11.3678;-64.14795;-0.02368;-0.10388;-0.61072;19954
"2020-08-12T11:24:57.125";-25.92468;-11.3678;-64.14795;-0.0155;-0.10681;-0.61035;19963
"2020-08-12T11:24:57.135";-27.46582;-15.42664;-64.78882;-0.0155;-0.10681;-0.61035;19971
"2020-08-12T11:24:57.145";-28.32031;-18.96667;-65.13977;-0.01575;-0.1167;-0.61047;19980
"2020-08-12T11:24:57.158";-28.25928;-23.16284;-64.77356;-0.04773;-0.12;-0.58081;19992
"2020-08-12T11:24:57.164";-27.34375;-29.11377;-63.2019;-0.04773;-0.12;-0.58081;20001
"2020-08-12T11:24:57.176";-25.55847;-37.12463;-60.40955;-0.06104;-0.12158;-0.55542;20009
"2020-08-12T11:24:57.183";-22.84241;-46.52405;-56.73218;-0.07068;-0.12109;-0.51685;20018
"2020-08-12T11:24:57.194";-19.56177;-56.82373;-52.6886;-0.07471;-0.11694;-0.4834;20030
"2020-08-12T11:24:57.216";-16.35742;-67.04712;-48.88916;-0.06531;-0.11011;-0.45874;20039
"2020-08-12T11:24:57.217";-13.22937;-76.20239;-45.80688;-0.05103;-0.10852;-0.44128;20047
"2020-08-12T11:24:57.226";-10.26917;-83.9386;-43.16711;-0.04187;-0.1012;-0.42224;20056
"2020-08-12T11:24:57.231";-8.04138;-90.65247;-41.03088;-0.03699;-0.09412;-0.39709;20068
"2020-08-12T11:24:57.240";-6.28662;-96.71021;-39.10828;-0.03723;-0.09082;-0.36902;20076
"2020-08-12T11:24:57.249";-4.47083;-102.53906;-37.20093;-0.03796;-0.09119;-0.33777;20085
"2020-08-12T11:24:57.260";-2.57874;-108.078;-35.61401;-0.04065;-0.08606;-0.29846;20094
"2020-08-12T11:24:57.269";-0.79346;-113.47961;-34.65271;-0.03687;-0.08228;-0.26416;20106
