"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T11:25:31.117";29.57153;273.34595;23.60535;0.0498;0.0564;2.30127;53954
"2020-08-12T11:25:31.130";27.60315;263.94653;20.73669;0.03845;0.06421;2.21423;53966
"2020-08-12T11:25:31.138";25.26855;254.50134;17.08984;0.0304;0.04285;2.13245;53975
"2020-08-12T11:25:31.147";24.93286;245.45288;13.6261;0.04126;0.01074;2.0625;53984
"2020-08-12T11:25:31.156";24.93286;245.45288;13.6261;0.08521;-0.01587;1.99915;53992
"2020-08-12T11:25:31.168";31.05164;236.8927;6.02722;0.13867;-0.00793;1.93127;54004
"2020-08-12T11:25:31.176";31.05164;236.8927;6.02722;0.16235;0.02795;1.84839;54013
"2020-08-12T11:25:31.184";33.70667;240.50903;0.86975;0.16235;0.02795;1.84839;54021
"2020-08-12T11:25:31.193";33.2489;247.02454;-5.32532;0.15869;0.05933;1.74377;54030
"2020-08-12T11:25:31.206";29.96826;253.06702;-11.97815;0.12036;0.07385;1.63208;54042
"2020-08-12T11:25:31.214";25.60425;256.2561;-18.05115;0.07141;0.06384;1.52478;54051
"2020-08-12T11:25:31.222";22.30835;255.61523;-22.55249;0.02881;0.04041;1.41699;54059
"2020-08-12T11:25:31.232";20.78247;251.44958;-25.13123;-0.00183;0.01318;1.31897;54068
"2020-08-12T11:25:31.245";21.30127;245.17822;-25.90942;-0.01587;-0.00049;1.2323;54080
"2020-08-12T11:25:31.252";22.56775;237.82349;-25.68054;-0.0321;0.00439;1.14331;54089
"2020-08-12T11:25:31.262";23.04077;229.47693;-25.10071;-0.04687;0.02136;1.0592;54098
"2020-08-12T11:25:31.271";21.80481;220.52002;-24.53613;-0.05688;0.03247;0.97913;54107
"2020-08-12T11:25:31.284";19.65332;211.47156;-23.45276;-0.06421;0.03088;0.89587;54119
"2020-08-12T11:25:31.291";17.19666;202.54517;-21.45386;-0.06384;0.02844;0.8175;54127
"2020-08-12T11:25:31.303";14.73999;194.33594;-18.63098;-0.0564;0.02917;0.74878;54136
"2020-08-12T11:25:31.308";12.20703;187.17957;-15.3656;-0.05554;0.02649;0.68433;54145
"2020-08-12T11:25:31.320";9.90295;180.3894;-11.97815;-0.06604;0.0188;0.63135;54157
"2020-08-12T11:25:31.329";8.14819;172.9126;-8.71277;-0.08545;0.01526;0.57654;54165
"2020-08-12T11:25:31.339";8.14819;172.9126;-8.71277;-0.10071;0.00708;0.52356;54174
"2020-08-12T11:25:31.360";6.65283;164.0625;-5.63049;-0.10071;0.00708;0.52356;54183
"2020-08-12T11:25:31.361";6.21033;145.90454;0.61035;-0.08582;-0.01099;0.4342;54195
"2020-08-12T11:25:31.367";6.21033;145.90454;0.61035;-0.05994;-0.00525;0.3894;54204
"2020-08-12T11:25:31.375";6.68335;139.35852;4.48608;-0.05994;-0.00525;0.3894;54212
"2020-08-12T11:25:31.385";6.5155;135.19287;8.8501;-0.05359;0.00903;0.33215;54221
"2020-08-12T11:25:31.399";5.38635;131.98853;13.12256;-0.06921;0.01672;0.27332;54233
"2020-08-12T11:25:31.405";3.89099;128.20435;16.4032;-0.08203;0.00732;0.22058;54242
"2020-08-12T11:25:31.417";3.26538;124.14551;18.34106;-0.08496;-0.00818;0.17224;54250
"2020-08-12T11:25:31.423";3.7384;120.68176;18.98193;-0.09412;-0.01575;0.12708;54259
"2020-08-12T11:25:31.437";4.76074;116.85181;19.28711;-0.1084;-0.01917;0.07727;54271
"2020-08-12T11:25:31.458";6.04248;108.58154;19.91272;-0.11206;-0.01587;0.02185;54279
"2020-08-12T11:25:31.467";6.5155;105.40771;23.91052;-0.11401;0.00659;-0.07495;54297
"2020-08-12T11:25:31.478";5.98145;102.32544;26.13831;-0.12061;0.00549;-0.10583;54309
"2020-08-12T11:25:31.490";5.7373;98.77014;27.48108;-0.12769;0.00098;-0.1322;54318
"2020-08-12T11:25:31.494";5.70679;94.92493;27.74048;-0.13257;0.00146;-0.15747;54326
"2020-08-12T11:25:31.507";5.70679;94.92493;27.74048;-0.13403;-0.00134;-0.18005;54335
"2020-08-12T11:25:31.516";6.2561;87.38708;26.42822;-0.12781;-0.00256;-0.20959;54347
"2020-08-12T11:25:31.523";6.2561;87.38708;26.42822;-0.11951;0.0011;-0.24866;54356
"2020-08-12T11:25:31.528";7.06482;84.8999;26.06201;-0.11951;0.0011;-0.24866;54364
"2020-08-12T11:25:31.535";7.91931;83.28247;26.18408;-0.11597;0.00745;-0.29285;54373
"2020-08-12T11:25:31.552";8.7738;81.95496;26.96228;-0.13831;0.00293;-0.38171;54386
"2020-08-12T11:25:31.558";10.20813;79.71191;28.18298;-0.13831;0.00293;-0.38171;54394
"2020-08-12T11:25:31.567";12.0697;76.09558;29.05273;-0.14856;0.0072;-0.41492;54403
"2020-08-12T11:25:31.574";13.71765;71.88416;29.7699;-0.15491;0.01123;-0.44958;54412
"2020-08-12T11:25:31.587";15.01465;67.21497;30.57861;-0.16223;0.01392;-0.48535;54424
"2020-08-12T11:25:31.596";16.26587;62.7594;31.60095;-0.15161;0.01416;-0.52039;54432
"2020-08-12T11:25:31.604";17.47131;59.66187;32.60803;-0.14636;0.01587;-0.54663;54441
"2020-08-12T11:25:31.613";18.63098;57.03735;33.5083;-0.14905;0.01904;-0.56616;54449
"2020-08-12T11:25:31.625";19.71436;53.97034;34.19495;-0.15845;0.02173;-0.5741;54462
"2020-08-12T11:25:31.633";20.84351;49.60632;34.42383;-0.17249;0.02222;-0.58289;54470
"2020-08-12T11:25:31.648";22.20154;43.74695;34.57642;-0.17944;0.01868;-0.5929;54479
"2020-08-12T11:25:31.652";24.03259;36.9873;34.75952;-0.18018;0.01404;-0.60071;54488
"2020-08-12T11:25:31.667";25.97046;30.01404;35.27832;-0.17578;0.01501;-0.61621;54500
"2020-08-12T11:25:31.672";27.84729;23.49854;36.19385;-0.16797;0.0155;-0.63098;54509
"2020-08-12T11:25:31.680";29.84619;17.54761;37.30774;-0.16663;0.01611;-0.63708;54517
"2020-08-12T11:25:31.688";29.84619;17.54761;37.30774;-0.16663;0.01611;-0.63708;54526
"2020-08-12T11:25:31.701";32.36389;4.45557;39.21509;-0.1825;0.02234;-0.6427;54538
"2020-08-12T11:25:31.710";32.36389;4.45557;39.21509;-0.18433;0.02246;-0.64697;54546
"2020-08-12T11:25:31.718";32.56226;-3.25012;40.08484;-0.18433;0.02246;-0.64697;54555
"2020-08-12T11:25:31.727";32.19604;-11.32202;41.30554;-0.18945;0.01794;-0.65186;54564
"2020-08-12T11:25:31.739";31.38733;-19.77539;42.93823;-0.18823;0.01709;-0.66211;54576
"2020-08-12T11:25:31.748";29.83093;-27.63367;44.78455;-0.18286;0.01758;-0.65747;54584
"2020-08-12T11:25:31.757";27.63367;-34.60693;46.41724;-0.17664;0.01318;-0.64661;54593
"2020-08-12T11:25:31.765";25.13123;-40.92407;47.72949;-0.16907;0.00842;-0.63489;54602
"2020-08-12T11:25:31.777";22.52197;-46.79871;48.55347;-0.16638;0.00989;-0.61462;54614
"2020-08-12T11:25:31.786";19.65332;-52.70386;48.85864;-0.1709;0.00684;-0.60205;54623
"2020-08-12T11:25:31.796";16.61682;-59.11255;48.67554;-0.17578;0.00378;-0.59338;54631
"2020-08-12T11:25:31.803";13.47351;-65.91797;48.55347;-0.17139;0.00049;-0.58325;54640
"2020-08-12T11:25:31.815";10.00977;-72.18933;48.38562;-0.16528;-0.00098;-0.56702;54652
"2020-08-12T11:25:31.824";6.19507;-77.62146;48.14148;-0.15564;-0.00134;-0.54028;54660
"2020-08-12T11:25:31.832";1.70898;-82.1991;47.66846;-0.1449;0.0033;-0.50928;54669
"2020-08-12T11:25:31.840";1.70898;-82.1991;47.66846;-0.13171;0.00842;-0.474;54678
"2020-08-12T11:25:31.854";-8.95691;-88.60779;46.18835;-0.11401;0.01013;-0.43005;54690
"2020-08-12T11:25:31.862";-14.73999;-90.31677;44.98291;-0.10229;0.01074;-0.37842;54699
"2020-08-12T11:25:31.872";-14.73999;-90.31677;44.98291;-0.10229;0.01074;-0.37842;54707
"2020-08-12T11:25:31.879";-20.401;-91.36963;43.22815;-0.0918;0.01489;-0.33813;54716
"2020-08-12T11:25:31.892";-26.38245;-92.20886;41.09192;-0.07959;0.00293;-0.28577;54728
"2020-08-12T11:25:31.900";-31.86035;-93.17017;38.86414;-0.07959;0.00293;-0.28577;54737
"2020-08-12T11:25:31.909";-35.82764;-93.73474;36.59058;-0.06702;-0.01245;-0.25623;54745
"2020-08-12T11:25:31.917";-38.16223;-93.78052;34.36279;-0.05347;-0.02234;-0.22327;54754
"2020-08-12T11:25:31.929";-39.19983;-93.46008;32.05872;-0.04297;-0.02625;-0.177;54766
"2020-08-12T11:25:31.938";-39.65759;-92.9718;29.78516;-0.0321;-0.02307;-0.12158;54774
"2020-08-12T11:25:31.948";-39.68811;-92.7124;27.771;-0.02979;-0.021;-0.05286;54783
"2020-08-12T11:25:31.957";-39.39819;-93.06335;26.19934;-0.02295;-0.02063;0.02698;54792
"2020-08-12T11:25:31.969";-38.94043;-93.82629;25.45166;-0.01318;-0.0083;0.11279;54804
"2020-08-12T11:25:31.977";-39.41345;-94.7876;25.58899;-0.00415;0.01404;0.18884;54813
"2020-08-12T11:25:31.987";-41.12244;-95.41321;26.45874;0.00708;0.03442;0.25061;54822
"2020-08-12T11:25:31.993";-43.88428;-96.11511;27.9541;0;0.04358;0.30298;54830
"2020-08-12T11:25:32.005";-46.76819;-98.2666;29.57153;-0.02649;0.04578;0.35449;54842
"2020-08-12T11:25:32.016";-49.54529;-102.96631;30.63965;-0.04919;0.04761;0.4115;54851
"2020-08-12T11:25:32.028";-49.54529;-102.96631;30.63965;-0.07019;0.04492;0.48181;54859
"2020-08-12T11:25:32.031";-52.12402;-110.58044;31.02112;-0.07019;0.04492;0.48181;54868
"2020-08-12T11:25:32.043";-55.28259;-130.40161;33.40149;-0.07361;0.07971;0.69958;54880
"2020-08-12T11:25:32.051";-55.28259;-130.40161;33.40149;-0.07361;0.07971;0.69958;54889
"2020-08-12T11:25:32.064";-58.67004;-141.73889;36.48376;-0.09302;0.14502;0.81653;54898
"2020-08-12T11:25:32.070";-65.91797;-154.6936;40.72571;-0.09534;0.17993;0.901;54907
"2020-08-12T11:25:32.082";-74.60022;-168.0603;45.71533;-0.0769;0.17517;0.92786;54919
"2020-08-12T11:25:32.090";-82.59583;-179.70276;50.90332;-0.05566;0.1637;0.93274;54927
"2020-08-12T11:25:32.099";-89.32495;-189.4989;56.22864;-0.04065;0.14624;0.93982;54936
"2020-08-12T11:25:32.107";-94.65027;-198.22693;61.5387;-0.02954;0.12622;0.94592;54945
"2020-08-12T11:25:32.120";-98.89221;-205.87158;66.98608;-0.01428;0.13025;0.94983;54957
"2020-08-12T11:25:32.128";-103.85132;-212.12769;72.69287;0.0072;0.1532;0.96313;54965
"2020-08-12T11:25:32.138";-110.77881;-216.59851;78.50647;0.01917;0.17383;0.99084;54974
"2020-08-12T11:25:32.145";-119.41528;-220.41321;84.13696;0.01648;0.17383;1.026;54982
"2020-08-12T11:25:32.158";-127.92969;-224.5636;88.98926;0.01453;0.14795;1.05835;54994
"2020-08-12T11:25:32.167";-134.67407;-228.94287;92.74292;0.0177;0.11755;1.09241;55003
"2020-08-12T11:25:32.179";-139.20593;-233.12378;95.29114;0.01367;0.09106;1.14246;55012
"2020-08-12T11:25:32.184";-139.20593;-233.12378;95.29114;0.01355;0.07349;1.21545;55021
"2020-08-12T11:25:32.196";-144.34814;-242.95044;98.31238;0.02209;0.06824;1.30017;55033
"2020-08-12T11:25:32.205";-146.74377;-247.57385;99.09058;0.04126;0.08057;1.39282;55041
"2020-08-12T11:25:32.214";-146.74377;-247.57385;99.09058;0.04126;0.08057;1.39282;55050
"2020-08-12T11:25:32.222";-150.61951;-250.68665;99.44153;0.06177;0.0929;1.50342;55059
"2020-08-12T11:25:32.244";-162.04834;-253.11279;98.81592;0.12158;0.08398;1.86243;55081
"2020-08-12T11:25:32.253";-167.92297;-252.60925;97.10693;0.12158;0.08398;1.86243;55090
"2020-08-12T11:25:32.262";-173.26355;-250.30518;93.75;0.14771;0.07214;2.00537;55098
"2020-08-12T11:25:32.272";-177.67334;-246.1853;89.44702;0.17859;0.05432;2.1698;55110
"2020-08-12T11:25:32.283";-181.53381;-240.47852;85.80017;0.20166;0.05859;2.32068;55118
"2020-08-12T11:25:32.329";-186.78284;-233.91724;83.57239;0.20679;0.08716;2.42993;55127
"2020-08-12T11:25:32.330";-204.14734;-224.73145;80.42908;0.14771;0.07947;2.57898;55146
"2020-08-12T11:25:32.331";-211.44104;-224.73145;78.03345;0.13794;0.03247;2.64551;55155
"2020-08-12T11:25:32.332";-214.47754;-225.89111;74.35608;0.151;-0.04822;2.74243;55163
"2020-08-12T11:25:32.336";-214.47754;-225.89111;74.35608;0.13672;-0.09924;2.8446;55172
"2020-08-12T11:25:32.361";-206.23779;-229.50745;64.2395;0.16016;0.01184;2.92346;55191
"2020-08-12T11:25:32.364";-204.74243;-232.49817;60.69946;0.16016;0.01184;2.92346;55200
"2020-08-12T11:25:32.372";-209.25903;-231.55212;59.40247;0.20728;0.05334;2.90601;55209
"2020-08-12T11:25:32.384";-216.52222;-226.13525;60.11963;0.22302;0.0426;2.85547;55220
"2020-08-12T11:25:32.392";-221.23718;-219.02466;61.92017;0.21167;-0.02698;2.82043;55229
"2020-08-12T11:25:32.401";-219.13147;-212.38708;63.7207;0.20203;-0.12146;2.81885;55237
"2020-08-12T11:25:32.411";-208.46558;-206.03943;64.74304;0.20007;-0.19226;2.82434;55246
"2020-08-12T11:25:32.446";-165.63416;-182.75452;73.82202;0.23621;-0.04858;2.57336;55282
"2020-08-12T11:25:32.460";-175.85754;-192.13867;68.74084;0.22205;-0.14551;2.74451;55265
"2020-08-12T11:25:32.461";-165.63416;-182.75452;73.82202;0.23645;-0.07727;2.65076;55274
"2020-08-12T11:25:32.462";-158.47778;-159.69849;87.24976;0.21118;-0.04919;2.51416;55293
"2020-08-12T11:25:32.469";-158.47778;-159.69849;87.24976;0.21118;-0.04919;2.51416;55302
"2020-08-12T11:25:32.480";-155.42603;-149.62769;94.02466;0.17896;-0.05872;2.45117;55311
"2020-08-12T11:25:32.494";-151.36719;-141.5863;100.98267;0.17261;-0.0542;2.29199;55319
"2020-08-12T11:25:32.509";-141.55579;-124.66431;117.98096;0.19128;-0.03552;2.21436;55339
"2020-08-12T11:25:32.519";-135.36072;-101.05896;135.72693;0.15979;-0.00024;2.07312;55356
"2020-08-12T11:25:32.520";-137.81738;-112.9303;127.16675;0.19263;-0.01636;2.15076;55347
"2020-08-12T11:25:32.535";-134.23157;-91.64429;142.83752;0.1178;0.00403;2.01367;55367
"2020-08-12T11:25:32.538";-133.23975;-85.66284;147.44568;0.06909;0.00867;1.96692;55375
"2020-08-12T11:25:32.548";-132.08008;-84.10645;149.30725;0.01367;0.00989;1.90796;55384
"2020-08-12T11:25:32.556";-132.08008;-84.10645;149.30725;0.01367;0.00989;1.90796;55393
"2020-08-12T11:25:32.567";-130.95093;-86.95984;148.60535;-0.0249;0.02051;1.78735;55403
"2020-08-12T11:25:32.576";-130.32532;-92.453;145.81299;-0.0249;0.02051;1.78735;55413
"2020-08-12T11:25:32.584";-130.49316;-97.39685;142.31873;0.00696;0.02588;1.71692;55421
"2020-08-12T11:25:32.593";-131.72913;-98.86169;138.51929;0.05493;0.03088;1.64258;55430
"2020-08-12T11:25:32.604";-133.52966;-95.90149;134.30786;0.0896;0.0249;1.56104;55441
"2020-08-12T11:25:32.615";-134.552;-89.99634;129.36401;0.10193;0.00525;1.47974;55449
"2020-08-12T11:25:32.621";-133.88062;-82.97729;123.74878;0.09851;-0.01733;1.40198;55458
"2020-08-12T11:25:32.630";-131.10352;-76.40076;117.09595;0.08777;-0.03296;1.32117;55466
"2020-08-12T11:25:32.641";-127.10571;-71.06018;109.20715;0.07532;-0.04443;1.25171;55477
"2020-08-12T11:25:32.650";-122.2229;-66.78772;100.17395;0.06946;-0.05603;1.19019;55486
"2020-08-12T11:25:32.658";-122.2229;-66.78772;100.17395;0.0686;-0.07495;1.14221;55494
"2020-08-12T11:25:32.666";-116.28723;-63.41553;89.88953;0.0686;-0.07495;1.14221;55503
"2020-08-12T11:25:32.679";-109.13086;-60.21118;78.35388;0.08081;-0.10205;1.05518;55514
"2020-08-12T11:25:32.686";-100.75378;-56.79321;65.85693;0.08081;-0.10205;1.05518;55523
"2020-08-12T11:25:32.696";-91.81213;-52.91748;52.24609;0.08545;-0.10889;0.99573;55531
"2020-08-12T11:25:32.705";-82.901;-48.82813;37.93335;0.09143;-0.11389;0.92822;55540
"2020-08-12T11:25:32.714";-73.73047;-44.41833;23.42224;0.10022;-0.12549;0.87476;55551
"2020-08-12T11:25:32.722";-63.94958;-39.3219;9.35364;0.11035;-0.14233;0.8313;55559
"2020-08-12T11:25:32.732";-52.8717;-33.72192;-3.76892;0.11365;-0.16382;0.79492;55568
"2020-08-12T11:25:32.740";-40.5426;-27.81677;-16.03699;0.11536;-0.17627;0.76562;55577
"2020-08-12T11:25:32.751";-27.28271;-21.80481;-27.9541;0.12415;-0.19189;0.74646;55587
"2020-08-12T11:25:32.759";-13.18359;-15.12146;-39.81018;0.12964;-0.20764;0.729;55596
"2020-08-12T11:25:32.773";-13.18359;-15.12146;-39.81018;0.13;-0.21814;0.70911;55605
"2020-08-12T11:25:32.777";1.49536;-8.0719;-51.26953;0.13;-0.21814;0.70911;55613
"2020-08-12T11:25:32.789";16.81519;-0.74768;-61.38611;0.13135;-0.23657;0.68921;55624
"2020-08-12T11:25:32.796";32.95898;6.7749;-69.10706;0.14075;-0.24524;0.67261;55633
"2020-08-12T11:25:32.806";49.27063;15.42664;-74.11194;0.1593;-0.24463;0.64807;55642
"2020-08-12T11:25:32.813";64.74304;25.63477;-77.17896;0.17615;-0.24719;0.63147;55650
"2020-08-12T11:25:32.824";79.8645;37.39929;-78.76587;0.18762;-0.2522;0.63171;55661
"2020-08-12T11:25:32.833";94.11621;50.03357;-79.52881;0.18799;-0.24561;0.62939;55670
"2020-08-12T11:25:32.841";106.64368;62.62207;-79.78821;0.18152;-0.23474;0.6239;55678
"2020-08-12T11:25:32.850";117.11121;74.58496;-79.97131;0.17542;-0.22144;0.6239;55687
"2020-08-12T11:25:32.861";125.76294;85.89172;-79.25415;0.16858;-0.21008;0.63525;55698
"2020-08-12T11:25:32.871";132.65991;96.34399;-77.20947;0.15881;-0.19739;0.6438;55706
"2020-08-12T11:25:32.879";132.65991;96.34399;-77.20947;0.1499;-0.19727;0.65369;55715
"2020-08-12T11:25:32.887";138.04626;105.68237;-74.47815;0.1499;-0.19727;0.65369;55724
"2020-08-12T11:25:32.898";143.21899;113.76953;-71.06018;0.14368;-0.21033;0.69873;55735
"2020-08-12T11:25:32.909";149.23096;120.89539;-67.18445;0.13464;-0.22974;0.77502;55744
"2020-08-12T11:25:32.915";156.21948;126.72424;-62.53052;0.11987;-0.23755;0.85657;55753
"2020-08-12T11:25:32.924";162.99438;130.63049;-56.90002;0.10352;-0.2262;0.92432;55761
"2020-08-12T11:25:32.935";167.67883;132.26318;-50.49133;0.09387;-0.19055;0.96558;55772
"2020-08-12T11:25:32.944";168.59436;132.69043;-44.03687;0.08997;-0.14417;0.979;55781
"2020-08-12T11:25:32.953";165.00854;132.04956;-38.49792;0.07581;-0.09277;0.98694;55789
"2020-08-12T11:25:32.961";157.30286;129.79126;-34.22546;0.0542;-0.05884;0.99573;55798
"2020-08-12T11:25:32.974";146.97266;125.13733;-31.6925;0.02881;-0.04858;1.01978;55808
"2020-08-12T11:25:32.981";136.01685;117.90466;-30.85327;-0.0011;-0.05688;1.05408;55818
"2020-08-12T11:25:32.990";136.01685;117.90466;-30.85327;-0.02722;-0.08325;1.09558;55827
"2020-08-12T11:25:32.999";126.37329;107.92542;-30.76172;-0.02722;-0.08325;1.09558;55835
"2020-08-12T11:25:33.011";119.30847;95.79468;-30.33447;-0.04041;-0.11792;1.15454;55846
"2020-08-12T11:25:33.020";115.23438;82.56531;-28.76282;-0.03162;-0.13745;1.20654;55855
"2020-08-12T11:25:33.033";112.97607;70.54138;-25.58899;0.00073;-0.13599;1.23376;55863
"2020-08-12T11:25:33.035";110.50415;61.7981;-20.95032;0.04895;-0.12024;1.23926;55872
"2020-08-12T11:25:33.045";106.29272;57.06787;-15.51819;0.0874;-0.09375;1.23181;55882
"2020-08-12T11:25:33.055";99.50256;55.66406;-10.29968;0.10181;-0.06384;1.21057;55891
"2020-08-12T11:25:33.064";90.36255;55.52673;-5.95093;0.09741;-0.06104;1.20935;55900
"2020-08-12T11:25:33.071";82.26013;54.77905;-2.15149;0.08301;-0.11914;1.26978;55908
"2020-08-12T11:25:33.083";79.6051;52.948;1.77002;0.07898;-0.19543;1.33533;55919
"2020-08-12T11:25:33.091";83.12988;50.97961;5.8136;0.09192;-0.23828;1.36426;55928
"2020-08-12T11:25:33.102";83.12988;50.97961;5.8136;0.12598;-0.22937;1.35449;55937
"2020-08-12T11:25:33.109";89.35547;50.46082;9.67407;0.12598;-0.22937;1.35449;55946
"2020-08-12T11:25:33.120";94.40613;52.8717;13.04626;0.15552;-0.1958;1.32935;55956
"2020-08-12T11:25:33.129";96.22192;57.92236;15.73181;0.1665;-0.15808;1.29431;55965
"2020-08-12T11:25:33.137";95.01648;63.73596;18.24951;0.16357;-0.15076;1.28479;55974
"2020-08-12T11:25:33.145";94.03992;69.3512;21.33179;0.15894;-0.19495;1.323;55982
"2020-08-12T11:25:33.167";103.74451;79.14734;30.01404;0.15332;-0.27185;1.37463;56004
"2020-08-12T11:25:33.177";112.12158;83.25195;34.63745;0.14343;-0.25317;1.36536;56012
"2020-08-12T11:25:33.185";118.24036;86.42578;38.77258;0.12842;-0.1947;1.34009;56022
"2020-08-12T11:25:33.197";119.40002;88.04321;41.97693;0.1051;-0.13464;1.31812;56034
"2020-08-12T11:25:33.205";115.57007;87.37183;44.38782;0.07544;-0.0885;1.31018;56042
"2020-08-12T11:25:33.216";108.1543;84.16748;46.46301;0.05432;-0.08496;1.33386;56051
"2020-08-12T11:25:33.222";100.89111;79.11682;48.6145;0.04858;-0.13831;1.39844;56060
"2020-08-12T11:25:33.235";97.71729;73.24219;51.11694;0.05212;-0.19165;1.44458;56072
"2020-08-12T11:25:33.244";98.0072;67.58118;53.51257;0.05896;-0.19507;1.42981;56080
"2020-08-12T11:25:33.252";98.0072;67.58118;53.51257;0.06055;-0.15759;1.38513;56089
"2020-08-12T11:25:33.261";98.03772;62.40845;55.34363;0.06055;-0.15759;1.38513;56098
"2020-08-12T11:25:33.273";87.64648;52.32239;56.2439;0.05322;-0.07019;1.29211;56110
"2020-08-12T11:25:33.284";87.64648;52.32239;56.2439;0.04224;-0.05896;1.25012;56118
"2020-08-12T11:25:33.292";77.63672;47.33276;55.17578;0.04224;-0.05896;1.25012;56127
"2020-08-12T11:25:33.307";67.97791;41.33606;53.80249;0.02222;-0.10803;1.24377;56136
"2020-08-12T11:25:33.312";63.38501;33.90503;52.82593;0.01807;-0.18652;1.27856;56148
"2020-08-12T11:25:33.320";65.06348;26.36719;51.9104;0.02686;-0.2373;1.31482;56157
"2020-08-12T11:25:33.331";70.26672;19.63806;50.85754;0.03625;-0.245;1.3197;56165
"2020-08-12T11:25:33.339";76.01929;13.90076;49.75891;0.04285;-0.23218;1.30457;56174
"2020-08-12T11:25:33.349";80.53589;9.20105;48.9502;0.06006;-0.20032;1.26953;56186
"2020-08-12T11:25:33.358";82.18384;6.43921;48.0957;0.08118;-0.15576;1.22437;56195
"2020-08-12T11:25:33.366";79.98657;6.10352;46.50879;0.09949;-0.11243;1.17615;56203
"2020-08-12T11:25:33.375";74.40186;7.47681;43.89954;0.10388;-0.0835;1.13342;56212
"2020-08-12T11:25:33.388";66.86401;9.23157;40.55786;0.09521;-0.09045;1.11133;56224
"2020-08-12T11:25:33.397";60.95886;10.3302;36.91101;0.0835;-0.14392;1.11536;56233
"2020-08-12T11:25:33.408";59.35669;10.63538;33.05054;0.07813;-0.1897;1.12549;56242
"2020-08-12T11:25:33.436";59.81445;10.37598;17.80701;0.07129;-0.11682;1.07166;56271
"2020-08-12T11:25:33.448";61.63025;10.5896;23.59009;0.07373;-0.15735;1.09619;56262
"2020-08-12T11:25:33.455";59.81445;10.37598;17.80701;0.07141;-0.08191;1.05029;56280
"2020-08-12T11:25:33.456";59.35669;10.63538;33.05054;0.07727;-0.18701;1.1134;56250
"2020-08-12T11:25:33.469";46.46301;10.23865;4.62341;0.07312;-0.04565;1.00671;56300
"2020-08-12T11:25:33.489";18.61572;10.75745;-15.80811;0.07617;-0.10303;1.00415;56326
"2020-08-12T11:25:33.490";26.38245;10.51331;-9.1095;0.07263;-0.06604;1.00317;56317
"2020-08-12T11:25:33.511";14.16016;11.3678;-22.27783;0.08459;-0.12463;0.99609;56338
"2020-08-12T11:25:33.517";11.8103;12.5885;-28.64075;0.09021;-0.13489;0.99084;56347
"2020-08-12T11:25:33.523";10.29968;14.328;-34.8053;0.09216;-0.1311;0.97742;56356
"2020-08-12T11:25:33.527";9.00269;16.00647;-40.92407;0.08655;-0.12378;0.96057;56364
"2020-08-12T11:25:33.540";7.47681;17.04407;-46.92078;0.07837;-0.11511;0.95923;56376
"2020-08-12T11:25:33.549";5.27954;17.04407;-53.10059;0.06873;-0.10852;0.95459;56385
"2020-08-12T11:25:33.558";2.94495;16.03699;-59.24988;0.05811;-0.11353;0.95068;56393
"2020-08-12T11:25:33.566";1.4801;14.02283;-65.15503;0.05188;-0.12988;0.94543;56402
"2020-08-12T11:25:33.577";1.23596;11.41357;-70.5719;0.04871;-0.13953;0.94067;56414
"2020-08-12T11:25:33.587";2.13623;8.52966;-75.50049;0.05164;-0.13733;0.93542;56423
"2020-08-12T11:25:33.595";2.13623;8.52966;-75.50049;0.05725;-0.13025;0.93042;56432
"2020-08-12T11:25:33.603";3.05176;5.96619;-79.83398;0.05725;-0.13025;0.93042;56440
"2020-08-12T11:25:33.617";2.54822;1.52588;-86.48682;0.05847;-0.09949;0.91284;56452
"2020-08-12T11:25:33.626";2.54822;1.52588;-86.48682;0.05615;-0.08472;0.89844;56461
"2020-08-12T11:25:33.633";0.39673;-0.90027;-89.4928;0.05615;-0.08472;0.89844;56470
"2020-08-12T11:25:33.642";-3.02124;-3.66211;-92.49878;0.05078;-0.06909;0.88562;56478
"2020-08-12T11:25:33.653";-7.76672;-6.7749;-95.71838;0.04626;-0.05298;0.87451;56490
"2020-08-12T11:25:33.662";-13.67187;-10.25391;-98.92273;0.04443;-0.04089;0.87305;56499
"2020-08-12T11:25:33.671";-20.05005;-14.05334;-101.86768;0.04138;-0.03992;0.87866;56508
"2020-08-12T11:25:33.680";-25.84839;-18.23425;-104.27856;0.04077;-0.04687;0.88257;56516
"2020-08-12T11:25:33.692";-30.74646;-22.38464;-106.09436;0.0481;-0.05688;0.89001;56528
"2020-08-12T11:25:33.702";-34.5459;-26.06201;-107.51343;0.05286;-0.06384;0.89856;56537
"2020-08-12T11:25:33.710";-37.39929;-29.14429;-108.55103;0.0564;-0.06396;0.90112;56546
"2020-08-12T11:25:33.718";-39.93225;-32.08923;-109.42078;0.05798;-0.06042;0.90051;56555
"2020-08-12T11:25:33.730";-42.6178;-35.01892;-110.16846;0.05139;-0.05347;0.88953;56567
"2020-08-12T11:25:33.741";-45.47119;-38.46741;-110.87036;0.04468;-0.04944;0.88354;56575
"2020-08-12T11:25:33.747";-48.12622;-42.3584;-111.46545;0.0387;-0.04358;0.89233;56584
"2020-08-12T11:25:33.755";-48.12622;-42.3584;-111.46545;0.03723;-0.04041;0.89124;56593
