"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T10:03:13.889";-52.88696;-50.6897;-61.84387;0.22852;-0.19849;0.43066;15081
"2020-08-12T10:03:13.897";-50.52185;-63.30872;-61.99646;0.2085;-0.17664;0.3905;15090
"2020-08-12T10:03:13.915";-50.29297;-92.05627;-53.93982;0.15125;-0.14905;0.27271;15107
"2020-08-12T10:03:13.923";-50.29297;-92.05627;-53.93982;0.14319;-0.15454;0.21985;15116
"2020-08-12T10:03:13.932";-50.56763;-105.98755;-45.89844;0.14319;-0.15454;0.21985;15124
"2020-08-12T10:03:13.943";-49.53003;-117.01965;-36.23962;0.16748;-0.1521;0.16614;15135
"2020-08-12T10:03:13.952";-47.25647;-123.48938;-26.26038;0.16748;-0.1521;0.16614;15144
"2020-08-12T10:03:13.960";-43.64014;-123.68774;-16.75415;0.20227;-0.15686;0.16418;15153
"2020-08-12T10:03:13.969";-38.86414;-118.53027;-8.60596;0.21692;-0.15686;0.14636;15162
"2020-08-12T10:03:13.993";-28.50342;-99.36523;2.04468;0.22693;-0.14075;0.12207;15186
"2020-08-12T10:03:14.002";-23.37646;-87.05139;4.79126;0.22693;-0.14075;0.12207;15194
"2020-08-12T10:03:14.010";-17.79175;-73.44055;6.22559;0.23315;-0.14258;0.12341;15203
"2020-08-12T10:03:14.023";-11.53564;-58.04443;6.92749;0.24707;-0.14417;0.13257;15215
"2020-08-12T10:03:14.032";-4.57764;-40.39001;7.62939;0.27271;-0.14734;0.14612;15224
"2020-08-12T10:03:14.041";3.09753;-19.91272;8.8501;0.29968;-0.14734;0.17249;15232
"2020-08-12T10:03:14.049";11.01685;3.5553;10.28442;0.32996;-0.14111;0.21655;15241
"2020-08-12T10:03:14.061";19.01245;29.54102;11.65771;0.36401;-0.13525;0.26062;15253
"2020-08-12T10:03:14.070";27.02332;57.26624;13.21411;0.37317;-0.13477;0.28394;15262
"2020-08-12T10:03:14.080";34.88159;83.74023;15.53345;0.35315;-0.1322;0.27759;15271
"2020-08-12T10:03:14.088";41.59546;104.84314;18.73779;0.31458;-0.12354;0.25867;15279
"2020-08-12T10:03:14.099";46.38672;117.67578;21.8811;0.26123;-0.12231;0.24805;15291
"2020-08-12T10:03:14.107";49.48425;120.95642;24.12415;0.22754;-0.12427;0.2699;15300
"2020-08-12T10:03:14.116";51.72729;117.99622;24.45984;0.24438;-0.12231;0.3335;15308
"2020-08-12T10:03:14.124";51.72729;117.99622;24.45984;0.27661;-0.13892;0.40356;15317
"2020-08-12T10:03:14.137";56.07605;105.98755;15.82336;0.24939;-0.14783;0.43835;15329
"2020-08-12T10:03:14.145";58.1665;92.33093;7.47681;0.19531;-0.1427;0.42712;15338
"2020-08-12T10:03:14.156";58.1665;92.33093;7.47681;0.16663;-0.15894;0.4043;15347
"2020-08-12T10:03:14.163";59.32617;72.03674;-0.28992;0.16663;-0.15894;0.4043;15355
"2020-08-12T10:03:14.175";61.21826;50.4303;-3.35693;0.23047;-0.16321;0.44177;15367
"2020-08-12T10:03:14.183";65.10925;34.95789;0.74768;0.23047;-0.16321;0.44177;15376
"2020-08-12T10:03:14.192";69.67163;30.24292;11.68823;0.29517;-0.13342;0.51575;15385
"2020-08-12T10:03:14.201";73.92883;36.40747;26.26038;0.35315;-0.11267;0.61096;15393
"2020-08-12T10:03:14.213";78.44543;49.92676;39.53552;0.37964;-0.11121;0.66943;15405
"2020-08-12T10:03:14.222";82.99255;63.62915;46.89026;0.37122;-0.09509;0.65735;15414
"2020-08-12T10:03:14.230";85.57129;71.2738;45.73059;0.33289;-0.08447;0.62354;15423
"2020-08-12T10:03:14.239";85.495;70.26672;36.49902;0.31604;-0.07471;0.6239;15431
"2020-08-12T10:03:14.253";83.4198;66.00952;21.82007;0.37012;-0.02869;0.73242;15443
"2020-08-12T10:03:14.261";78.94897;68.45093;4.98962;0.44458;0.01392;0.8772;15452
"2020-08-12T10:03:14.269";73.0896;79.17786;-12.16125;0.48608;0.0387;0.9856;15461
"2020-08-12T10:03:14.281";65.29236;92.68188;-28.9917;0.47278;0.07312;1.05762;15470
"2020-08-12T10:03:14.289";54.06189;101.79138;-44.54041;0.422;0.09485;1.06873;15482
"2020-08-12T10:03:14.298";39.16931;102.14233;-56.74744;0.36243;0.09509;1.02966;15490
"2020-08-12T10:03:14.306";22.32361;93.75;-62.89673;0.32983;0.06763;1.00061;15499
"2020-08-12T10:03:14.315";22.32361;93.75;-62.89673;0.32983;0.06763;1.00061;15507
"2020-08-12T10:03:14.338";-6.62231;68.573;-49.63684;0.30835;0.01257;0.97363;15528
"2020-08-12T10:03:14.347";-18.08167;57.12891;-32.50122;0.30469;0.0144;0.99438;15537
"2020-08-12T10:03:14.353";-27.771;47.77527;-12.34436;0.31287;-0.02185;1.00659;15545
"2020-08-12T10:03:14.364";-34.07288;39.18457;6.79016;0.32349;-0.04163;1.05212;15556
"2020-08-12T10:03:14.376";-38.08594;30.12085;20.78247;0.35693;-0.06677;1.10657;15565
"2020-08-12T10:03:14.382";-39.38293;21.48438;26.9165;0.37488;-0.09656;1.13733;15574
"2020-08-12T10:03:14.390";-37.44507;13.09204;25.48218;0.37964;-0.09851;1.1886;15582
"2020-08-12T10:03:14.401";-33.37097;6.27136;18.41736;0.38538;-0.07532;1.23254;15593
"2020-08-12T10:03:14.410";-28.32031;1.70898;7.88879;0.39771;-0.07776;1.25635;15602
"2020-08-12T10:03:14.418";-21.71326;-0.67139;-2.92969;0.4248;-0.10046;1.28528;15610
"2020-08-12T10:03:14.426";-21.71326;-0.67139;-2.92969;0.44495;-0.14124;1.29407;15619
"2020-08-12T10:03:14.438";-13.77869;-1.12915;-11.12366;0.45239;-0.19556;1.27441;15630
"2020-08-12T10:03:14.446";-5.02014;-2.34985;-13.19885;0.45239;-0.19556;1.27441;15639
"2020-08-12T10:03:14.455";3.98254;-7.00378;-8.49915;0.44531;-0.21594;1.26904;15647
"2020-08-12T10:03:14.464";11.19995;-15.1062;1.297;0.45679;-0.21582;1.27539;15656
"2020-08-12T10:03:14.478";16.03699;-24.41406;13.68713;0.47839;-0.20215;1.27454;15667
"2020-08-12T10:03:14.484";17.63916;-33.17261;25.77209;0.51172;-0.16699;1.31934;15676
"2020-08-12T10:03:14.492";16.61682;-37.2467;35.47668;0.55884;-0.14331;1.38489;15684
"2020-08-12T10:03:14.502";14.41956;-36.45325;40.96985;0.58093;-0.13989;1.40491;15693
"2020-08-12T10:03:14.511";11.58142;-35.88867;41.68701;0.57861;-0.17175;1.40356;15704
"2020-08-12T10:03:14.520";9.18579;-38.29956;39.5813;0.57336;-0.20789;1.3844;15712
"2020-08-12T10:03:14.528";7.53784;-43.44177;36.46851;0.56958;-0.22913;1.34216;15721
"2020-08-12T10:03:14.537";7.53784;-43.44177;36.46851;0.56958;-0.22913;1.34216;15730
"2020-08-12T10:03:14.548";6.05774;-49.36218;34.65271;0.61108;-0.27478;1.26904;15740
"2020-08-12T10:03:14.557";5.82886;-52.00195;35.65979;0.61108;-0.27478;1.26904;15749
"2020-08-12T10:03:14.566";6.91223;-49.53003;37.64343;0.65002;-0.28149;1.2345;15758
"2020-08-12T10:03:14.574";9.82666;-41.71753;38.52844;0.69397;-0.31628;1.21387;15767
"2020-08-12T10:03:14.586";15.83862;-28.85437;37.67395;0.71362;-0.3291;1.22986;15777
"2020-08-12T10:03:14.594";23.4375;-12.74109;33.44727;0.72974;-0.30847;1.2793;15786
"2020-08-12T10:03:14.604";30.18188;4.65393;23.51379;0.73413;-0.25342;1.33911;15795
"2020-08-12T10:03:14.611";33.09631;20.81299;7.21741;0.73486;-0.20215;1.39331;15803
"2020-08-12T10:03:14.623";31.41785;33.29468;-12.78687;0.72778;-0.1571;1.44971;15814
"2020-08-12T10:03:14.630";25.45166;42.55676;-31.78406;0.71875;-0.12451;1.50269;15823
"2020-08-12T10:03:14.639";16.6626;50.27771;-45.33386;0.70642;-0.10388;1.54822;15832
"2020-08-12T10:03:14.647";16.6626;50.27771;-45.33386;0.70642;-0.10388;1.54822;15840
"2020-08-12T10:03:14.659";6.92749;57.29675;-51.05591;0.62219;-0.0824;1.57385;15851
"2020-08-12T10:03:14.669";-2.96021;62.60681;-49.57581;0.62219;-0.0824;1.57385;15860
"2020-08-12T10:03:14.677";-12.35962;63.70544;-43.0603;0.56689;-0.08167;1.57056;15869
"2020-08-12T10:03:14.685";-20.58411;59.92126;-33.5083;0.51758;-0.0929;1.56934;15877
"2020-08-12T10:03:14.696";-27.11487;50.93384;-22.20154;0.47498;-0.10718;1.55652;15888
"2020-08-12T10:03:14.707";-31.75354;37.23145;-9.6283;0.44287;-0.12964;1.53821;15897
"2020-08-12T10:03:14.712";-33.44727;21.45386;3.79944;0.41858;-0.15283;1.50696;15905
"2020-08-12T10:03:14.721";-31.46362;5.79834;16.28113;0.41064;-0.16516;1.47253;15914
"2020-08-12T10:03:14.733";-26.19934;-7.00378;25.52795;0.43176;-0.18823;1.44177;15925
"2020-08-12T10:03:14.772";-16.95251;-15.22827;30.22766;0.45435;-0.20361;1.40442;15933
"2020-08-12T10:03:14.773";-16.95251;-15.22827;30.22766;0.46277;-0.19348;1.36292;15942
"2020-08-12T10:03:14.774";7.91931;-20.6604;23.59009;0.47949;-0.15051;1.28711;15962
"2020-08-12T10:03:14.777";19.72961;-19.79065;14.60266;0.47949;-0.15051;1.28711;15970
"2020-08-12T10:03:14.787";29.78516;-17.1051;5.32532;0.4812;-0.12708;1.25586;15979
"2020-08-12T10:03:14.797";37.35352;-13.1073;-2.34985;0.48096;-0.10876;1.22546;15988
"2020-08-12T10:03:14.806";42.75513;-8.30078;-7.50732;0.47144;-0.08826;1.20447;15998
"2020-08-12T10:03:14.815";45.21179;-4.02832;-10.51331;0.45813;-0.05811;1.18787;16007
"2020-08-12T10:03:14.824";43.48755;-2.01416;-12.10022;0.44214;-0.02649;1.17432;16016
"2020-08-12T10:03:14.832";37.2467;-4.11987;-12.43591;0.41907;0.01221;1.16284;16024
"2020-08-12T10:03:14.842";25.9552;-10.92529;-11.21521;0.40637;0.04187;1.16077;16035
"2020-08-12T10:03:14.851";10.74219;-20.73669;-7.59888;0.40259;0.05066;1.15137;16044
"2020-08-12T10:03:14.861";10.74219;-20.73669;-7.59888;0.39258;0.03845;1.13623;16052
"2020-08-12T10:03:14.869";-6.11877;-31.58569;-0.18311;0.39258;0.03845;1.13623;16061
"2020-08-12T10:03:14.880";-21.94214;-41.93115;11.26099;0.39014;-0.01709;1.09497;16072
"2020-08-12T10:03:14.889";-35.20203;-49.97253;24.96338;0.39014;-0.01709;1.09497;16081
"2020-08-12T10:03:14.899";-45.25757;-55.28259;37.21619;0.4021;-0.03967;1.06812;16090
"2020-08-12T10:03:14.905";-52.47498;-57.69348;44.25049;0.42773;-0.05737;1.0271;16098
"2020-08-12T10:03:14.924";-60.56213;-53.48206;39.77966;0.47546;-0.08948;0.96521;16116
"2020-08-12T10:03:14.932";-61.90491;-47.92786;30.71594;0.48743;-0.11658;0.93262;16125
"2020-08-12T10:03:14.940";-61.90491;-47.92786;30.71594;0.48193;-0.14539;0.90051;16133
"2020-08-12T10:03:14.967";-55.81665;-27.84729;-6.05774;0.45532;-0.14978;0.86536;16158
"2020-08-12T10:03:14.976";-53.22266;-22.03369;-19.79065;0.44995;-0.14844;0.85535;16167
"2020-08-12T10:03:14.983";-51.58997;-17.74597;-33.02002;0.4314;-0.14758;0.83972;16175
"2020-08-12T10:03:15.006";-50.93384;-18.26477;-53.48206;0.39587;-0.17456;0.79236;16198
"2020-08-12T10:03:15.015";-50.99487;-22.55249;-58.92944;0.37439;-0.17297;0.77673;16207
"2020-08-12T10:03:15.023";-51.68152;-28.96118;-61.61499;0.35132;-0.16748;0.76135;16216
"2020-08-12T10:03:15.034";-53.29895;-38.0249;-62.01172;0.32898;-0.15479;0.74988;16227
"2020-08-12T10:03:15.043";-56.44226;-50.24719;-60.4248;0.29602;-0.13611;0.70789;16235
"2020-08-12T10:03:15.052";-56.44226;-50.24719;-60.4248;0.26782;-0.1311;0.63635;16244
"2020-08-12T10:03:15.060";-61.78284;-67.39807;-56.30493;0.26782;-0.1311;0.63635;16252
"2020-08-12T10:03:15.071";-68.4967;-88.25684;-48.50769;0.25525;-0.14636;0.56238;16263
"2020-08-12T10:03:15.080";-74.15771;-108.27637;-36.11755;0.27429;-0.17432;0.51172;16272
"2020-08-12T10:03:15.093";-77.46887;-122.75696;-20.01953;0.28931;-0.19714;0.45605;16281
"2020-08-12T10:03:15.097";-78.47595;-131.69861;-2.70081;0.2843;-0.20007;0.39514;16290
"2020-08-12T10:03:15.109";-77.52991;-136.64246;13.70239;0.27832;-0.20312;0.34546;16300
"2020-08-12T10:03:15.117";-75.04272;-137.42065;27.61841;0.27332;-0.19836;0.29309;16309
"2020-08-12T10:03:15.126";-71.7926;-135.34546;37.93335;0.25195;-0.18091;0.23499;16318
"2020-08-12T10:03:15.134";-69.00024;-132.06482;44.32678;0.23303;-0.16406;0.18677;16326
"2020-08-12T10:03:15.144";-66.3147;-127.15149;47.53113;0.22791;-0.15442;0.15637;16337
"2020-08-12T10:03:15.153";-63.4613;-120.05615;48.55347;0.23218;-0.1543;0.12903;16346
"2020-08-12T10:03:15.162";-63.4613;-120.05615;48.55347;0.23218;-0.1543;0.12903;16354
"2020-08-12T10:03:15.171";-59.67712;-110.73303;47.94312;0.23523;-0.15637;0.11096;16363
"2020-08-12T10:03:15.182";-54.41284;-98.70911;45.97473;0.25024;-0.16431;0.10852;16374
"2020-08-12T10:03:15.195";-47.14966;-83.64868;42.96875;0.26379;-0.18103;0.11731;16383
"2020-08-12T10:03:15.199";-37.81128;-66.40625;39.10828;0.2677;-0.19104;0.13025;16391
"2020-08-12T10:03:15.208";-26.74866;-47.54639;34.2865;0.27539;-0.19714;0.13367;16400
"2020-08-12T10:03:15.219";-14.64844;-27.26746;28.41187;0.29065;-0.20044;0.146;16411
"2020-08-12T10:03:15.227";-1.93787;-5.44739;21.78955;0.30566;-0.20386;0.16895;16420
"2020-08-12T10:03:15.236";11.21521;17.41028;14.64844;0.31567;-0.19995;0.18311;16428
"2020-08-12T10:03:15.244";23.92578;40.26794;7.1106;0.31921;-0.18884;0.19214;16437
"2020-08-12T10:03:15.255";35.64453;61.85913;0.12207;0.31775;-0.19177;0.20667;16448
"2020-08-12T10:03:15.264";46.23413;80.29175;-5.79834;0.30701;-0.19641;0.21045;16456
"2020-08-12T10:03:15.272";46.23413;80.29175;-5.79834;0.30701;-0.19641;0.21045;16465
"2020-08-12T10:03:15.283";55.13;93.58215;-11.06262;0.28174;-0.18567;0.22327;16474
"2020-08-12T10:03:15.292";61.70654;101.68457;-16.47949;0.26599;-0.18066;0.2406;16485
"2020-08-12T10:03:15.301";66.86401;105.71289;-21.80481;0.25476;-0.17529;0.25574;16494
"2020-08-12T10:03:15.310";70.51086;106.50635;-26.19934;0.24658;-0.16418;0.27417;16502
"2020-08-12T10:03:15.318";72.70813;104.90417;-29.23584;0.25281;-0.16626;0.31775;16511
"2020-08-12T10:03:15.347";74.75281;96.23718;-29.7699;0.2572;-0.15747;0.40759;16535
"2020-08-12T10:03:15.351";73.98987;88.72986;-26.51978;0.27319;-0.14746;0.45776;16544
"2020-08-12T10:03:15.359";72.49451;81.1615;-22.15576;0.28662;-0.14038;0.50391;16552
"2020-08-12T10:03:15.372";70.92285;74.55444;-17.28821;0.27747;-0.13696;0.51562;16564
"2020-08-12T10:03:15.381";69.90051;67.36755;-11.65771;0.27185;-0.15466;0.50623;16573
"2020-08-12T10:03:15.390";70.14465;59.81445;-5.35583;0.25989;-0.16809;0.48108;16582
"2020-08-12T10:03:15.400";71.38062;52.64282;1.34277;0.27734;-0.15479;0.49475;16591
"2020-08-12T10:03:15.423";72.37244;54.56543;11.18469;0.39111;-0.09302;0.65576;16614
"2020-08-12T10:03:15.431";71.33484;62.92725;10.3302;0.40906;-0.07959;0.69861;16622
"2020-08-12T10:03:15.438";69.47327;70.755;4.5929;0.42163;-0.07422;0.74023;16631
"2020-08-12T10:03:15.450";67.03186;76.27869;-5.43213;0.40955;-0.08459;0.75024;16642
"2020-08-12T10:03:15.458";64.11743;77.91138;-17.12036;0.38538;-0.08655;0.74219;16650
"2020-08-12T10:03:15.466";60.28748;76.67542;-27.22168;0.38831;-0.06799;0.77979;16659
"2020-08-12T10:03:15.475";60.28748;76.67542;-27.22168;0.41638;-0.03796;0.84766;16668
"2020-08-12T10:03:15.493";48.0957;81.00891;-36.01074;0.45886;-0.0094;0.93909;16685
"2020-08-12T10:03:15.502";40.06958;89.43176;-35.96497;0.47583;0.00195;1.02307;16694
"2020-08-12T10:03:15.510";31.60095;97.51892;-35.59875;0.45386;-0.00012;1.05896;16703
"2020-08-12T10:03:15.521";22.52197;99.22791;-36.81946;0.40369;0.00281;1.03369;16714
"2020-08-12T10:03:15.530";12.37488;92.81921;-39.39819;0.37219;-0.00598;1.0321;16722
"2020-08-12T10:03:15.538";2.65503;82.10754;-40.49683;0.35742;-0.01526;1.03284;16731
"2020-08-12T10:03:15.547";-6.10352;70.29724;-37.03308;0.34668;-0.03906;0.98511;16740
"2020-08-12T10:03:15.558";-12.80212;58.39539;-27.02332;0.34692;-0.07751;0.95557;16750
"2020-08-12T10:03:15.566";-16.38794;48.11096;-11.5509;0.35315;-0.10986;0.94861;16759
"2020-08-12T10:03:15.577";-16.38794;48.11096;-11.5509;0.36621;-0.14355;0.95947;16768
"2020-08-12T10:03:15.584";-17.01355;40.26794;5.79834;0.36621;-0.14355;0.95947;16776
"2020-08-12T10:03:15.595";-14.29749;34.53064;20.95032;0.37366;-0.14026;1.03687;16787
"2020-08-12T10:03:15.605";-9.93347;31.35681;30.92957;0.38391;-0.11609;1.16895;16796
"2020-08-12T10:03:15.612";-5.0354;31.00586;34.37805;0.36438;-0.09387;1.23376;16805
"2020-08-12T10:03:15.620";-0.90027;28.57971;31.61621;0.33508;-0.08301;1.23645;16813
"2020-08-12T10:03:15.632";2.2583;22.20154;25.74158;0.34814;-0.11841;1.24243;16824
"2020-08-12T10:03:15.640";6.46973;14.20593;20.2179;0.37817;-0.1781;1.24268;16833
"2020-08-12T10:03:15.649";12.17651;5.09644;16.64734;0.38708;-0.20923;1.28271;16841
"2020-08-12T10:03:15.657";18.35632;-4.30298;14.52637;0.40869;-0.19653;1.37354;16850
"2020-08-12T10:03:15.669";23.20862;-11.18469;12.4054;0.42273;-0.16968;1.44275;16861
"2020-08-12T10:03:15.679";23.20862;-11.18469;12.4054;0.42297;-0.1239;1.49792;16869
"2020-08-12T10:03:15.686";25.83313;-16.55579;10.16235;0.42297;-0.1239;1.49792;16878
"2020-08-12T10:03:15.694";25.2533;-21.11816;8.14819;0.44812;-0.07056;1.57861;16887
"2020-08-12T10:03:15.706";21.33179;-22.96448;6.16455;0.48755;-0.03918;1.65625;16898
"2020-08-12T10:03:15.714";14.98413;-23.42224;4.18091;0.51636;-0.02478;1.72571;16906
"2020-08-12T10:03:15.723";6.62231;-25.46692;2.42615;0.53662;-0.02417;1.76648;16915
"2020-08-12T10:03:15.731";-3.14331;-30.22766;1.35803;0.56409;-0.04321;1.80029;16924
"2020-08-12T10:03:15.742";-12.43591;-35.79712;1.89209;0.59167;-0.06128;1.81335;16934
"2020-08-12T10:03:15.751";-20.85876;-40.40527;4.56238;0.62122;-0.06238;1.80737;16943
"2020-08-12T10:03:15.759";-28.61023;-41.87012;8.13293;0.66162;-0.05347;1.80603;16952
"2020-08-12T10:03:15.768";-35.5835;-38.37585;11.06262;0.71008;-0.06055;1.79187;16960
"2020-08-12T10:03:15.779";-40.81726;-29.83093;11.73401;0.74268;-0.07446;1.76599;16971
"2020-08-12T10:03:15.787";-40.81726;-29.83093;11.73401;0.76501;-0.10974;1.74329;16980
"2020-08-12T10:03:15.797";-43.93005;-18.34106;8.95691;0.76501;-0.10974;1.74329;16989
"2020-08-12T10:03:15.805";-44.40308;-6.21033;2.73132;0.76929;-0.14746;1.71399;16997
"2020-08-12T10:03:15.816";-42.49573;3.75366;-6.24084;0.75439;-0.17773;1.68164;17008
"2020-08-12T10:03:15.825";-39.0625;10.49805;-15.99121;0.7323;-0.21008;1.64368;17017
"2020-08-12T10:03:15.834";-33.59985;14.57214;-23.02551;0.70288;-0.24194;1.60828;17026
"2020-08-12T10:03:15.842";-26.00098;16.69312;-24.36829;0.66357;-0.26599;1.57568;17034
"2020-08-12T10:03:15.853";-16.93726;16.87622;-20.23315;0.62109;-0.27942;1.53613;17045
"2020-08-12T10:03:15.861";-7.2937;14.43481;-13.09204;0.58521;-0.28003;1.49561;17054
"2020-08-12T10:03:15.870";1.96838;8.80432;-5.93567;0.56616;-0.27124;1.46301;17063
"2020-08-12T10:03:15.879";10.08606;0.7782;-0.21362;0.55481;-0.26355;1.43738;17071
"2020-08-12T10:03:15.890";16.95251;-9.38416;4.53186;0.55139;-0.26062;1.41431;17082
"2020-08-12T10:03:15.899";22.9187;-20.53833;10.48279;0.54687;-0.27588;1.39331;17092
"2020-08-12T10:03:15.914";22.9187;-20.53833;10.48279;0.53442;-0.28979;1.36475;17100
"2020-08-12T10:03:15.917";29.46472;-31.12793;19.42444;0.53442;-0.28979;1.36475;17109
"2020-08-12T10:03:15.927";36.48376;-40.14587;30.77698;0.53418;-0.28345;1.3291;17120
"2020-08-12T10:03:15.937";43.16711;-46.40198;42.31262;0.547;-0.2644;1.29065;17129
"2020-08-12T10:03:15.945";48.66028;-49.16382;51.40686;0.56067;-0.24377;1.25635;17137
"2020-08-12T10:03:15.954";52.65808;-49.05701;56.67114;0.56653;-0.23157;1.22827;17146
"2020-08-12T10:03:15.965";55.06897;-47.97363;57.9071;0.56628;-0.22144;1.20483;17157
"2020-08-12T10:03:15.973";55.55725;-48.12622;55.03845;0.56433;-0.21338;1.17236;17165
"2020-08-12T10:03:15.982";53.89404;-49.77417;49.71313;0.56482;-0.21106;1.13721;17174
"2020-08-12T10:03:15.991";50.20142;-51.34583;44.17419;0.5636;-0.20251;1.10205;17182
"2020-08-12T10:03:16.001";45.02869;-51.04065;40.23743;0.56702;-0.177;1.07825;17194
"2020-08-12T10:03:16.014";37.81128;-47.50061;38.33008;0.57263;-0.14917;1.05859;17203
"2020-08-12T10:03:16.019";37.81128;-47.50061;38.33008;0.57263;-0.12109;1.03296;17211
"2020-08-12T10:03:16.027";28.59497;-40.81726;37.42981;0.57263;-0.12109;1.03296;17220
"2020-08-12T10:03:16.038";17.8833;-32.59277;35.90393;0.56238;-0.10315;1.00879;17230
"2020-08-12T10:03:16.047";6.24084;-24.38354;33.03528;0.53699;-0.09082;0.99023;17239
"2020-08-12T10:03:16.055";-6.42395;-18.78357;28.25928;0.49377;-0.08447;0.96155;17248
"2020-08-12T10:03:16.064";-20.29419;-19.19556;22.01843;0.44214;-0.08447;0.92395;17256
"2020-08-12T10:03:16.075";-35.15625;-26.12305;16.17432;0.40112;-0.09778;0.88367;17267
"2020-08-12T10:03:16.083";-49.33167;-36.30066;13.25989;0.38623;-0.11853;0.85693;17276
"2020-08-12T10:03:16.092";-61.40137;-45.10498;13.38196;0.4054;-0.13708;0.83411;17284
"2020-08-12T10:03:16.102";-71.02966;-49.59106;15.47241;0.41943;-0.13892;0.81396;17293
"2020-08-12T10:03:16.119";-78.79639;-49.83521;18.03589;0.42322;-0.12781;0.79468;17311
"2020-08-12T10:03:16.128";-85.60181;-47.18018;20.27893;0.41211;-0.12939;0.75854;17320
"2020-08-12T10:03:16.136";-90.9729;-44.44885;21.40808;0.37842;-0.1438;0.698;17328
"2020-08-12T10:03:16.147";-94.94019;-44.83032;21.19446;0.33435;-0.16333;0.62769;17339
"2020-08-12T10:03:16.155";-96.86279;-48.50769;19.76013;0.30261;-0.17822;0.56396;17348
"2020-08-12T10:03:16.164";-96.51184;-53.55835;17.3645;0.28052;-0.19922;0.50757;17356
"2020-08-12T10:03:16.172";-94.05518;-58.63953;14.51111;0.25989;-0.20703;0.45886;17365
"2020-08-12T10:03:16.184";-89.98108;-62.91199;11.18469;0.26245;-0.19714;0.43054;17376
"2020-08-12T10:03:16.193";-85.08301;-63.90381;7.09534;0.29199;-0.19202;0.42493;17384
"2020-08-12T10:03:16.201";-85.08301;-63.90381;7.09534;0.29199;-0.1886;0.39795;17393
"2020-08-12T10:03:16.210";-79.28467;-60.37903;2.02942;0.29199;-0.1886;0.39795;17402
"2020-08-12T10:03:16.221";-73.01331;-56.54907;-3.95203;0.17554;-0.16394;0.26477;17413
"2020-08-12T10:03:16.231";-67.81006;-57.51038;-9.50623;0.17554;-0.16394;0.26477;17422
"2020-08-12T10:03:16.238";-64.13269;-64.69727;-13.3667;0.1283;-0.16248;0.21106;17430
"2020-08-12T10:03:16.246";-60.72998;-75.43945;-14.89258;0.10425;-0.16565;0.17761;17439
"2020-08-12T10:03:16.257";-56.99158;-86.4563;-13.8855;0.10962;-0.17261;0.16418;17449
"2020-08-12T10:03:16.266";-52.27661;-95.01648;-11.00159;0.12891;-0.18115;0.15613;17458
"2020-08-12T10:03:16.274";-46.46301;-99.39575;-7.62939;0.14661;-0.18066;0.14197;17467
"2020-08-12T10:03:16.283";-39.5813;-99.73145;-5.05066;0.17017;-0.1803;0.13477;17475
"2020-08-12T10:03:16.294";-31.81458;-95.70313;-3.82996;0.19958;-0.17908;0.13379;17486
"2020-08-12T10:03:16.303";-23.37646;-86.79199;-3.66211;0.23083;-0.17151;0.13757;17495
"2020-08-12T10:03:16.311";-23.37646;-86.79199;-3.66211;0.25769;-0.16626;0.15552;17504
"2020-08-12T10:03:16.322";-14.70947;-73.16589;-3.35693;0.25769;-0.16626;0.15552;17512
"2020-08-12T10:03:16.332";-5.87463;-55.70984;-2.67029;0.28027;-0.16284;0.17627;17523
"2020-08-12T10:03:16.344";2.80762;-35.59875;-1.67847;0.297;-0.15381;0.19983;17532
"2020-08-12T10:03:16.351";11.16943;-14.08386;-0.35095;0.29687;-0.14355;0.21179;17540
"2020-08-12T10:03:16.357";18.75305;6.65283;1.98364;0.2865;-0.13672;0.2218;17549
"2020-08-12T10:03:16.368";25.177;24.94812;5.59998;0.27686;-0.12708;0.22705;17560
"2020-08-12T10:03:16.376";30.2124;39.96277;10.16235;0.26221;-0.11279;0.24121;17569
"2020-08-12T10:03:16.384";33.63037;51.23901;14.8468;0.25916;-0.10767;0.26086;17577
"2020-08-12T10:03:16.393";35.87341;59.70764;18.43262;0.27258;-0.10327;0.29004;17586
"2020-08-12T10:03:16.405";37.90283;67.52014;19.83643;0.30249;-0.08887;0.3324;17597
"2020-08-12T10:03:16.414";39.12354;76.08032;19.40918;0.32898;-0.09167;0.37817;17606
"2020-08-12T10:03:16.424";39.12354;76.08032;19.40918;0.31384;-0.10327;0.39221;17614
"2020-08-12T10:03:16.430";40.46631;83.60291;16.81519;0.31384;-0.10327;0.39221;17623
"2020-08-12T10:03:16.455";46.56982;74.06616;-11.8103;0.25427;-0.12524;0.42871;17647
"2020-08-12T10:03:16.464";49.97253;64.07166;-24.42932;0.26013;-0.12268;0.44702;17656
"2020-08-12T10:03:16.472";49.97253;64.07166;-24.42932;0.26013;-0.12268;0.44702;17664
"2020-08-12T10:03:16.484";57.06787;52.33765;-39.87122;0.27942;-0.11133;0.45837;17676
"2020-08-12T10:03:16.493";57.06787;52.33765;-39.87122;0.30017;-0.11267;0.47131;17685
"2020-08-12T10:03:16.502";60.53162;51.83411;-41.04614;0.30017;-0.11267;0.47131;17694
"2020-08-12T10:03:16.511";64.19373;54.48914;-39.16931;0.34424;-0.08899;0.52539;17703
"2020-08-12T10:03:16.526";67.35229;61.5387;-36.66687;0.41846;-0.06641;0.64648;17715
"2020-08-12T10:03:16.532";70.20569;71.21277;-35.90393;0.41846;-0.06641;0.64648;17724
