"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:51:30.885";-78.39966;356.09436;-128.40271;0.08459;-0.09534;1.48315;141432
"2020-08-21T22:51:30.892";-85.95276;367.12646;-145.00427;0.08459;-0.09534;1.48315;141440
"2020-08-21T22:51:30.918";-109.95483;368.10303;-199.34082;-0.12463;-0.1499;1.73669;141465
"2020-08-21T22:51:30.926";-115.29541;355.34668;-217.75818;-0.20483;-0.19055;1.81177;141473
"2020-08-21T22:51:30.935";-115.29541;355.34668;-217.75818;-0.27478;-0.22205;1.88586;141482
"2020-08-21T22:51:30.946";-116.21094;311.2793;-251.64795;-0.32678;-0.24695;1.93726;141494
"2020-08-21T22:51:30.955";-116.21094;311.2793;-251.64795;-0.35669;-0.27234;1.96252;141503
"2020-08-21T22:51:30.966";-112.44202;282.07397;-266.86096;-0.35669;-0.27234;1.96252;141512
"2020-08-21T22:51:30.974";-105.65186;250.85449;-280.53284;-0.35461;-0.28687;1.95056;141520
"2020-08-21T22:51:30.987";-96.87805;220.41321;-292.8009;-0.30188;-0.25623;1.90955;141533
"2020-08-21T22:51:30.994";-88.30261;192.23022;-304.18396;-0.30188;-0.25623;1.90955;141542
"2020-08-21T22:51:31.003";-81.52771;167.77039;-315.0177;-0.25928;-0.2196;1.896;141550
"2020-08-21T22:51:31.012";-77.75879;147.97974;-325.85144;-0.2146;-0.17871;1.90503;141559
"2020-08-21T22:51:31.025";-78.03345;133.23975;-337.29553;-0.1593;-0.12537;1.93652;141571
"2020-08-21T22:51:31.032";-83.12988;124.45068;-349.16687;-0.10059;-0.07446;1.97144;141580
"2020-08-21T22:51:31.040";-92.77344;121.07849;-361.20605;-0.05408;-0.04248;1.98145;141588
"2020-08-21T22:51:31.049";-105.31616;121.30737;-372.87903;-0.0271;-0.02856;1.97644;141597
"2020-08-21T22:51:31.062";-119.43054;122.97058;-383.3313;-0.01843;-0.01831;1.97546;141609
"2020-08-21T22:51:31.071";-135.05554;123.99292;-392.68494;-0.02783;-0.00623;1.96594;141618
"2020-08-21T22:51:31.079";-151.59607;122.77222;-400.84839;-0.05115;-0.01428;1.9563;141627
"2020-08-21T22:51:31.089";-167.03796;118.31665;-407.63855;-0.0741;-0.03674;1.95081;141636
"2020-08-21T22:51:31.102";-179.9469;111.12976;-412.8418;-0.08765;-0.06616;1.9519;141648
"2020-08-21T22:51:31.109";-189.78882;102.32544;-416.30554;-0.10083;-0.09021;1.96838;141657
"2020-08-21T22:51:31.118";-197.28088;92.42249;-418.50281;-0.11853;-0.10608;1.98328;141665
"2020-08-21T22:51:31.128";-197.28088;92.42249;-418.50281;-0.13928;-0.14319;1.95886;141674
"2020-08-21T22:51:31.138";-203.44543;66.7572;-417.44995;-0.15283;-0.1875;1.92249;141686
"2020-08-21T22:51:31.148";-199.58496;51.45264;-413.11646;-0.15576;-0.23291;1.89331;141695
"2020-08-21T22:51:31.156";-199.58496;51.45264;-413.11646;-0.15405;-0.26599;1.86499;141704
"2020-08-21T22:51:31.164";-191.3147;36.16333;-406.55518;-0.15405;-0.26599;1.86499;141712
"2020-08-21T22:51:31.179";-179.61121;21.8811;-398.88;-0.11304;-0.30481;1.78308;141724
"2020-08-21T22:51:31.186";-165.64941;9.85718;-391.0675;-0.11304;-0.30481;1.78308;141734
"2020-08-21T22:51:31.195";-150.89417;1.58691;-383.63647;-0.06714;-0.30444;1.74963;141743
"2020-08-21T22:51:31.205";-137.08496;-1.93787;-375.94604;-0.0354;-0.29663;1.70801;141751
"2020-08-21T22:51:31.218";-124.61853;-2.47192;-367.87415;-0.03174;-0.28833;1.67444;141763
"2020-08-21T22:51:31.224";-113.95264;-2.79236;-359.22241;-0.04138;-0.28015;1.63306;141772
"2020-08-21T22:51:31.233";-104.98047;-4.45557;-350.14343;-0.03931;-0.26318;1.58643;141781
"2020-08-21T22:51:31.242";-97.85461;-7.21741;-341.46118;-0.02307;-0.24768;1.55017;141789
"2020-08-21T22:51:31.254";-92.48352;-9.32312;-333.43506;-0.00122;-0.23376;1.52295;141802
"2020-08-21T22:51:31.262";-88.85193;-10.72693;-325.94299;-0.00061;-0.21484;1.47705;141810
"2020-08-21T22:51:31.271";-87.1582;-13.04626;-318.61877;0.0033;-0.19836;1.4314;141819
"2020-08-21T22:51:31.281";-86.7157;-16.26587;-310.56213;0.01746;-0.1897;1.37732;141828
"2020-08-21T22:51:31.304";-87.53967;-23.30017;-291.41235;0.0459;-0.17444;1.27734;141851
"2020-08-21T22:51:31.312";-88.07373;-26.51978;-280.2124;0.06555;-0.17163;1.22095;141860
"2020-08-21T22:51:31.321";-88.11951;-29.15955;-267.83752;0.08289;-0.17407;1.16626;141869
"2020-08-21T22:51:31.333";-87.4176;-31.05164;-254.01306;0.10364;-0.177;1.11609;141879
"2020-08-21T22:51:31.340";-85.70862;-31.87561;-238.64746;0.12695;-0.18237;1.0592;141888
"2020-08-21T22:51:31.349";-82.87048;-31.44836;-222.16797;0.14905;-0.18518;0.99756;141897
"2020-08-21T22:51:31.358";-82.87048;-31.44836;-222.16797;0.17163;-0.18665;0.95129;141905
"2020-08-21T22:51:31.368";-74.9054;-26.70288;-186.7981;0.18213;-0.1897;0.9137;141916
"2020-08-21T22:51:31.377";-74.9054;-26.70288;-186.7981;0.18213;-0.1897;0.9137;141925
"2020-08-21T22:51:31.386";-69.90051;-23.52905;-168.33496;0.1853;-0.18713;0.87964;141934
"2020-08-21T22:51:31.396";-64.89563;-20.49255;-149.88708;0.19165;-0.19006;0.84583;141943
"2020-08-21T22:51:31.406";-59.61609;-16.72363;-130.98145;0.21509;-0.18152;0.81262;141954
"2020-08-21T22:51:31.425";-50.10986;-3.37219;-91.4917;0.28174;-0.17346;0.73633;141971
"2020-08-21T22:51:31.431";-44.89136;7.85828;-69.03076;0.27686;-0.17297;0.70081;141980
"2020-08-21T22:51:31.443";-40.00854;18.08167;-45.85266;0.21106;-0.16187;0.66907;141991
"2020-08-21T22:51:31.451";-36.51428;23.07129;-23.48328;0.17517;-0.14905;0.64465;141999
"2020-08-21T22:51:31.461";-34.45435;25.57373;-2.47192;0.16931;-0.15491;0.62939;142008
"2020-08-21T22:51:31.469";-34.45435;25.57373;-2.47192;0.1676;-0.15271;0.61548;142017
"2020-08-21T22:51:31.480";-31.72302;29.73938;35.65979;0.12415;-0.12329;0.60364;142028
"2020-08-21T22:51:31.493";-31.72302;29.73938;35.65979;0.05164;-0.078;0.59253;142037
"2020-08-21T22:51:31.500";-34.25598;27.93884;48.72131;0.05164;-0.078;0.59253;142045
"2020-08-21T22:51:31.506";-40.08484;22.94922;54.62646;0.0719;-0.10608;0.54871;142054
"2020-08-21T22:51:31.517";-44.34204;19.98901;58.41064;0.07971;-0.09961;0.50903;142065
"2020-08-21T22:51:31.528";-49.27063;18.32581;61.4624;0.08167;-0.07703;0.48718;142073
"2020-08-21T22:51:31.536";-55.96924;17.31873;63.67493;0.08142;-0.07129;0.45764;142082
"2020-08-21T22:51:31.543";-63.00354;16.47949;65.04822;0.0741;-0.08142;0.4209;142091
"2020-08-21T22:51:31.554";-69.10706;16.18958;65.15503;0.08118;-0.09131;0.38733;142102
"2020-08-21T22:51:31.562";-74.24927;17.15088;64.14795;0.08862;-0.10339;0.35547;142111
"2020-08-21T22:51:31.571";-78.53699;18.90564;63.0188;0.06311;-0.08459;0.30518;142119
"2020-08-21T22:51:31.580";-83.52661;19.54651;62.95776;0.06885;-0.08899;0.26147;142128
"2020-08-21T22:51:31.592";-87.70752;21.89636;64.13269;0.12085;-0.09497;0.21338;142139
"2020-08-21T22:51:31.606";-90.04211;30.53284;66.95557;0.27991;-0.1604;0.22327;142148
"2020-08-21T22:51:31.610";-90.04211;30.53284;66.95557;0.27991;-0.1604;0.22327;142157
"2020-08-21T22:51:31.618";-87.26501;53.78723;70.38879;0.51721;-0.23975;0.25647;142165
"2020-08-21T22:51:31.628";-78.78113;92.453;69.3512;0.53662;-0.25928;0.2594;142176
"2020-08-21T22:51:31.640";-69.33594;129.76074;58.89893;0.39099;-0.19727;0.19861;142185
"2020-08-21T22:51:31.645";-64.60571;154.953;38.69629;0.37708;-0.12585;0.10925;142194
"2020-08-21T22:51:31.655";-66.3147;172.07336;5.41687;0.46191;-0.14685;0.15979;142202
"2020-08-21T22:51:31.665";-69.0155;178.40576;-43.94531;0.26843;-0.21191;0.15247;142213
"2020-08-21T22:51:31.674";-72.28088;162.71973;-100.06714;0.0918;-0.15039;0.11047;142222
"2020-08-21T22:51:31.683";-80.71899;132.12585;-151.80969;0.1167;-0.1543;0.11865;142231
"2020-08-21T22:51:31.691";-91.03394;98.526;-196.38062;0.23303;-0.19507;0.15381;142239
"2020-08-21T22:51:31.714";-111.34338;46.21887;-253.50952;0.34607;-0.22302;0.19543;142262
"2020-08-21T22:51:31.722";-119.07959;29.28162;-264.64844;0.4021;-0.2428;0.22192;142271
"2020-08-21T22:51:31.731";-123.45886;20.59937;-269.19556;0.49231;-0.25232;0.25281;142279
"2020-08-21T22:51:31.745";-124.96948;21.16394;-270.90454;0.57251;-0.25061;0.2749;142291
"2020-08-21T22:51:31.753";-124.63379;29.1748;-269.82117;0.61499;-0.26025;0.28076;142300
"2020-08-21T22:51:31.760";-124.63379;29.1748;-269.82117;0.65112;-0.26953;0.29175;142309
"2020-08-21T22:51:31.770";-122.7417;41.80908;-266.37268;0.65112;-0.26953;0.29175;142317
"2020-08-21T22:51:31.782";-116.42456;70.44983;-255.02014;0.69214;-0.28088;0.30713;142330
"2020-08-21T22:51:31.790";-116.42456;70.44983;-255.02014;0.71265;-0.271;0.32495;142338
"2020-08-21T22:51:31.801";-112.91504;80.49011;-249.71008;0.71265;-0.271;0.32495;142347
"2020-08-21T22:51:31.808";-110.21423;86.34949;-246.521;0.74353;-0.2572;0.35217;142356
"2020-08-21T22:51:31.820";-108.36792;88.22632;-244.84253;0.75964;-0.23877;0.37683;142368
"2020-08-21T22:51:31.829";-107.5592;86.77673;-243.91174;0.78345;-0.2113;0.40112;142377
"2020-08-21T22:51:31.838";-107.84912;84.04541;-242.90466;0.81433;-0.1925;0.42737;142386
"2020-08-21T22:51:31.846";-108.61206;81.74133;-240.78369;0.84619;-0.17578;0.45947;142394
"2020-08-21T22:51:31.859";-109.80225;80.21545;-236.96899;0.86658;-0.15417;0.48706;142407
"2020-08-21T22:51:31.868";-111.40442;79.9408;-231.03333;0.8894;-0.12732;0.51501;142415
"2020-08-21T22:51:31.876";-114.16626;81.84814;-222.76306;0.90967;-0.10193;0.54102;142424
"2020-08-21T22:51:31.885";-117.87415;86.51733;-212.57019;0.92529;-0.07837;0.57007;142433
"2020-08-21T22:51:31.898";-122.31445;93.67371;-201.98059;0.92346;-0.06238;0.59448;142445
"2020-08-21T22:51:31.908";-127.2583;101.19629;-193.02368;0.90564;-0.04687;0.62024;142454
"2020-08-21T22:51:31.915";-132.43103;106.14014;-187.95776;0.87671;-0.0365;0.64819;142463
"2020-08-21T22:51:31.924";-137.93945;106.75049;-187.57629;0.84937;-0.03467;0.68152;142471
"2020-08-21T22:51:31.937";-143.21899;102.76794;-190.46021;0.84009;-0.03748;0.70959;142484
"2020-08-21T22:51:31.947";-147.43042;94.31458;-194.74792;0.84998;-0.03589;0.74426;142492
"2020-08-21T22:51:31.953";-149.68872;81.9397;-198.69995;0.88025;-0.02087;0.78357;142501
"2020-08-21T22:51:31.961";-149.68872;81.9397;-198.69995;0.92444;0.04517;0.81763;142510
"2020-08-21T22:51:31.974";-140.82336;43.93005;-193.38989;0.97241;0.14722;0.83936;142522
"2020-08-21T22:51:31.983";-140.82336;43.93005;-193.38989;1.00342;0.21167;0.84753;142531
"2020-08-21T22:51:31.992";-123.80981;17.65442;-175.99487;1.00342;0.21167;0.84753;142539
"2020-08-21T22:51:32.000";-99.12109;-6.46973;-146.07239;0.98889;0.1781;0.82324;142548
"2020-08-21T22:51:32.013";-72.58606;-20.46204;-104.37012;0.9248;0.00171;0.74829;142561
"2020-08-21T22:51:32.024";-48.33984;-22.56775;-54.91638;0.9248;0.00171;0.74829;142569
"2020-08-21T22:51:32.031";-27.86255;-16.5863;-4.16565;0.89954;-0.04858;0.73303;142578
"2020-08-21T22:51:32.041";-11.59668;-7.75146;41.64124;0.87073;-0.07214;0.73279;142587
"2020-08-21T22:51:32.051";1.25122;-0.47302;77.37732;0.84094;-0.08447;0.73621;142599
"2020-08-21T22:51:32.060";10.91003;2.63977;100.55542;0.80933;-0.0896;0.74414;142608
"2020-08-21T22:51:32.068";17.21191;1.52588;110.79407;0.78186;-0.08716;0.76904;142616
"2020-08-21T22:51:32.077";20.44678;-2.05994;109.10034;0.76013;-0.07788;0.78833;142625
"2020-08-21T22:51:32.092";20.85876;-6.24084;98.69385;0.74695;-0.06628;0.80249;142637
"2020-08-21T22:51:32.098";19.07349;-9.20105;83.32825;0.73669;-0.05103;0.81006;142646
"2020-08-21T22:51:32.108";15.51819;-9.82666;66.40625;0.73657;-0.0365;0.81836;142655
"2020-08-21T22:51:32.116";10.69641;-8.14819;51.04065;0.74451;-0.02673;0.82837;142664
"2020-08-21T22:51:32.128";4.91333;-4.2572;38.65051;0.75659;-0.02161;0.84204;142676
"2020-08-21T22:51:32.139";-1.66321;0.91553;29.41895;0.76013;-0.01843;0.85144;142685
"2020-08-21T22:51:32.146";-8.74329;5.58472;23.22388;0.75061;-0.02441;0.85608;142694
"2020-08-21T22:51:32.155";-16.22009;8.02612;20.27893;0.73169;-0.03235;0.86377;142702
"2020-08-21T22:51:32.167";-23.89526;7.46155;20.43152;0.70728;-0.04346;0.86841;142715
"2020-08-21T22:51:32.175";-31.47888;3.32642;23.46802;0.68823;-0.05896;0.86987;142723
"2020-08-21T22:51:32.184";-31.47888;3.32642;23.46802;0.67407;-0.07324;0.86938;142732
"2020-08-21T22:51:32.193";-38.25378;-3.26538;29.35791;0.67407;-0.07324;0.86938;142741
"2020-08-21T22:51:32.206";-46.95129;-19.63806;49.53003;0.66382;-0.11121;0.849;142753
"2020-08-21T22:51:32.216";-46.95129;-19.63806;49.53003;0.66272;-0.11938;0.84314;142762
"2020-08-21T22:51:32.223";-48.08044;-27.29797;62.45422;0.66272;-0.11938;0.84314;142771
"2020-08-21T22:51:32.231";-47.59216;-34.5459;75.89722;0.66492;-0.11841;0.83899;142779
"2020-08-21T22:51:32.244";-45.76111;-41.82434;88.28735;0.67468;-0.11243;0.83667;142791
"2020-08-21T22:51:32.254";-43.44177;-49.95728;98.3429;0.68823;-0.10156;0.83435;142800
"2020-08-21T22:51:32.261";-41.39709;-59.84497;105.6366;0.70374;-0.0968;0.82776;142809
"2020-08-21T22:51:32.270";-39.56604;-71.31958;110.77881;0.7168;-0.10156;0.81067;142817
"2020-08-21T22:51:32.282";-37.8418;-83.37402;115.69214;0.72205;-0.11121;0.77966;142830
"2020-08-21T22:51:32.291";-36.08704;-94.11621;122.46704;0.72827;-0.12256;0.74512;142838
"2020-08-21T22:51:32.300";-34.16443;-102.99683;132.65991;0.72571;-0.13708;0.71191;142847
"2020-08-21T22:51:32.312";-32.2113;-109.52759;146.82007;0.72192;-0.15125;0.67554;142856
"2020-08-21T22:51:32.321";-30.16663;-114.51721;164.55078;0.71533;-0.16504;0.64001;142869
"2020-08-21T22:51:32.332";-28.16772;-119.49158;184.70764;0.70178;-0.18274;0.59973;142877
"2020-08-21T22:51:32.338";-26.42822;-124.26758;205.85632;0.68604;-0.203;0.55945;142886
"2020-08-21T22:51:32.346";-24.56665;-128.17383;226.97449;0.66748;-0.22095;0.5188;142895
"2020-08-21T22:51:32.359";-22.53723;-131.04248;247.05505;0.6438;-0.23425;0.48462;142907
"2020-08-21T22:51:32.368";-20.35522;-132.94983;265.53345;0.62659;-0.24573;0.45276;142916
"2020-08-21T22:51:32.377";-18.4021;-133.48389;281.89087;0.60657;-0.25488;0.42529;142925
"2020-08-21T22:51:32.385";-18.4021;-133.48389;281.89087;0.58691;-0.25525;0.40088;142933
"2020-08-21T22:51:32.399";-16.60156;-130.5542;305.89294;0.56946;-0.25366;0.3761;142945
"2020-08-21T22:51:32.408";-16.60156;-130.5542;305.89294;0.55261;-0.24292;0.34985;142954
"2020-08-21T22:51:32.415";-17.48657;-126.2207;312.97302;0.55261;-0.24292;0.34985;142963
"2020-08-21T22:51:32.424";-19.86694;-119.46106;317.26074;0.53381;-0.22827;0.32471;142972
"2020-08-21T22:51:32.437";-23.37646;-110.29053;319.21387;0.47668;-0.19434;0.27417;142984
"2020-08-21T22:51:32.446";-28.48816;-99.28894;319.47327;0.47668;-0.19434;0.27417;142993
"2020-08-21T22:51:32.454";-35.14099;-87.28027;318.55774;0.43579;-0.17908;0.25049;143001
"2020-08-21T22:51:32.462";-42.63306;-74.81384;317.50488;0.38892;-0.17761;0.22815;143010
"2020-08-21T22:51:32.475";-50.26245;-62.63733;318.0542;0.32971;-0.17273;0.2041;143022
"2020-08-21T22:51:32.484";-57.86133;-51.9104;320.81604;0.27405;-0.16833;0.18542;143031
"2020-08-21T22:51:32.492";-65.76538;-43.21289;325.53101;0.22119;-0.1626;0.16699;143040
"2020-08-21T22:51:32.500";-74.26453;-36.66687;331.57349;0.17236;-0.15149;0.14526;143048
"2020-08-21T22:51:32.513";-83.58765;-32.05872;338.04321;0.12292;-0.13562;0.12085;143061
"2020-08-21T22:51:32.523";-94.05518;-29.14429;343.97888;0.0708;-0.12195;0.10522;143070
"2020-08-21T22:51:32.531";-105.31616;-28.33557;348.98376;0.00903;-0.11328;0.08752;143078
"2020-08-21T22:51:32.539";-116.9281;-30.33447;352.81372;-0.05469;-0.1062;0.06812;143087
"2020-08-21T22:51:32.551";-128.49426;-35.87341;356.27747;-0.12134;-0.10291;0.05286;143099
"2020-08-21T22:51:32.561";-139.34326;-45.45593;360.39734;-0.19446;-0.09875;0.04004;143108
"2020-08-21T22:51:32.569";-150.02441;-59.87549;365.09705;-0.26038;-0.09155;0.02478;143117
"2020-08-21T22:51:32.577";-150.02441;-59.87549;365.09705;-0.30798;-0.08142;0.01111;143125
"2020-08-21T22:51:32.590";-172.01233;-98.3429;372.7417;-0.33057;-0.05945;0.00098;143138
"2020-08-21T22:51:32.605";-184.47876;-118.2251;372.16187;-0.35156;-0.03992;-0.00452;143146
"2020-08-21T22:51:32.608";-184.47876;-118.2251;372.16187;-0.39771;-0.01636;-0.0072;143155
"2020-08-21T22:51:32.616";-198.19641;-138.04626;367.56897;-0.39771;-0.01636;-0.0072;143163
"2020-08-21T22:51:32.629";-229.15649;-187.91199;349.24316;-0.55933;0.00525;-0.00061;143176
"2020-08-21T22:51:32.638";-229.15649;-187.91199;349.24316;-0.55933;0.00525;-0.00061;143185
"2020-08-21T22:51:32.646";-245.36133;-221.5271;339.06555;-0.61499;0.02795;0.00513;143194
"2020-08-21T22:51:32.656";-262.77161;-258.5144;330.73425;-0.63965;0.06311;0.01428;143202
"2020-08-21T22:51:32.667";-281.99768;-295.79163;324.92065;-0.6488;0.10095;0.01807;143214
"2020-08-21T22:51:32.675";-302.67334;-331.69556;321.3501;-0.65405;0.12256;0.02869;143223
"2020-08-21T22:51:32.684";-324.24927;-366.45508;319.21387;-0.7489;0.13342;0.06812;143232
"2020-08-21T22:51:32.692";-345.62683;-406.58569;318.19153;-0.84302;0.10168;0.1239;143241
"2020-08-21T22:51:32.705";-363.75427;-450.71411;320.52612;-0.83179;0.02026;0.1925;143253
"2020-08-21T22:51:32.715";-373.85559;-490.12756;329.6814;-0.70422;-0.08972;0.20923;143261
"2020-08-21T22:51:32.723";-377.34985;-500;339.6759;-0.82605;-0.03137;0.36194;143270
"2020-08-21T22:51:32.731";-384.59778;-500;342.22412;-0.83508;0.03931;0.58289;143279
"2020-08-21T22:51:32.744";-393.56995;-499.72534;340.46936;-0.69641;-0.00342;0.76538;143291
"2020-08-21T22:51:32.754";-395.35522;-500;337.4939;-0.50818;-0.14282;0.92847;143300
"2020-08-21T22:51:32.761";-383.05664;-500;335.43396;-0.29138;-0.31372;1.12097;143309
"2020-08-21T22:51:32.770";-354.82788;-500;332.68738;-0.09558;-0.47546;1.3689;143317
"2020-08-21T22:51:32.791";-254.95911;-500;312.89673;0.34473;-0.7699;2.01624;143338
"2020-08-21T22:51:32.799";-254.95911;-500;312.89673;0.47107;-0.89331;2.21375;143347
"2020-08-21T22:51:32.809";-184.03625;-475.18921;292.52625;0.47107;-0.89331;2.21375;143356
"2020-08-21T22:51:32.820";-104.00391;-406.34155;266.08276;0.41846;-0.8606;2.22815;143367
"2020-08-21T22:51:32.830";-23.80371;-343.27698;235.13794;0.41846;-0.8606;2.22815;143376
"2020-08-21T22:51:32.837";49.62158;-292.64832;202.3468;0.38635;-0.75256;2.1886;143385
"2020-08-21T22:51:32.846";111.38916;-247.25342;169.60144;0.36853;-0.60266;2.13269;143393
"2020-08-21T22:51:32.857";157.97424;-205.71899;138.25989;0.35535;-0.4342;2.05396;143404
"2020-08-21T22:51:32.865";187.72888;-167.78564;109.45129;0.33386;-0.25671;1.99255;143413
"2020-08-21T22:51:32.874";199.93591;-133.28552;83.1604;0.3092;-0.06409;1.9718;143422
"2020-08-21T22:51:32.883";194.30542;-102.76794;59.08203;0.25073;0.10901;1.9635;143430
"2020-08-21T22:51:32.894";173.06519;-79.28467;37.78076;0.14038;0.2583;1.96301;143441
"2020-08-21T22:51:32.902";139.31274;-66.74194;19.54651;0.01721;0.38171;1.97205;143450
"2020-08-21T22:51:32.911";96.17615;-65.88745;4.21143;-0.09802;0.4552;1.97083;143459
"2020-08-21T22:51:32.920";96.17615;-65.88745;4.21143;-0.20056;0.46277;1.9563;143467
"2020-08-21T22:51:32.932";2.50244;-96.69495;-15.51819;-0.28931;0.43079;1.92249;143478
"2020-08-21T22:51:32.939";2.50244;-96.69495;-15.51819;-0.36096;0.37512;1.89404;143487
"2020-08-21T22:51:32.948";-38.71155;-125.67139;-18.53943;-0.36096;0.37512;1.89404;143496
"2020-08-21T22:51:32.959";-72.3114;-161.19385;-16.6626;-0.41626;0.30066;1.87866;143505
"2020-08-21T22:51:32.967";-97.3053;-201.46179;-10.48279;-0.45764;0.22717;1.88599;143516
"2020-08-21T22:51:32.977";-114.37988;-244.32373;-2.13623;-0.47034;0.16626;1.92297;143524
"2020-08-21T22:51:32.985";-124.05396;-285.96497;6.53076;-0.43701;0.10608;2.00134;143533
"2020-08-21T22:51:32.994";-126.89209;-321.91467;14.00757;-0.36011;0.04456;2.13977;143542
"2020-08-21T22:51:33.005";-123.19946;-348.37341;19.82117;-0.26208;-0.0282;2.25757;143553
"2020-08-21T22:51:33.014";-111.93848;-364.80713;24.20044;-0.16455;-0.11157;2.29431;143561
"2020-08-21T22:51:33.023";-93.4906;-371.53625;26.9928;-0.06482;-0.16577;2.27234;143570
"2020-08-21T22:51:33.031";-93.4906;-371.53625;26.9928;0.03796;-0.19104;2.23645;143579
"2020-08-21T22:51:33.042";-47.25647;-356.03333;25.32959;0.13843;-0.19824;2.20642;143590
"2020-08-21T22:51:33.051";-47.25647;-356.03333;25.32959;0.22046;-0.18359;2.16785;143599
"2020-08-21T22:51:33.061";-23.75793;-334.53369;21.01135;0.22046;-0.18359;2.16785;143607
"2020-08-21T22:51:33.068";-2.60925;-306.77795;15.57922;0.2616;-0.15991;2.12122;143616
"2020-08-21T22:51:33.080";15.31982;-276.94702;10.66589;0.26489;-0.13367;2.07202;143627
"2020-08-21T22:51:33.088";29.38843;-248.64197;7.50732;0.24878;-0.09961;2.03394;143636
"2020-08-21T22:51:33.096";39.12354;-223.69385;6.48499;0.22168;-0.05164;2.01428;143644
"2020-08-21T22:51:33.105";43.12134;-203.3844;7.49207;0.17358;0.00098;2.00403;143653
"2020-08-21T22:51:33.116";41.36658;-188.90381;10.16235;0.14673;0.03552;1.97888;143664
"2020-08-21T22:51:33.125";35.62927;-178.19214;14.17542;0.12195;0.05566;1.94275;143673
"2020-08-21T22:51:33.134";27.40479;-171.1731;19.77539;0.08472;0.07507;1.91333;143682
"2020-08-21T22:51:33.143";16.83044;-168.82324;27.40479;0.03589;0.08838;1.88025;143691
"2020-08-21T22:51:33.154";4.71497;-171.73767;36.48376;-0.01514;0.08789;1.8335;143702
"2020-08-21T22:51:33.164";-7.53784;-179.30603;46.53931;-0.04541;0.08496;1.77856;143710
"2020-08-21T22:51:33.172";-7.53784;-179.30603;46.53931;-0.04541;0.08496;1.77856;143719
"2020-08-21T22:51:33.180";-19.39392;-189.74304;56.56433;-0.05481;0.07556;1.71851;143728
"2020-08-21T22:51:33.191";-30.45654;-200.74463;65.33813;-0.04297;0.0531;1.67053;143738
"2020-08-21T22:51:33.199";-39.505;-209.99146;72.37244;-0.01208;0.02441;1.64209;143747
"2020-08-21T22:51:33.208";-45.578;-215.95764;77.48413;0.02686;-0.00684;1.61511;143756
"2020-08-21T22:51:33.219";-48.4314;-218.2312;80.61218;0.05798;-0.04004;1.56494;143765
"2020-08-21T22:51:33.228";-47.69897;-217.75818;81.69556;0.07471;-0.07202;1.5011;143775
"2020-08-21T22:51:33.236";-44.03687;-215.43884;81.29883;0.08923;-0.09644;1.43103;143784
"2020-08-21T22:51:33.246";-38.3606;-211.41052;79.01001;0.10876;-0.10681;1.36304;143793
"2020-08-21T22:51:33.254";-31.66199;-204.78821;74.55444;0.13928;-0.11267;1.29907;143802
"2020-08-21T22:51:33.266";-24.70398;-194.93103;67.77954;0.1687;-0.11365;1.23413;143813
"2020-08-21T22:51:33.274";-17.83752;-182.2052;59.18884;0.19568;-0.11133;1.17493;143821
"2020-08-21T22:51:33.282";-17.83752;-182.2052;59.18884;0.20166;-0.11011;1.10596;143830
"2020-08-21T22:51:33.291";-11.35254;-167.38892;49.66736;0.20166;-0.11011;1.10596;143839
"2020-08-21T22:51:33.302";-5.46265;-151.94702;40.08484;0.18823;-0.10327;1.03992;143850
"2020-08-21T22:51:33.310";-0.45776;-137.81738;30.91431;0.16174;-0.09131;0.97986;143858
"2020-08-21T22:51:33.321";3.43323;-125.91553;22.52197;0.13269;-0.08142;0.91882;143867
"2020-08-21T22:51:33.329";6.21033;-116.53137;15.21301;0.11206;-0.07568;0.86694;143876
"2020-08-21T22:51:33.338";8.01086;-108.8562;8.81958;0.09497;-0.07031;0.82129;143887
"2020-08-21T22:51:33.348";9.24683;-102.24915;3.23486;0.08276;-0.0708;0.78101;143895
"2020-08-21T22:51:33.357";10.28442;-96.14563;-1.63269;0.08191;-0.07007;0.75024;143904
"2020-08-21T22:51:33.365";11.27625;-89.70642;-5.88989;0.09094;-0.07227;0.72559;143913
"2020-08-21T22:51:33.376";12.146;-82.00073;-9.67407;0.11023;-0.07068;0.70129;143924
"2020-08-21T22:51:33.384";13.07678;-72.28088;-13.03101;0.13293;-0.07214;0.67908;143932
"2020-08-21T22:51:33.393";13.07678;-72.28088;-13.03101;0.15613;-0.07214;0.66113;143941
"2020-08-21T22:51:33.402";14.03809;-60.04333;-16.09802;0.15613;-0.07214;0.66113;143950
"2020-08-21T22:51:33.413";15.04517;-45.51697;-19.02771;0.18567;-0.07019;0.64465;143960
"2020-08-21T22:51:33.423";15.79285;-27.99988;-22.15576;0.21741;-0.06799;0.63428;143969
"2020-08-21T22:51:33.432";16.15906;-7.37;-25.87891;0.24841;-0.06274;0.62683;143978
"2020-08-21T22:51:33.439";16.25061;16.54053;-30.09033;0.28308;-0.05957;0.62817;143987
"2020-08-21T22:51:33.451";16.03699;43.59436;-34.68323;0.31152;-0.05774;0.63623;143998
"2020-08-21T22:51:33.459";15.27405;72.95227;-39.26086;0.31702;-0.05591;0.65088;144007
"2020-08-21T22:51:33.468";14.26697;102.67639;-43.70117;0.31262;-0.0542;0.66638;144015
"2020-08-21T22:51:33.476";12.92419;132.01904;-47.79053;0.30737;-0.05225;0.68066;144024
