"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:53:43.961";-22.4762;17.30347;4.98962;0.31067;-0.48108;0.98462;274509
"2020-08-21T22:53:43.972";-4.63867;10.77271;-2.89917;0.27429;-0.49292;0.95264;274519
"2020-08-21T22:53:43.981";13.90076;4.15039;-9.09424;0.27429;-0.49292;0.95264;274528
"2020-08-21T22:53:43.990";32.57751;-3.32642;-13.73291;0.25488;-0.48413;0.92664;274537
"2020-08-21T22:53:43.998";50.64392;-11.42883;-17.25769;0.24646;-0.46753;0.91443;274546
"2020-08-21T22:53:44.021";81.13098;-22.07947;-18.56995;0.2793;-0.42297;0.90918;274568
"2020-08-21T22:53:44.032";92.77344;-23.84949;-13.94653;0.29236;-0.40027;0.89526;274577
"2020-08-21T22:53:44.038";102.43225;-24.16992;-4.91333;0.302;-0.39075;0.87671;274586
"2020-08-21T22:53:44.051";110.61096;-23.40698;7.82776;0.30676;-0.37268;0.85986;274598
"2020-08-21T22:53:44.060";116.62292;-22.72034;22.94922;0.2937;-0.33997;0.83716;274607
"2020-08-21T22:53:44.068";119.85779;-24.16992;38.83362;0.27014;-0.29956;0.80444;274615
"2020-08-21T22:53:44.077";120.34607;-28.70178;53.42102;0.23889;-0.25635;0.76074;274624
"2020-08-21T22:53:44.089";117.87415;-36.20911;65.70435;0.19751;-0.22546;0.71167;274636
"2020-08-21T22:53:44.099";112.91504;-46.41724;75.0885;0.16956;-0.20508;0.67004;274645
"2020-08-21T22:53:44.110";106.24695;-58.02917;80.78003;0.15186;-0.17322;0.62329;274654
"2020-08-21T22:53:44.115";98.09875;-70.20569;82.22961;0.14221;-0.14172;0.58948;274663
"2020-08-21T22:53:44.136";76.11084;-90.66772;73.94409;0.1283;-0.07397;0.50647;274683
"2020-08-21T22:53:44.145";63.40027;-100.47913;65.76538;0.09888;-0.05334;0.43164;274692
"2020-08-21T22:53:44.153";63.40027;-100.47913;65.76538;0.07776;-0.0415;0.37073;274700
"2020-08-21T22:53:44.166";38.39111;-120.78857;44.54041;0.078;-0.03674;0.31067;274712
"2020-08-21T22:53:44.174";38.39111;-120.78857;44.54041;0.08093;-0.02722;0.25769;274721
"2020-08-21T22:53:44.182";26.96228;-127.48718;33.02002;0.08093;-0.02722;0.25769;274730
"2020-08-21T22:53:44.191";16.1438;-130.20325;21.42334;0.09143;-0.01807;0.22107;274738
"2020-08-21T22:53:44.204";5.38635;-128.26538;10.51331;0.14063;0.00061;0.20801;274751
"2020-08-21T22:53:44.213";-5.40161;-121.41418;0.97656;0.14063;0.00061;0.20801;274760
"2020-08-21T22:53:44.221";-15.99121;-110.09216;-6.69861;0.16016;0.00208;0.21338;274768
"2020-08-21T22:53:44.230";-25.90942;-95.77942;-12.37488;0.17578;-0.00513;0.21326;274777
"2020-08-21T22:53:44.242";-34.36279;-79.89502;-15.99121;0.18555;-0.02881;0.2124;274789
"2020-08-21T22:53:44.252";-40.81726;-62.2406;-17.31873;0.21094;-0.05542;0.21338;274798
"2020-08-21T22:53:44.260";-45.16602;-42.57202;-16.55579;0.23999;-0.07141;0.21704;274807
"2020-08-21T22:53:44.268";-48.12622;-21.11816;-13.87024;0.25256;-0.08398;0.21301;274816
"2020-08-21T22:53:44.281";-49.97253;0.93079;-10.04028;0.25281;-0.09631;0.2113;274828
"2020-08-21T22:53:44.290";-50.49133;22.29309;-5.67627;0.24976;-0.11072;0.21912;274837
"2020-08-21T22:53:44.298";-49.78943;42.64832;-1.2207;0.25061;-0.12524;0.22974;274845
"2020-08-21T22:53:44.307";-47.89734;62.02698;3.15857;0.26208;-0.15723;0.26831;274854
"2020-08-21T22:53:44.326";-44.14368;81.83289;7.53784;0.28784;-0.19189;0.32581;274866
"2020-08-21T22:53:44.328";-39.12354;102.05078;11.82556;0.29871;-0.20215;0.36865;274875
"2020-08-21T22:53:44.336";-34.13391;120.62073;14.98413;0.28784;-0.21436;0.39587;274884
"2020-08-21T22:53:44.345";-28.97644;134.44519;16.49475;0.25659;-0.22754;0.40613;274893
"2020-08-21T22:53:44.357";-23.20862;139.0686;15.97595;0.20288;-0.22888;0.40906;274905
"2020-08-21T22:53:44.367";-16.922;132.08008;13.82446;0.15576;-0.255;0.44727;274913
"2020-08-21T22:53:44.375";-16.922;132.08008;13.82446;0.16211;-0.28491;0.52002;274922
"2020-08-21T22:53:44.383";-9.84192;117.61475;10.849;0.16211;-0.28491;0.52002;274931
"2020-08-21T22:53:44.396";-3.08228;101.74561;7.84302;0.16614;-0.25317;0.5874;274943
"2020-08-21T22:53:44.405";1.2207;85.55603;4.74548;0.16614;-0.25317;0.5874;274952
"2020-08-21T22:53:44.416";3.34167;69.18335;0.79346;0.16455;-0.24951;0.59082;274961
"2020-08-21T22:53:44.422";3.86047;55.75562;-3.82996;0.18628;-0.25293;0.61121;274970
"2020-08-21T22:53:44.435";2.97546;48.58398;-9.14001;0.21057;-0.26941;0.65442;274982
"2020-08-21T22:53:44.444";1.44958;48.15674;-14.86206;0.23816;-0.3064;0.73022;274991
"2020-08-21T22:53:44.455";-0.28992;52.4292;-20.20264;0.25623;-0.30969;0.76074;274999
"2020-08-21T22:53:44.461";-2.71606;56.59485;-23.74268;0.2334;-0.30981;0.73889;275008
"2020-08-21T22:53:44.481";-5.92041;47.10388;-24.78027;0.19202;-0.27429;0.68433;275028
"2020-08-21T22:53:44.489";-8.80432;36.43799;-22.58301;0.22742;-0.27417;0.73767;275037
"2020-08-21T22:53:44.498";-12.80212;30.97534;-19.72961;0.28369;-0.32666;0.85999;275045
"2020-08-21T22:53:44.512";-16.51001;33.82874;-16.34216;0.31421;-0.33862;0.9104;275057
"2020-08-21T22:53:44.520";-20.50781;38.29956;-11.73401;0.30078;-0.34033;0.90662;275067
"2020-08-21T22:53:44.528";-23.92578;37.91809;-5.58472;0.28247;-0.33777;0.89868;275075
"2020-08-21T22:53:44.537";-23.92578;37.91809;-5.58472;0.28625;-0.3324;0.89404;275084
"2020-08-21T22:53:44.554";-27.57263;21.28601;11.42883;0.302;-0.38843;0.95874;275096
"2020-08-21T22:53:44.559";-26.48926;13.47351;19.57703;0.33386;-0.42017;1.02881;275105
"2020-08-21T22:53:44.567";-26.48926;13.47351;19.57703;0.35339;-0.40344;1.04895;275114
"2020-08-21T22:53:44.575";-24.71924;10.19287;24.41406;0.35339;-0.40344;1.04895;275122
"2020-08-21T22:53:44.586";-23.30017;8.80432;24.55139;0.35474;-0.37146;1.02393;275134
"2020-08-21T22:53:44.595";-21.8811;6.79016;20.76721;0.35474;-0.37146;1.02393;275143
"2020-08-21T22:53:44.604";-19.91272;3.52478;15.31982;0.36145;-0.38611;1.026;275151
"2020-08-21T22:53:44.614";-16.18958;0.2594;9.71985;0.35461;-0.44287;1.06189;275160
"2020-08-21T22:53:44.626";-9.71985;-2.99072;5.32532;0.35937;-0.46606;1.06494;275172
"2020-08-21T22:53:44.634";-1.93787;-6.69861;2.70081;0.37939;-0.45532;1.0896;275181
"2020-08-21T22:53:44.642";4.76074;-10.13184;-0.16785;0.39832;-0.42993;1.13831;275190
"2020-08-21T22:53:44.655";9.52148;-13.18359;-4.15039;0.41797;-0.39551;1.15723;275198
"2020-08-21T22:53:44.663";13.03101;-16.61682;-8.95691;0.42419;-0.40173;1.19849;275210
"2020-08-21T22:53:44.671";16.93726;-20.37048;-14.45007;0.42029;-0.45032;1.24585;275219
"2020-08-21T22:53:44.680";23.1781;-24.53613;-19.79065;0.41541;-0.50513;1.276;275227
"2020-08-21T22:53:44.688";31.79932;-29.73938;-23.62061;0.43604;-0.52539;1.31348;275236
"2020-08-21T22:53:44.711";45.95947;-34.82056;-24.52087;0.57947;-0.44763;1.44556;275256
"2020-08-21T22:53:44.718";45.95947;-34.82056;-24.52087;0.64124;-0.41565;1.52454;275265
"2020-08-21T22:53:44.728";47.1344;-31.00586;-21.9574;0.64124;-0.41565;1.52454;275274
"2020-08-21T22:53:44.737";44.93713;-23.30017;-17.6239;0.69019;-0.42358;1.59302;275285
"2020-08-21T22:53:44.749";41.41235;-14.34326;-10.95581;0.69019;-0.42358;1.59302;275294
"2020-08-21T22:53:44.755";38.37585;-6.60706;-1.57166;0.71655;-0.44019;1.61658;275302
"2020-08-21T22:53:44.764";36.04126;-0.01526;10.00977;0.75757;-0.43542;1.65161;275311
"2020-08-21T22:53:44.776";32.68433;7.23267;21.40808;0.78931;-0.41638;1.68103;275321
"2020-08-21T22:53:44.783";27.34375;15.45715;30.38025;0.7926;-0.37964;1.70129;275330
"2020-08-21T22:53:44.792";19.08875;23.34595;34.86633;0.77588;-0.3407;1.7135;275339
"2020-08-21T22:53:44.800";8.23975;29.29688;34.57642;0.7439;-0.31458;1.7179;275347
"2020-08-21T22:53:44.813";-3.38745;31.47888;30.39551;0.71313;-0.31396;1.71265;275358
"2020-08-21T22:53:44.820";-13.65662;29.26636;23.75793;0.68213;-0.323;1.70215;275367
"2020-08-21T22:53:44.829";-13.65662;29.26636;23.75793;0.65405;-0.33789;1.67297;275376
"2020-08-21T22:53:44.839";-21.94214;22.81189;15.28931;0.65405;-0.33789;1.67297;275384
"2020-08-21T22:53:44.848";-27.93884;13.35144;4.5166;0.63464;-0.34131;1.63721;275395
"2020-08-21T22:53:44.857";-32.89795;3.66211;-8.91113;0.61646;-0.33972;1.60059;275404
"2020-08-21T22:53:44.865";-37.90283;-5.0354;-23.88;0.57886;-0.33386;1.56042;275412
"2020-08-21T22:53:44.873";-43.47229;-12.93945;-39.97803;0.54163;-0.31714;1.51697;275421
"2020-08-21T22:53:44.884";-50.23193;-20.47729;-55.52673;0.52209;-0.31311;1.46399;275431
"2020-08-21T22:53:44.893";-56.61011;-26.51978;-66.42151;0.54797;-0.33789;1.41321;275440
"2020-08-21T22:53:44.901";-60.5011;-28.90015;-69.30542;0.57996;-0.36047;1.3645;275449
"2020-08-21T22:53:44.910";-61.7981;-27.61841;-64.28528;0.59937;-0.37537;1.3186;275457
"2020-08-21T22:53:44.921";-61.21826;-23.62061;-52.99377;0.61926;-0.38391;1.27734;275468
"2020-08-21T22:53:44.930";-58.95996;-16.67786;-37.12463;0.63867;-0.39026;1.24402;275477
"2020-08-21T22:53:44.939";-58.95996;-16.67786;-37.12463;0.63867;-0.39026;1.24402;275486
"2020-08-21T22:53:44.946";-55.11475;-6.50024;-17.89856;0.65198;-0.39441;1.20813;275494
"2020-08-21T22:53:44.967";-43.60962;21.33179;25.14648;0.66028;-0.40247;1.14453;275512
"2020-08-21T22:53:44.974";-35.59875;37.68921;46.24939;0.63391;-0.40076;1.11108;275521
"2020-08-21T22:53:44.993";-26.19934;51.52893;64.43787;0.59509;-0.3894;1.08716;275529
"2020-08-21T22:53:44.994";-16.23535;60.95886;78.76587;0.55554;-0.37341;1.07349;275540
"2020-08-21T22:53:45.001";-6.3324;65.55176;89.03503;0.50659;-0.36182;1.05603;275549
"2020-08-21T22:53:45.010";3.28064;65.30762;94.31458;0.45325;-0.3584;1.04333;275558
"2020-08-21T22:53:45.019";3.28064;65.30762;94.31458;0.45325;-0.3584;1.04333;275566
"2020-08-21T22:53:45.044";31.09741;33.26416;73.91357;0.2373;-0.37683;1.01587;275591
"2020-08-21T22:53:45.052";39.35242;9.32312;52.948;0.17773;-0.36279;0.99902;275599
"2020-08-21T22:53:45.061";45.44067;-17.1051;26.58081;0.14648;-0.3479;0.97656;275608
"2020-08-21T22:53:45.073";49.30115;-41.18347;-1.9989;0.14453;-0.33118;0.95593;275620
"2020-08-21T22:53:45.082";50.90332;-59.43298;-29.6936;0.16138;-0.3197;0.93335;275629
"2020-08-21T22:53:45.091";50.90332;-59.43298;-29.6936;0.17188;-0.31226;0.89722;275638
"2020-08-21T22:53:45.099";50.72021;-71.71631;-53.37524;0.17188;-0.31226;0.89722;275646
"2020-08-21T22:53:45.112";47.60742;-82.73315;-83.19092;0.20679;-0.29993;0.82568;275659
"2020-08-21T22:53:45.121";47.60742;-82.73315;-83.19092;0.20679;-0.29993;0.82568;275667
"2020-08-21T22:53:45.129";45.74585;-83.49609;-88.08899;0.21545;-0.29199;0.79456;275676
"2020-08-21T22:53:45.137";43.35022;-82.03125;-86.65466;0.22986;-0.28308;0.76721;275685
"2020-08-21T22:53:45.152";40.75623;-78.97949;-79.01001;0.2428;-0.26575;0.74146;275697
"2020-08-21T22:53:45.159";38.14697;-75.33264;-66.45203;0.24866;-0.25403;0.71082;275706
"2020-08-21T22:53:45.167";35.81238;-72.61658;-50.62866;0.23767;-0.24121;0.65857;275715
"2020-08-21T22:53:45.176";34.24072;-72.81494;-34.19495;0.20825;-0.21851;0.58813;275723
"2020-08-21T22:53:45.189";33.15735;-76.85852;-19.104;0.17566;-0.19434;0.51526;275735
"2020-08-21T22:53:45.197";32.13501;-83.31299;-6.42395;0.15027;-0.16479;0.45325;275744
"2020-08-21T22:53:45.206";30.27344;-89.82849;2.97546;0.13721;-0.15613;0.42236;275753
"2020-08-21T22:53:45.214";28.16772;-93.06335;9.53674;0.15759;-0.16052;0.42126;275761
"2020-08-21T22:53:45.227";26.38245;-91.58325;14.08386;0.16931;-0.14307;0.40381;275774
"2020-08-21T22:53:45.236";23.88;-87.90588;16.0675;0.15222;-0.11438;0.3606;275783
"2020-08-21T22:53:45.244";20.72144;-85.12878;14.86206;0.12683;-0.08398;0.30737;275791
"2020-08-21T22:53:45.253";16.64734;-84.39636;10.48279;0.10583;-0.05725;0.25781;275800
"2020-08-21T22:53:45.265";12.31384;-85.1593;3.82996;0.0946;-0.04346;0.22546;275812
"2020-08-21T22:53:45.274";7.90405;-86.05957;-3.89099;0.10034;-0.03186;0.20996;275821
"2020-08-21T22:53:45.282";7.90405;-86.05957;-3.89099;0.12683;-0.02808;0.20972;275830
"2020-08-21T22:53:45.291";3.05176;-84.74731;-10.89478;0.12683;-0.02808;0.20972;275838
"2020-08-21T22:53:45.304";-5.9967;-68.93921;-16.63208;0.21069;-0.06165;0.24878;275850
"2020-08-21T22:53:45.312";-5.9967;-68.93921;-16.63208;0.2439;-0.0752;0.26184;275859
"2020-08-21T22:53:45.321";-9.33838;-53.92456;-13.73291;0.2439;-0.0752;0.26184;275868
"2020-08-21T22:53:45.329";-11.70349;-36.05652;-8.10242;0.25891;-0.08447;0.26123;275877
"2020-08-21T22:53:45.342";-13.19885;-17.45605;-0.80872;0.25916;-0.09045;0.24658;275889
"2020-08-21T22:53:45.351";-13.8092;-0.06104;6.80542;0.25464;-0.09326;0.22827;275898
"2020-08-21T22:53:45.360";-13.68713;15.73181;13.93127;0.25183;-0.09717;0.22644;275906
"2020-08-21T22:53:45.368";-13.30566;30.50232;20.08057;0.25256;-0.09924;0.23767;275915
"2020-08-21T22:53:45.380";-12.86316;44.73877;25.65002;0.26257;-0.10388;0.26099;275927
"2020-08-21T22:53:45.389";-12.71057;59.34143;31.43311;0.28308;-0.11743;0.29724;275936
"2020-08-21T22:53:45.398";-12.49695;74.84436;37.87231;0.29968;-0.13354;0.33691;275945
"2020-08-21T22:53:45.406";-11.93237;89.96582;44.58618;0.29993;-0.14038;0.36658;275953
"2020-08-21T22:53:45.419";-11.26099;101.97449;50.53711;0.28015;-0.14966;0.37903;275965
"2020-08-21T22:53:45.428";-10.46753;108.10852;54.50439;0.24841;-0.1709;0.4021;275974
"2020-08-21T22:53:45.436";-8.95691;107.72705;55.34363;0.22253;-0.19531;0.44421;275983
"2020-08-21T22:53:45.444";-6.92749;102.31018;53.31421;0.22375;-0.23108;0.51489;275992
"2020-08-21T22:53:45.467";-2.73132;86.6394;46.46301;0.21716;-0.25366;0.62646;276012
"2020-08-21T22:53:45.474";-2.73132;86.6394;46.46301;0.18018;-0.23206;0.60974;276020
"2020-08-21T22:53:45.481";-2.10571;74.23401;41.62598;0.18018;-0.23206;0.60974;276029
"2020-08-21T22:53:45.494";-3.2959;57.31201;34.57642;0.16174;-0.18945;0.55811;276041
"2020-08-21T22:53:45.503";-6.34766;39.41345;25.13123;0.16174;-0.18945;0.55811;276050
"2020-08-21T22:53:45.511";-10.19287;26.32141;13.8855;0.20959;-0.23523;0.60999;276059
"2020-08-21T22:53:45.522";-12.83264;23.49854;2.83813;0.25867;-0.27991;0.66504;276067
"2020-08-21T22:53:45.532";-14.72473;28.93066;-7.17163;0.27258;-0.28503;0.6803;276079
"2020-08-21T22:53:45.543";-16.86096;36.42273;-16.29639;0.27075;-0.28198;0.68542;276089
"2020-08-21T22:53:45.550";-19.33289;42.17529;-24.06311;0.25952;-0.2677;0.6792;276098
"2020-08-21T22:53:45.559";-22.20154;43.8385;-29.49524;0.25061;-0.2522;0.66443;276106
"2020-08-21T22:53:45.573";-24.90234;40.78674;-31.79932;0.25342;-0.28442;0.70447;276118
"2020-08-21T22:53:45.587";-26.01624;36.97205;-30.48706;0.28235;-0.33862;0.76855;276127
"2020-08-21T22:53:45.589";-25.4364;36.11755;-25.61951;0.31482;-0.37976;0.82422;276136
"2020-08-21T22:53:45.597";-23.52905;38.63525;-18.89038;0.33606;-0.4082;0.87207;276144
"2020-08-21T22:53:45.609";-20.98083;42.90771;-11.73401;0.35156;-0.40051;0.89673;276157
"2020-08-21T22:53:45.620";-19.16504;45.97473;-5.20325;0.36011;-0.38428;0.94543;276165
"2020-08-21T22:53:45.627";-18.55469;47.1344;0.21362;0.37915;-0.39807;1.0271;276174
"2020-08-21T22:53:45.636";-18.06641;47.79053;6.10352;0.38623;-0.42737;1.08826;276183
"2020-08-21T22:53:45.660";-12.71057;42.49573;21.24023;0.3822;-0.47375;1.11975;276204
"2020-08-21T22:53:45.667";-7.23267;35.70557;28.61023;0.39844;-0.45715;1.09583;276213
"2020-08-21T22:53:45.675";-7.23267;35.70557;28.61023;0.39844;-0.45715;1.09583;276221
"2020-08-21T22:53:45.686";-1.51062;29.37317;31.55518;0.4386;-0.38245;1.12146;276232
"2020-08-21T22:53:45.696";2.28882;26.27563;27.55737;0.4386;-0.38245;1.12146;276241
"2020-08-21T22:53:45.705";3.87573;23.74268;16.67786;0.43286;-0.34265;1.13989;276250
"2020-08-21T22:53:45.711";3.26538;19.37866;1.297;0.41357;-0.33813;1.18799;276258
"2020-08-21T22:53:45.722";2.01416;12.51221;-14.70947;0.39221;-0.34644;1.20496;276269
"2020-08-21T22:53:45.731";0.93079;1.78528;-27.74048;0.38538;-0.33655;1.18274;276278
"2020-08-21T22:53:45.739";0.19836;-11.8866;-36.10229;0.41382;-0.31592;1.15979;276286
"2020-08-21T22:53:45.748";-0.7019;-25.03967;-40.23743;0.43933;-0.28723;1.14063;276295
"2020-08-21T22:53:45.767";-5.9967;-40.58838;-46.40198;0.48621;-0.28943;1.19946;276314
"2020-08-21T22:53:45.776";-5.9967;-40.58838;-46.40198;0.48987;-0.33154;1.2605;276322
"2020-08-21T22:53:45.786";-10.14709;-40.31372;-49.33167;0.48987;-0.33154;1.2605;276331
"2020-08-21T22:53:45.795";-14.0686;-37.49084;-49.14856;0.48865;-0.38611;1.30591;276342
"2020-08-21T22:53:45.804";-17.08984;-33.96606;-43.01453;0.51257;-0.4397;1.34192;276351
"2020-08-21T22:53:45.813";-17.73071;-29.57153;-29.4342;0.54431;-0.50098;1.36035;276360
"2020-08-21T22:53:45.821";-14.78577;-25.68054;-10.77271;0.5769;-0.54407;1.3822;276368
"2020-08-21T22:53:45.833";-9.26208;-21.51489;8.52966;0.61499;-0.56006;1.42041;276380
"2020-08-21T22:53:45.842";-2.65503;-15.93018;25.05493;0.66077;-0.57031;1.46741;276388
"2020-08-21T22:53:45.851";3.95203;-7.69043;37.21619;0.70703;-0.58289;1.52295;276398
"2020-08-21T22:53:45.859";10.63538;3.11279;44.66248;0.72461;-0.60498;1.57397;276406
"2020-08-21T22:53:45.871";17.19666;14.69421;48.50769;0.74084;-0.61755;1.61902;276418
"2020-08-21T22:53:45.879";23.22388;24.56665;50.72021;0.7467;-0.64148;1.64148;276426
"2020-08-21T22:53:45.889";29.44946;31.09741;52.00195;0.73547;-0.64575;1.66821;276435
"2020-08-21T22:53:45.896";29.44946;31.09741;52.00195;0.70447;-0.60583;1.69275;276444
"2020-08-21T22:53:45.908";34.22546;35.75134;41.04614;0.66516;-0.55017;1.71204;276455
"2020-08-21T22:53:45.917";34.22546;35.75134;41.04614;0.61951;-0.47131;1.72693;276464
"2020-08-21T22:53:45.926";29.2511;33.66089;25.5127;0.61951;-0.47131;1.72693;276473
"2020-08-21T22:53:45.934";18.24951;28.56445;5.61523;0.59204;-0.40796;1.72131;276481
"2020-08-21T22:53:45.945";2.59399;21.77429;-13.39722;0.60046;-0.38989;1.68982;276492
"2020-08-21T22:53:45.955";-14.0686;14.90784;-26.48926;0.60474;-0.38623;1.63757;276502
"2020-08-21T22:53:45.965";-30.13611;8.65173;-33.29468;0.60327;-0.37476;1.58521;276510
"2020-08-21T22:53:45.972";-45.74585;2.76184;-36.19385;0.57104;-0.37756;1.53284;276519
"2020-08-21T22:53:45.983";-60.10437;-4.22668;-39.00146;0.50098;-0.38733;1.48401;276530
"2020-08-21T22:53:45.992";-72.93701;-13.83972;-44.29626;0.44714;-0.38403;1.44495;276539
"2020-08-21T22:53:46.001";-84.83887;-25.89417;-51.17798;0.42444;-0.39124;1.39795;276548
"2020-08-21T22:53:46.009";-94.69604;-37.04834;-56.88477;0.45911;-0.42114;1.3446;276556
"2020-08-21T22:53:46.021";-100.63171;-42.86194;-57.9071;0.50098;-0.46545;1.29211;276568
"2020-08-21T22:53:46.029";-101.95923;-43.50281;-53.78723;0.53918;-0.49585;1.24023;276576
"2020-08-21T22:53:46.038";-101.95923;-43.50281;-53.78723;0.5813;-0.51538;1.19885;276585
"2020-08-21T22:53:46.048";-99.22791;-39.7644;-45.59326;0.5813;-0.51538;1.19885;276594
"2020-08-21T22:53:46.059";-83.29773;-23.39172;-21.78955;0.6134;-0.53711;1.12683;276606
"2020-08-21T22:53:46.068";-83.29773;-23.39172;-21.78955;0.61206;-0.53833;1.09802;276615
"2020-08-21T22:53:46.076";-71.73157;-12.22229;-10.11658;0.61206;-0.53833;1.09802;276623
"2020-08-21T22:53:46.086";-58.36487;0.13733;0.13733;0.60046;-0.54285;1.06653;276632
"2020-08-21T22:53:46.110";-8.7738;30.57861;24.71924;0.50952;-0.54248;1.00134;276657
"2020-08-21T22:53:46.119";-8.7738;30.57861;24.71924;0.47888;-0.52502;0.98743;276665
"2020-08-21T22:53:46.127";9.49097;33.30994;30.16663;0.47888;-0.52502;0.98743;276674
"2020-08-21T22:53:46.139";43.10608;27.32849;36.62109;0.39941;-0.48083;0.94824;276686
"2020-08-21T22:53:46.152";43.10608;27.32849;36.62109;0.39941;-0.48083;0.94824;276695
"2020-08-21T22:53:46.158";57.15942;21.04187;36.92627;0.37183;-0.4635;0.93616;276704
"2020-08-21T22:53:46.165";69.24438;14.90784;35.93445;0.35022;-0.44189;0.91663;276712
"2020-08-21T22:53:46.177";79.3457;8.81958;34.34753;0.3219;-0.42273;0.89526;276725
"2020-08-21T22:53:46.187";87.52441;1.92261;31.75354;0.28259;-0.4021;0.87976;276733
"2020-08-21T22:53:46.196";93.76526;-7.30896;27.40479;0.23169;-0.37976;0.86292;276742
"2020-08-21T22:53:46.203";97.90039;-20.43152;20.88928;0.16602;-0.35815;0.84399;276751
"2020-08-21T22:53:46.215";99.85352;-36.83472;12.74109;0.12976;-0.32666;0.83423;276763
"2020-08-21T22:53:46.224";98.83118;-53.71094;4.79126;0.12231;-0.28613;0.81091;276771
"2020-08-21T22:53:46.233";95.42847;-69.58008;-1.40381;0.12573;-0.26624;0.77747;276780
"2020-08-21T22:53:46.241";91.27808;-83.9386;-4.19617;0.1394;-0.25574;0.73352;276789
"2020-08-21T22:53:46.254";87.05139;-96.23718;-2.88391;0.14514;-0.2511;0.69727;276801
"2020-08-21T22:53:46.263";83.1604;-106.67419;1.61743;0.1438;-0.24634;0.66272;276810
"2020-08-21T22:53:46.273";79.58984;-115.93628;7.58362;0.12622;-0.21594;0.58997;276819
"2020-08-21T22:53:46.280";74.81384;-126.34277;12.89368;0.09985;-0.17371;0.50366;276828
"2020-08-21T22:53:46.293";68.38989;-138.01575;17.1051;0.08301;-0.12854;0.41321;276840
"2020-08-21T22:53:46.302";60.40955;-149.26147;19.4397;0.06348;-0.08643;0.32141;276849
"2020-08-21T22:53:46.310";60.40955;-149.26147;19.4397;0.05664;-0.06519;0.25537;276857
"2020-08-21T22:53:46.318";51.60522;-159.11865;19.66858;0.05664;-0.06519;0.25537;276866
"2020-08-21T22:53:46.331";35.33936;-166.70227;15.48767;0.08704;-0.05688;0.20203;276878
"2020-08-21T22:53:46.340";35.33936;-166.70227;15.48767;0.08704;-0.05688;0.20203;276887
"2020-08-21T22:53:46.349";28.79333;-163.14697;12.13074;0.10364;-0.04919;0.18335;276895
"2020-08-21T22:53:46.357";23.13232;-156.28052;7.98035;0.11926;-0.04712;0.15527;276905
"2020-08-21T22:53:46.369";18.46313;-146.60645;4.05884;0.13879;-0.03833;0.13074;276917
"2020-08-21T22:53:46.379";13.82446;-134.14001;1.98364;0.16199;-0.02747;0.11426;276926
"2020-08-21T22:53:46.388";8.75854;-118.77441;1.89209;0.18518;-0.03894;0.10034;276934
"2020-08-21T22:53:46.396";4.31824;-101.08948;6.31714;0.20508;-0.0415;0.09436;276943
"2020-08-21T22:53:46.408";-1.87683;-81.81763;15.39612;0.22949;0.005;0.11462;276955
"2020-08-21T22:53:46.417";-10.08606;-60.60791;23.80371;0.24048;-0.03027;0.13135;276964
"2020-08-21T22:53:46.426";-15.59448;-38.42163;30.15137;0.24963;-0.06287;0.15588;276973
"2020-08-21T22:53:46.434";-19.02771;-15.38086;34.59167;0.26428;-0.07434;0.1792;276981
"2020-08-21T22:53:46.447";-21.63696;8.81958;36.89575;0.276;-0.08997;0.19165;276994
"2020-08-21T22:53:46.456";-23.05603;33.64563;36.8042;0.28528;-0.10461;0.21021;277002
"2020-08-21T22:53:46.465";-23.48328;59.15833;34.62219;0.29517;-0.11755;0.22925;277012
"2020-08-21T22:53:46.473";-22.72034;85.11353;30.59387;0.29944;-0.13245;0.24414;277020
"2020-08-21T22:53:46.485";-20.82825;111.05347;25.22278;0.31494;-0.16467;0.27527;277032
"2020-08-21T22:53:46.494";-16.98303;137.80212;19.16504;0.34216;-0.20654;0.3197;277041
"2020-08-21T22:53:46.503";-11.32202;165.55786;13.61084;0.36084;-0.23096;0.35474;277050
"2020-08-21T22:53:46.511";-11.32202;165.55786;13.61084;0.36877;-0.23108;0.35803;277058
"2020-08-21T22:53:46.524";0.91553;209.6405;5.34058;0.32446;-0.23193;0.33447;277071
"2020-08-21T22:53:46.533";6.5918;207.41272;3.28064;0.17212;-0.24402;0.34814;277079
"2020-08-21T22:53:46.541";6.5918;207.41272;3.28064;0.17212;-0.24402;0.34814;277088
"2020-08-21T22:53:46.550";11.68823;181.61011;2.70081;0.09692;-0.25391;0.40857;277097
"2020-08-21T22:53:46.563";16.08276;144.34814;4.39453;0.19006;-0.28503;0.61279;277109
"2020-08-21T22:53:46.571";20.1416;109.95483;8.19397;0.19006;-0.28503;0.61279;277118
"2020-08-21T22:53:46.580";22.01843;83.83179;11.21521;0.21423;-0.27393;0.6593;277127
"2020-08-21T22:53:46.588";21.1792;64.84985;11.77979;0.22253;-0.2688;0.65967;277136
"2020-08-21T22:53:46.609";14.48059;41.91589;7.85828;0.21655;-0.26978;0.63928;277156
"2020-08-21T22:53:46.618";9.85718;37.78076;3.54004;0.23901;-0.28455;0.67725;277164
"2020-08-21T22:53:46.626";5.00488;40.11536;-2.04468;0.26086;-0.27551;0.71313;277173
"2020-08-21T22:53:46.638";-0.64087;47.47009;-9.8114;0.26392;-0.26746;0.73999;277185
