"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-14T18:09:44.493";-127.31934;499.98474;-152.9541;0.64941;0.0564;1.45447;11988
"2020-08-14T18:09:44.503";-140.33508;499.98474;-158.73718;0.22937;0.0415;1.72644;11997
"2020-08-14T18:09:44.511";-152.86255;499.98474;-163.87939;0.03821;0.11841;2.20154;12006
"2020-08-14T18:09:44.523";-170.68481;499.98474;-169.00635;0.04785;0.25195;2.94971;12018
"2020-08-14T18:09:44.533";-193.69507;499.98474;-169.46411;-0.22278;0.21765;3.61182;12027
"2020-08-14T18:09:44.544";-208.55713;499.98474;-162.71973;-0.82483;-0.02661;3.99561;12036
"2020-08-14T18:09:44.549";-201.41602;499.98474;-145.1416;-1.34863;-0.28442;3.99988;12044
"2020-08-14T18:09:44.559";-170.45593;468.91785;-117.81311;-1.54395;-0.51013;3.99451;12056
"2020-08-14T18:09:44.570";-121.09375;315.13977;-85.17456;-1.41333;-0.54993;3.94214;12065
"2020-08-14T18:09:44.578";-121.09375;315.13977;-85.17456;-1.06836;-0.44116;3.67896;12074
"2020-08-14T18:09:44.588";-68.84766;158.14209;-53.32947;-1.06836;-0.44116;3.67896;12082
"2020-08-14T18:09:44.599";-2.15149;-19.14978;-5.53894;-0.17786;-0.07031;3.41431;12094
"2020-08-14T18:09:44.609";-2.15149;-19.14978;-5.53894;0.29211;0.09509;3.38855;12104
"2020-08-14T18:09:44.619";6.40869;-44.84558;11.21521;0.29211;0.09509;3.38855;12112
"2020-08-14T18:09:44.626";2.21252;-26.80969;23.9563;0.72839;0.18909;3.34875;12121
"2020-08-14T18:09:44.651";-8.46863;30.04456;31.98242;1.02698;0.20789;3.23413;12133
"2020-08-14T18:09:44.659";-30.68542;203.39966;33.69141;1.08313;0.18616;2.80444;12151
"2020-08-14T18:09:44.669";-40.22217;287.53662;30.94482;0.9447;0.13379;2.54175;12159
"2020-08-14T18:09:44.676";-45.74585;359.31396;28.44238;0.84985;0.0741;2.33093;12172
"2020-08-14T18:09:44.688";-46.6156;421.67664;27.61841;0.7583;0.03125;2.18506;12180
"2020-08-14T18:09:44.697";-44.15894;474.01428;29.54102;0.60767;0.01477;2.07288;12189
"2020-08-14T18:09:44.703";-40.98511;499.98474;33.44727;0.45325;0.04517;2.02136;12198
"2020-08-14T18:09:44.716";-40.60364;499.98474;37.73499;0.33557;0.10608;2.06885;12210
"2020-08-14T18:09:44.725";-44.6167;499.46594;42.40417;0.19348;0.15344;2.18176;12219
"2020-08-14T18:09:44.734";-51.25427;499.98474;47.3175;0.02393;0.15771;2.23145;12228
"2020-08-14T18:09:44.740";-56.33545;499.98474;53.11584;-0.11182;0.08801;2.1842;12236
"2020-08-14T18:09:44.753";-55.11475;496.59729;60.92834;-0.18677;-0.00427;2.09058;12249
"2020-08-14T18:09:44.762";-46.26465;465.08789;70.69397;-0.23096;-0.07227;1.98474;12257
"2020-08-14T18:09:44.771";-32.51648;420.30334;81.51245;-0.25232;-0.08716;1.90283;12266
"2020-08-14T18:09:44.785";-32.51648;420.30334;81.51245;-0.25232;-0.08716;1.90283;12275
"2020-08-14T18:09:44.797";-8.68225;333.29773;100.09766;-0.2157;0.00195;1.76624;12287
"2020-08-14T18:09:44.804";-8.68225;333.29773;100.09766;-0.13794;0.0426;1.69751;12296
"2020-08-14T18:09:44.811";-3.87573;294.43359;105.68237;-0.13794;0.0426;1.69751;12304
"2020-08-14T18:09:44.820";-2.85339;263.56506;109.10034;-0.05615;0.04944;1.6062;12313
"2020-08-14T18:09:44.830";-2.82288;240.81421;110.94666;0.05737;-0.00757;1.34827;12325
"2020-08-14T18:09:44.850";-1.4801;224.73145;111.28235;0.05737;-0.00757;1.34827;12334
"2020-08-14T18:09:44.851";2.01416;214.2334;109.02405;0.09253;-0.03845;1.21399;12343
"2020-08-14T18:09:44.859";7.21741;208.03833;104.12598;0.11255;-0.06067;1.09009;12352
"2020-08-14T18:09:44.880";19.24133;203.32336;88.30261;0.12878;-0.06531;0.85913;12372
"2020-08-14T18:09:44.887";24.29199;203.41492;79.10156;0.1438;-0.05798;0.77478;12381
"2020-08-14T18:09:44.894";28.4729;205.55115;69.42749;0.15247;-0.06055;0.70154;12390
"2020-08-14T18:09:44.907";32.2113;208.49609;59.69238;0.14075;-0.07092;0.61536;12402
"2020-08-14T18:09:44.919";36.27014;210.495;50.10986;0.12195;-0.07837;0.53259;12411
"2020-08-14T18:09:44.925";40.2832;211.13586;40.84778;0.1095;-0.07776;0.46411;12420
"2020-08-14T18:09:44.932";43.22815;210.95276;32.74536;0.09875;-0.05688;0.41345;12428
"2020-08-14T18:09:44.945";43.89954;209.76257;25.9552;0.08545;-0.03979;0.36804;12440
"2020-08-14T18:09:44.955";42.8772;206.92444;20.76721;0.06665;-0.03613;0.32581;12449
"2020-08-14T18:09:44.963";41.10718;202.1637;17.30347;0.0498;-0.02783;0.28516;12458
"2020-08-14T18:09:44.970";41.10718;202.1637;17.30347;0.03357;-0.02295;0.24146;12467
"2020-08-14T18:09:44.983";35.3241;187.17957;14.48059;0.01331;-0.0188;0.198;12479
"2020-08-14T18:09:44.992";35.3241;187.17957;14.48059;-0.00195;-0.02124;0.15491;12487
"2020-08-14T18:09:45.010";31.89087;176.3916;14.8468;-0.00195;-0.02124;0.15491;12496
"2020-08-14T18:09:45.016";28.82385;164.41345;15.60974;-0.00244;-0.03418;0.11572;12505
"2020-08-14T18:09:45.027";26.53503;151.93176;17.07458;-0.00378;-0.04895;0.02942;12517
"2020-08-14T18:09:45.036";24.87183;139.1449;19.47021;-0.00378;-0.04895;0.02942;12526
"2020-08-14T18:09:45.043";23.83423;126.77002;22.43042;0.0072;-0.05627;-0.01074;12535
"2020-08-14T18:09:45.050";23.30017;114.97498;25.31433;0.00183;-0.06384;-0.05713;12543
"2020-08-14T18:09:45.063";23.39172;102.58484;27.72522;-0.00671;-0.0697;-0.10217;12555
"2020-08-14T18:09:45.068";23.89526;89.78271;28.94592;-0.00293;-0.08142;-0.14148;12564
"2020-08-14T18:09:45.077";24.9939;76.91956;28.64075;-0.00842;-0.08887;-0.18738;12573
"2020-08-14T18:09:45.090";26.48926;63.52234;26.84021;-0.01245;-0.09326;-0.22925;12582
"2020-08-14T18:09:45.098";28.10669;50.59814;24.18518;-0.00879;-0.09985;-0.25732;12594
"2020-08-14T18:09:45.114";30.12085;38.60474;20.72144;-0.00256;-0.1095;-0.28613;12602
"2020-08-14T18:09:45.119";32.30286;27.55737;16.51001;-0.00195;-0.10632;-0.32202;12612
"2020-08-14T18:09:45.124";33.72192;17.1051;11.53564;-0.00488;-0.10376;-0.35034;12621
"2020-08-14T18:09:45.138";34.36279;6.91223;5.8136;-0.01074;-0.09448;-0.36768;12633
"2020-08-14T18:09:45.149";33.82874;-3.28064;-0.54932;-0.01465;-0.09033;-0.38977;12642
"2020-08-14T18:09:45.156";32.25708;-13.39722;-7.0343;-0.01794;-0.09106;-0.41089;12650
"2020-08-14T18:09:45.166";30.70068;-22.995;-13.1073;-0.01196;-0.09155;-0.42334;12659
"2020-08-14T18:09:45.181";29.20532;-31.37207;-18.20374;-0.00867;-0.09009;-0.43201;12671
"2020-08-14T18:09:45.187";27.14539;-38.29956;-22.00317;-0.0033;-0.08826;-0.43774;12680
"2020-08-14T18:09:45.195";27.14539;-38.29956;-22.00317;0.00647;-0.08862;-0.44238;12689
"2020-08-14T18:09:45.203";24.6582;-43.77747;-24.49036;0.00647;-0.08862;-0.44238;12697
"2020-08-14T18:09:45.216";20.38574;-52.41394;-27.00806;-0.00269;-0.10461;-0.45947;12712
"2020-08-14T18:09:45.228";18.64624;-57.14417;-28.12195;-0.01648;-0.10168;-0.46277;12721
"2020-08-14T18:09:45.236";16.25061;-62.45422;-28.96118;-0.02576;-0.0946;-0.45898;12730
"2020-08-14T18:09:45.242";16.25061;-62.45422;-28.96118;-0.02783;-0.08484;-0.44946;12739
"2020-08-14T18:09:45.261";8.02612;-73.83728;-28.13721;-0.02087;-0.07776;-0.43469;12754
"2020-08-14T18:09:45.268";2.65503;-78.6438;-26.85547;-0.01233;-0.07764;-0.41711;12763
"2020-08-14T18:09:45.275";-2.73132;-82.26013;-25.60425;-0.00183;-0.08167;-0.396;12771
"2020-08-14T18:09:45.284";-7.76672;-84.68628;-24.96338;0.00745;-0.08826;-0.37451;12780
"2020-08-14T18:09:45.300";-12.11548;-86.16638;-24.79553;0.01416;-0.09766;-0.35486;12795
"2020-08-14T18:09:45.312";-15.50293;-87.20398;-25.39063;0.01733;-0.10425;-0.3363;12804
"2020-08-14T18:09:45.316";-18.1427;-87.95166;-26.48926;0.02063;-0.10706;-0.3125;12812
"2020-08-14T18:09:45.327";-20.61462;-88.31787;-27.78625;0.02698;-0.09814;-0.27979;12821
"2020-08-14T18:09:45.342";-23.6969;-88.37891;-29.5105;0.0304;-0.08923;-0.25891;12836
"2020-08-14T18:09:45.352";-27.28271;-88.4552;-31.53992;0.03455;-0.08484;-0.23547;12845
"2020-08-14T18:09:45.359";-31.26526;-88.30261;-33.3252;0.04687;-0.07776;-0.20435;12854
"2020-08-14T18:09:45.367";-35.21729;-87.38708;-34.40857;0.05591;-0.06824;-0.16956;12862
"2020-08-14T18:09:45.381";-39.15405;-86.28845;-34.68323;0.05994;-0.0636;-0.1333;12877
"2020-08-14T18:09:45.391";-42.86194;-85.31189;-34.42383;0.0647;-0.06091;-0.09314;12886
"2020-08-14T18:09:45.399";-45.92896;-84.32007;-33.58459;0.0697;-0.06165;-0.04785;12895
"2020-08-14T18:09:45.411";-48.20251;-83.43506;-32.50122;0.06482;-0.05688;0;12903
"2020-08-14T18:09:45.425";-49.88098;-83.57239;-31.46362;0.05945;-0.0564;0.04944;12919
"2020-08-14T18:09:45.433";-50.88806;-85.1593;-30.50232;0.05029;-0.05872;0.09741;12928
"2020-08-14T18:09:45.446";-50.88806;-88.02795;-29.7699;0.04004;-0.06079;0.14758;12936
"2020-08-14T18:09:45.451";-50.23193;-92.48352;-29.29688;0.03357;-0.05774;0.1991;12945
"2020-08-14T18:09:45.469";-49.01123;-98.32764;-28.64075;0.02197;-0.052;0.24939;12960
"2020-08-14T18:09:45.472";-47.60742;-105.94177;-27.4353;0.00574;-0.04443;0.29407;12969
"2020-08-14T18:09:45.483";-46.27991;-115.50903;-25.90942;-0.01147;-0.04114;0.33838;12978
"2020-08-14T18:09:45.534";-44.6167;-126.86157;-24.18518;-0.02466;-0.03455;0.39087;12986
"2020-08-14T18:09:45.535";-39.94751;-153.10669;-21.48438;-0.03516;-0.03918;0.51294;13010
"2020-08-14T18:09:45.548";-14.69421;-212.7533;-25.03967;-0.03821;-0.06641;0.89551;13042
"2020-08-14T18:09:45.556";-14.69421;-212.7533;-25.03967;-0.05798;-0.05981;0.98364;13051
"2020-08-14T18:09:45.568";-5.63049;-228.88184;-26.35193;-0.05798;-0.05981;0.98364;13060
"2020-08-14T18:09:45.573";3.25012;-246.91772;-27.29797;-0.07861;-0.04419;1.08362;13068
"2020-08-14T18:09:45.587";19.08875;-286.33118;-29.96826;-0.07898;-0.01917;1.32532;13083
"2020-08-14T18:09:45.596";19.08875;-286.33118;-29.96826;-0.06799;-0.00537;1.45618;13092
"2020-08-14T18:09:45.604";26.71814;-305.7251;-31.34155;-0.06799;-0.00537;1.45618;13101
"2020-08-14T18:09:45.617";34.07288;-324.34082;-32.2113;-0.05627;0.00781;1.56921;13109
"2020-08-14T18:09:45.636";48.64502;-358.23059;-30.01404;-0.02136;0.02576;1.74072;13124
"2020-08-14T18:09:45.641";55.11475;-371.7804;-27.93884;0.03699;0.052;1.82678;13133
"2020-08-14T18:09:45.649";55.11475;-371.7804;-27.93884;0.1239;0.07886;1.93713;13142
"2020-08-14T18:09:45.657";59.92126;-379.74548;-26.06201;0.1239;0.07886;1.93713;13151
"2020-08-14T18:09:45.672";63.15613;-373.5199;-23.71216;0.27893;0.14441;2.19714;13166
"2020-08-14T18:09:45.679";61.50818;-361.84692;-22.06421;0.32202;0.17859;2.2998;13174
"2020-08-14T18:09:45.687";57.87659;-347.0459;-19.56177;0.35547;0.20691;2.37854;13183
"2020-08-14T18:09:45.695";57.87659;-347.0459;-19.56177;0.35547;0.20691;2.37854;13192
"2020-08-14T18:09:45.710";46.1731;-314.22424;-11.64246;0.36218;0.2395;2.49463;13207
"2020-08-14T18:09:45.727";39.16931;-299.62158;-6.08826;0.35693;0.25293;2.6001;13215
"2020-08-14T18:09:45.731";32.22656;-286.84998;1.0376;0.34387;0.26355;2.73047;13224
"2020-08-14T18:09:45.741";25.75684;-277.20642;10.11658;0.2998;0.25574;2.84143;13233
"2020-08-14T18:09:45.756";21.27075;-273.54431;21.42334;0.23303;0.22229;2.9187;13248
"2020-08-14T18:09:45.767";19.9585;-277.19116;34.729;0.16797;0.19446;2.97644;13257
"2020-08-14T18:09:45.772";20.58411;-287.55188;49.02649;0.14148;0.20508;3.0564;13266
"2020-08-14T18:09:45.780";20.52307;-301.14746;63.23242;0.13916;0.22107;3.13452;13274
"2020-08-14T18:09:45.806";20.29419;-330.53589;88.98926;0.13342;0.18872;3.18787;13299
"2020-08-14T18:09:45.814";21.75903;-346.49658;99.79248;0.13391;0.18921;3.17017;13307
"2020-08-14T18:09:45.834";22.41516;-361.49597;107.92542;0.1759;0.2085;3.17786;13316
"2020-08-14T18:09:45.838";20.82825;-371.85669;112.31995;0.245;0.22949;3.2124;13327
"2020-08-14T18:09:45.841";17.39502;-375.22888;112.82349;0.31128;0.23999;3.22742;13336
"2020-08-14T18:09:45.852";13.56506;-371.99402;110.06165;0.35583;0.23254;3.21313;13345
"2020-08-14T18:09:45.860";13.56506;-371.99402;110.06165;0.38196;0.21423;3.19177;13354
"2020-08-14T18:09:45.872";9.64355;-353.21045;99.22791;0.37537;0.18896;3.13;13365
"2020-08-14T18:09:45.877";9.64355;-353.21045;99.22791;0.34229;0.17358;3.00122;13373
"2020-08-14T18:09:45.887";10.54382;-342.94128;92.95654;0.34229;0.17358;3.00122;13382
"2020-08-14T18:09:45.895";11.79504;-335.29663;86.73096;0.3053;0.18713;2.86743;13391
"2020-08-14T18:09:45.925";-2.36511;-317.84058;65.18555;0.302;0.28735;2.59558;13415
"2020-08-14T18:09:45.930";-2.36511;-317.84058;65.18555;0.302;0.28735;2.59558;13423
"2020-08-14T18:09:45.939";-12.51221;-308.86841;56.48804;0.2832;0.27966;2.54187;13433
"2020-08-14T18:09:45.952";-29.67834;-292.93823;35.59875;0.22644;0.21838;2.43872;13445
"2020-08-14T18:09:45.957";-29.67834;-292.93823;35.59875;0.22644;0.21838;2.43872;13454
"2020-08-14T18:09:45.967";-34.19495;-287.53662;24.24622;0.1582;0.17981;2.36511;13462
"2020-08-14T18:09:45.978";-36.026;-287.44507;13.41248;0.06763;0.17407;2.276;13471
"2020-08-14T18:09:45.987";-37.39929;-294.32678;3.20435;-0.01453;0.16443;2.18066;13483
"2020-08-14T18:09:45.996";-37.70447;-306.65588;-6.48499;-0.05688;0.14185;2.07642;13492
"2020-08-14T18:09:46.004";-35.70557;-320.87708;-16.11328;-0.073;0.11499;1.98792;13501
"2020-08-14T18:09:46.013";-31.09741;-334.99146;-25.65002;-0.08154;0.07373;1.91113;13509
"2020-08-14T18:09:46.029";-23.65112;-348.17505;-35.26306;-0.07202;0.03491;1.83472;13521
"2020-08-14T18:09:46.034";-14.4043;-358.35266;-44.83032;-0.01917;0.01636;1.74597;13530
"2020-08-14T18:09:46.044";-5.20325;-361.93848;-53.16162;0.06604;0.00623;1.64795;13539
"2020-08-14T18:09:46.054";3.75366;-356.75049;-59.67712;0.13318;-0.01697;1.54639;13548
"2020-08-14T18:09:46.067";13.45825;-344.63501;-64.72778;0.16211;-0.05823;1.42566;13560
"2020-08-14T18:09:46.074";25.5127;-328.8269;-68.22205;0.17053;-0.0929;1.297;13569
"2020-08-14T18:09:46.085";38.81836;-310.18066;-70.78552;0.21167;-0.09338;1.18359;13577
"2020-08-14T18:09:46.089";38.81836;-310.18066;-70.78552;0.29224;-0.07153;1.08704;13586
"2020-08-14T18:09:46.104";59.57031;-254.02832;-72.72339;0.36133;-0.04248;0.99231;13598
"2020-08-14T18:09:46.110";64.81934;-216.12549;-70.63293;0.38269;-0.02234;0.90503;13607
"2020-08-14T18:09:46.119";64.81934;-216.12549;-70.63293;0.35486;-0.01526;0.82446;13615
"2020-08-14T18:09:46.132";67.10815;-177.01721;-65.46021;0.35486;-0.01526;0.82446;13624
"2020-08-14T18:09:46.142";67.41333;-140.16724;-57.17468;0.35461;0.02539;0.71082;13636
"2020-08-14T18:09:46.151";65.00244;-104.18701;-46.29517;0.35461;0.02539;0.71082;13645
"2020-08-14T18:09:46.158";59.26514;-66.43677;-33.56934;0.37793;0.05981;0.67395;13654
"2020-08-14T18:09:46.174";49.85046;-26.74866;-20.11108;0.39624;0.09265;0.64148;13662
"2020-08-14T18:09:46.185";36.89575;14.78577;-6.31714;0.41943;0.11328;0.625;13675
"2020-08-14T18:09:46.191";22.24731;57.9071;8.01086;0.43359;0.12817;0.62598;13683
"2020-08-14T18:09:46.198";6.63757;101.62354;22.55249;0.44897;0.1499;0.65283;13692
"2020-08-14T18:09:46.207";-9.91821;145.99609;35.69031;0.47949;0.16895;0.69495;13701
"2020-08-14T18:09:46.217";-27.08435;192.81006;45.36438;0.54797;0.19165;0.75317;13713
"2020-08-14T18:09:46.231";-44.41833;245.25452;49.57581;0.65173;0.20007;0.82263;13722
"2020-08-14T18:09:46.235";-59.67712;305.48096;46.64612;0.74695;0.18103;0.90222;13730
"2020-08-14T18:09:46.245";-71.12122;372.89429;37.2467;0.8501;0.16138;1.02759;13739
"2020-08-14T18:09:46.258";-78.79639;446.56372;23.78845;0.89734;0.13538;1.17957;13751
"2020-08-14T18:09:46.264";-82.3822;499.98474;8.63647;0.85596;0.09412;1.34387;13760
"2020-08-14T18:09:46.273";-81.63452;499.98474;-6.66809;0.78979;0.06494;1.53979;13769
"2020-08-14T18:09:46.283";-81.63452;499.98474;-6.66809;0.71741;0.06982;1.78174;13777
"2020-08-14T18:09:46.294";-73.63892;499.96948;-31.7688;0.61157;0.11719;2.11169;13790
"2020-08-14T18:09:46.304";-72.15881;499.98474;-36.92627;0.43286;0.17969;2.52136;13798
"2020-08-14T18:09:46.311";-72.15881;499.98474;-36.92627;0.13782;0.18372;2.92017;13807
"2020-08-14T18:09:46.320";-72.63184;499.98474;-35.78186;0.13782;0.18372;2.92017;13816
"2020-08-14T18:09:46.336";-71.06018;499.98474;-27.08435;-0.51184;0.18726;3.66113;13828
"2020-08-14T18:09:46.341";-67.276;499.98474;-11.58142;-0.51184;0.18726;3.66113;13836
"2020-08-14T18:09:46.364";-56.41174;490.98206;29.54102;-0.86694;0.15625;3.99988;13854
"2020-08-14T18:09:46.373";-44.78455;405.92957;51.3916;-0.85352;0.0769;3.99622;13866
"2020-08-14T18:09:46.379";-26.85547;296.0968;70.73975;-0.69653;0.00085;3.9729;13875
"2020-08-14T18:09:46.402";-4.82178;212.95166;83.55713;-0.43811;-0.01929;3.84387;13884
"2020-08-14T18:09:46.410";15.77759;157.05872;86.54785;-0.10657;0.03809;3.74573;13892
"2020-08-14T18:09:46.411";29.55627;133.22449;78.93372;0.28394;0.10828;3.74158;13904
"2020-08-14T18:09:46.417";37.17041;146.04187;62.36267;0.65051;0.12439;3.72461;13913
"2020-08-14T18:09:46.424";43.64014;190.58228;39.62708;0.86108;0.09351;3.5863;13921
"2020-08-14T18:09:46.438";51.87988;252.88391;14.05334;0.90161;0.06152;3.35132;13930
"2020-08-14T18:09:46.448";60.54688;318.14575;-11.26099;0.83728;0.05493;3.09485;13942
"2020-08-14T18:09:46.455";66.78772;377.48718;-34.79004;0.75061;0.07739;2.87292;13952
"2020-08-14T18:09:46.465";68.22205;429.32129;-56.04553;0.67712;0.12036;2.71533;13960
"2020-08-14T18:09:46.475";63.9801;474.12109;-75.21057;0.59277;0.1488;2.59119;13969
"2020-08-14T18:09:46.487";55.28259;499.98474;-92.22412;0.50183;0.17322;2.51172;13981
"2020-08-14T18:09:46.498";42.8772;499.98474;-106.38428;0.42993;0.20569;2.49951;13990
"2020-08-14T18:09:46.503";42.8772;499.98474;-106.38428;0.33899;0.22632;2.54077;13998
"2020-08-14T18:09:46.513";26.59607;499.49646;-116.4856;0.33899;0.22632;2.54077;14007
"2020-08-14T18:09:46.525";8.02612;499.98474;-121.62781;0.05359;0.15247;2.56653;14019
"2020-08-14T18:09:46.532";-8.8501;499.98474;-121.13953;0.05359;0.15247;2.56653;14028
"2020-08-14T18:09:46.544";-20.9198;499.98474;-115.57007;-0.0647;0.08374;2.50793;14037
"2020-08-14T18:09:46.551";-26.97754;499.98474;-105.66711;-0.12939;0.03125;2.43506;14046
"2020-08-14T18:09:46.564";-28.54919;490.38696;-92.36145;-0.15564;0.02576;2.34351;14058
"2020-08-14T18:09:46.573";-29.70886;453.17078;-76.98059;-0.15063;0.06384;2.23804;14067
"2020-08-14T18:09:46.593";-34.07288;415.25269;-61.09619;-0.10095;0.12573;2.17566;14075
"2020-08-14T18:09:46.594";-42.89246;385.0708;-45.41016;-0.01221;0.15332;2.13928;14084
"2020-08-14T18:09:46.602";-53.29895;362.77771;-29.81567;0.07349;0.13171;2.0354;14096
"2020-08-14T18:09:46.608";-61.7981;347.90039;-14.80103;0.11633;0.08862;1.85974;14105
"2020-08-14T18:09:46.618";-66.77246;337.11243;-1.17493;0.12756;0.03784;1.66626;14113
"2020-08-14T18:09:46.626";-68.08472;327.75879;10.57434;0.13904;-0.00024;1.5155;14122
"2020-08-14T18:09:46.641";-66.46729;320.00732;20.72144;0.16956;-0.03308;1.39807;14134
"2020-08-14T18:09:46.648";-61.92017;315.47546;29.84619;0.20667;-0.07629;1.27649;14143
"2020-08-14T18:09:46.658";-53.97034;313.5376;38.22327;0.19849;-0.12024;1.13269;14152
"2020-08-14T18:09:46.668";-42.84668;310.5011;45.578;0.15039;-0.14526;0.99036;14161
"2020-08-14T18:09:46.679";-30.05981;303.22266;51.81885;0.10181;-0.15649;0.8761;14173
"2020-08-14T18:09:46.686";-16.64734;291.8396;56.83899;0.05835;-0.16248;0.78162;14182
"2020-08-14T18:09:46.696";-16.64734;291.8396;56.83899;0.02417;-0.1582;0.69897;14190
"2020-08-14T18:09:46.704";-3.32642;276.30615;60.86731;0.02417;-0.1582;0.69897;14199
"2020-08-14T18:09:46.716";18.46313;236.80115;66.54358;-0.00684;-0.11462;0.57227;14211
"2020-08-14T18:09:46.724";18.46313;236.80115;66.54358;-0.00439;-0.07336;0.53076;14220
"2020-08-14T18:09:46.733";24.81079;214.84375;68.7561;-0.00439;-0.07336;0.53076;14229
"2020-08-14T18:09:46.743";26.51978;193.16101;70.12939;0.03455;-0.01318;0.52368;14237
"2020-08-14T18:09:46.757";22.81189;174.80469;70.00732;0.08337;0.00159;0.48169;14249
"2020-08-14T18:09:46.763";17.95959;159.40857;69.32068;0.10413;-0.03149;0.40283;14259
"2020-08-14T18:09:46.773";15.04517;145.05005;68.22205;0.10876;-0.05383;0.33716;14268
"2020-08-14T18:09:46.782";13.53455;130.69153;66.78772;0.10217;-0.06494;0.29077;14276
"2020-08-14T18:09:46.795";13.3667;115.55481;65.30762;0.0885;-0.0824;0.24536;14288
"2020-08-14T18:09:46.801";14.64844;100.06714;63.9801;0.07886;-0.09509;0.20044;14297
"2020-08-14T18:09:46.810";16.70837;85.02197;63.0188;0.0874;-0.09851;0.15771;14306
"2020-08-14T18:09:46.819";19.27185;72.3877;63.0188;0.11682;-0.11255;0.12134;14314
"2020-08-14T18:09:46.830";22.84241;63.07983;63.85803;0.13184;-0.12561;0.08179;14326
"2020-08-14T18:09:46.839";27.1759;55.34363;64.78882;0.13049;-0.12769;0.03369;14335
"2020-08-14T18:09:46.853";30.9906;47.79053;65.21606;0.1344;-0.11157;-0.01001;14344
"2020-08-14T18:09:46.864";32.34863;41.03088;64.46838;0.1355;-0.08655;-0.04407;14353
"2020-08-14T18:09:46.875";30.42603;35.03418;61.76758;0.14783;-0.07605;-0.10339;14365
"2020-08-14T18:09:46.879";26.84021;31.09741;57.34253;0.17322;-0.08801;-0.15955;14374
"2020-08-14T18:09:46.893";23.81897;30.04456;51.66626;0.1825;-0.10938;-0.21338;14383
"2020-08-14T18:09:46.903";23.81897;30.04456;51.66626;0.18018;-0.1283;-0.26709;14391
"2020-08-14T18:09:46.909";22.82715;32.27234;38.25378;0.18005;-0.13379;-0.31299;14403
"2020-08-14T18:09:46.918";22.82715;32.27234;38.25378;0.17749;-0.12024;-0.34009;14412
"2020-08-14T18:09:46.929";23.1781;34.2865;31.05164;0.17749;-0.12024;-0.34009;14421
"2020-08-14T18:09:46.936";21.74377;35.81238;23.51379;0.15747;-0.10559;-0.36035;14429
"2020-08-14T18:09:46.948";18.21899;35.27832;15.97595;0.11841;-0.08704;-0.39526;14442
"2020-08-14T18:09:46.957";13.24463;32.86743;9.0332;0.11841;-0.08704;-0.39526;14450
"2020-08-14T18:09:46.966";8.23975;28.44238;3.31116;0.08948;-0.10547;-0.44263;14460
"2020-08-14T18:09:46.976";4.91333;22.00317;-1.31226;0.07764;-0.12585;-0.50122;14468
"2020-08-14T18:09:46.987";3.40271;15.28931;-5.18799;0.08374;-0.12683;-0.50891;14480
"2020-08-14T18:09:46.994";2.02942;9.78088;-8.89587;0.0957;-0.11243;-0.48608;14489
"2020-08-14T18:09:47.003";-0.91553;4.86755;-12.54272;0.09155;-0.0874;-0.47131;14498
"2020-08-14T18:09:47.012";-6.53076;-0.57983;-16.20483;0.0863;-0.06885;-0.47131;14506
"2020-08-14T18:09:47.023";-13.39722;-6.79016;-19.28711;0.06946;-0.08167;-0.50256;14519
"2020-08-14T18:09:47.033";-18.81409;-14.63318;-21.698;0.05859;-0.10059;-0.54016;14527
"2020-08-14T18:09:47.039";-22.09473;-22.67456;-23.60535;0.06445;-0.10913;-0.54187;14536
"2020-08-14T18:09:47.050";-23.80371;-29.47998;-26.00098;0.07788;-0.11108;-0.51331;14545
"2020-08-14T18:09:47.062";-24.61243;-34.17969;-29.32739;0.09351;-0.1051;-0.47168;14557
"2020-08-14T18:09:47.071";-25.61951;-36.95679;-33.53882;0.09827;-0.09448;-0.42871;14566
"2020-08-14T18:09:47.080";-27.19116;-38.89465;-38.5437;0.10181;-0.08948;-0.40991;14575
"2020-08-14T18:09:47.091";-28.74756;-40.43579;-43.86902;0.09875;-0.09058;-0.4176;14584
"2020-08-14T18:09:47.102";-29.78516;-42.60254;-48.99597;0.08582;-0.0968;-0.41345;14596
"2020-08-14T18:09:47.109";-29.22058;-46.32568;-53.34473;0.0697;-0.10608;-0.38708;14604
"2020-08-14T18:09:47.116";-29.22058;-46.32568;-53.34473;0.04907;-0.11584;-0.34961;14613
"2020-08-14T18:09:47.125";-26.87073;-51.651;-56.44226;0.04907;-0.11584;-0.34961;14622
"2020-08-14T18:09:47.140";-23.19336;-58.59375;-58.63953;0.01257;-0.10339;-0.2915;14634
"2020-08-14T18:09:47.148";-19.72961;-67.23022;-60.59265;0.01257;-0.10339;-0.2915;14643
"2020-08-14T18:09:47.158";-17.13562;-76.5686;-62.60681;0.00806;-0.09644;-0.26746;14651
"2020-08-14T18:09:47.167";-15.47241;-85.495;-64.28528;0.00403;-0.08801;-0.24585;14660
"2020-08-14T18:09:47.181";-14.37378;-94.51294;-65.42969;-0.00732;-0.09167;-0.21448;14673
"2020-08-14T18:09:47.191";-12.72583;-104.18701;-65.7196;-0.02502;-0.0957;-0.18066;14681
"2020-08-14T18:09:47.199";-10.42175;-114.91394;-64.7583;-0.03723;-0.09644;-0.14294;14690
