"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-12T12:51:25.074";-37.00256;6.8512;66.17737;1.04382;-0.31787;1.4679;92963
"2020-08-12T12:51:25.083";-54.33655;-2.18201;84.03015;1.03223;-0.37439;1.44604;92972
"2020-08-12T12:51:25.095";-66.80298;-11.90186;95.45898;1.02405;-0.42285;1.4104;92984
"2020-08-12T12:51:25.105";-73.62366;-19.13452;96.61865;1.02173;-0.47864;1.3728;92993
"2020-08-12T12:51:25.117";-74.60022;-21.49963;88.28735;1.0155;-0.54419;1.33875;93001
"2020-08-12T12:51:25.126";-74.60022;-21.49963;88.28735;0.98413;-0.60181;1.29651;93010
"2020-08-12T12:51:25.136";-61.47766;-14.28223;58.2428;0.93689;-0.65173;1.26147;93023
"2020-08-12T12:51:25.146";-61.47766;-14.28223;58.2428;0.88257;-0.72009;1.23621;93031
"2020-08-12T12:51:25.156";-49.95728;-10.26917;44.0979;0.88257;-0.72009;1.23621;93040
"2020-08-12T12:51:25.182";-5.72205;-24.33777;12.60376;0.7804;-0.76929;1.11462;93070
"2020-08-12T12:51:25.196";-36.026;-9.68933;32.50122;0.83618;-0.76306;1.20435;93049
"2020-08-12T12:51:25.198";-20.98083;-14.93835;22.10999;0.7804;-0.76929;1.11462;93061
"2020-08-12T12:51:25.222";29.5105;-38.57422;-8.49915;0.77246;-0.55066;1.04114;93108
"2020-08-12T12:51:25.230";8.5144;-33.70667;-7.98035;0.7804;-0.74048;1.07996;93099
"2020-08-12T12:51:25.257";15.8844;-26.9165;25.97046;0.79346;-0.43225;0.9375;93138
"2020-08-12T12:51:25.277";27.20642;-34.77478;-3.52478;0.76611;-0.49194;1.01221;93117
"2020-08-12T12:51:25.278";9.18579;-20.30945;47.66846;0.80933;-0.40002;0.89734;93147
"2020-08-12T12:51:25.279";1.9989;-10.83374;69.07654;0.81372;-0.37268;0.86902;93155
"2020-08-12T12:51:25.297";-11.45935;11.00159;105.80444;0.80078;-0.3429;0.84412;93176
"2020-08-12T12:51:25.299";-16.54053;19.65332;118.72864;0.76917;-0.33069;0.83398;93185
"2020-08-12T12:51:25.315";-19.42444;25.22278;126.89209;0.74146;-0.34326;0.82117;93194
"2020-08-12T12:51:25.323";-19.42444;25.22278;126.89209;0.71118;-0.34521;0.80005;93202
"2020-08-12T12:51:25.333";-16.63208;24.06311;122.05505;0.67627;-0.34216;0.78516;93215
"2020-08-12T12:51:25.339";-12.49695;15.82336;102.02026;0.64124;-0.35059;0.77234;93224
"2020-08-12T12:51:25.345";-12.49695;15.82336;102.02026;0.62415;-0.35986;0.77136;93233
"2020-08-12T12:51:25.353";-6.60706;3.58582;69.85474;0.62415;-0.35986;0.77136;93241
"2020-08-12T12:51:25.366";8.255;-16.922;-13.83972;0.59607;-0.38171;0.75208;93253
"2020-08-12T12:51:25.374";8.255;-16.922;-13.83972;0.58264;-0.39343;0.72754;93262
"2020-08-12T12:51:25.382";17.48657;-21.74377;-54.38232;0.58264;-0.39343;0.72754;93271
"2020-08-12T12:51:25.391";27.32849;-23.01025;-87.09717;0.56653;-0.40259;0.69995;93280
"2020-08-12T12:51:25.403";37.85706;-21.72852;-107.52869;0.55957;-0.41565;0.66406;93292
"2020-08-12T12:51:25.413";48.52295;-18.87512;-113.75427;0.54187;-0.40186;0.63562;93300
"2020-08-12T12:51:25.421";57.80029;-15.51819;-107.74231;0.52478;-0.38464;0.61621;93310
"2020-08-12T12:51:25.430";65.52124;-12.25281;-91.4917;0.50842;-0.36536;0.59448;93318
"2020-08-12T12:51:25.442";71.85364;-9.87244;-69.15283;0.48901;-0.33447;0.57141;93331
"2020-08-12T12:51:25.451";76.50757;-8.31604;-44.73877;0.47778;-0.31335;0.54541;93339
"2020-08-12T12:51:25.459";79.69666;-6.95801;-19.94324;0.46082;-0.27869;0.51196;93348
"2020-08-12T12:51:25.468";81.39038;-6.50024;2.82288;0.43555;-0.23474;0.46973;93357
"2020-08-12T12:51:25.481";81.1615;-7.20215;21.63696;0.41418;-0.19067;0.43567;93369
"2020-08-12T12:51:25.489";78.67432;-7.75146;35.98022;0.40259;-0.14368;0.41113;93377
"2020-08-12T12:51:25.498";73.56262;-6.86646;46.32568;0.38782;-0.08704;0.396;93386
"2020-08-12T12:51:25.506";64.74304;-4.85229;52.47498;0.35254;-0.0426;0.36914;93395
"2020-08-12T12:51:25.528";41.80908;-5.08118;49.66736;0.26733;-0.01611;0.32361;93415
"2020-08-12T12:51:25.536";41.80908;-5.08118;49.66736;0.23511;-0.02039;0.30371;93424
"2020-08-12T12:51:25.544";30.85327;-9.552;40.32898;0.23511;-0.02039;0.30371;93433
"2020-08-12T12:51:25.557";12.05444;-24.16992;12.146;0.21973;-0.01428;0.27075;93445
"2020-08-12T12:51:25.566";12.05444;-24.16992;12.146;0.22266;0.00183;0.25513;93454
"2020-08-12T12:51:25.574";2.96021;-30.8075;-3.2959;0.22266;0.00183;0.25513;93463
"2020-08-12T12:51:25.582";-6.57654;-35.56824;-17.99011;0.22131;0.01929;0.24683;93471
"2020-08-12T12:51:25.595";-16.28113;-38.71155;-31.09741;0.21533;0.03003;0.2323;93483
"2020-08-12T12:51:25.603";-25.58899;-41.1377;-42.58728;0.20117;0.0343;0.22119;93492
"2020-08-12T12:51:25.612";-33.96606;-43.33496;-52.12402;0.19788;0.02869;0.21558;93501
"2020-08-12T12:51:25.622";-41.21399;-44.26575;-59.08203;0.21313;0.01086;0.22217;93509
"2020-08-12T12:51:25.634";-47.04285;-42.8009;-63.12561;0.23206;-0.00659;0.23083;93522
"2020-08-12T12:51:25.644";-51.72729;-39.13879;-64.39209;0.24561;-0.0199;0.23413;93531
"2020-08-12T12:51:25.651";-55.37415;-33.90503;-63.32397;0.25708;-0.02942;0.23462;93539
"2020-08-12T12:51:25.659";-58.31909;-27.45056;-60.98938;0.25977;-0.03442;0.23108;93548
"2020-08-12T12:51:25.680";-62.45422;-13.97705;-52.4292;0.29346;-0.05322;0.2384;93568
"2020-08-12T12:51:25.689";-62.82043;-5.8136;-45.79163;0.30933;-0.06152;0.24536;93577
"2020-08-12T12:51:25.697";-62.22534;2.62451;-38.37585;0.31531;-0.06897;0.24854;93586
"2020-08-12T12:51:25.710";-60.63843;10.81848;-31.11267;0.32983;-0.08008;0.26257;93598
"2020-08-12T12:51:25.721";-58.25806;18.75305;-23.81897;0.34802;-0.08984;0.27368;93607
"2020-08-12T12:51:25.728";-58.25806;18.75305;-23.81897;0.36243;-0.09167;0.28381;93616
"2020-08-12T12:51:25.736";-55.58777;25.92468;-16.34216;0.36243;-0.09167;0.28381;93625
"2020-08-12T12:51:25.758";-49.75891;36.2854;-0.54932;0.39722;-0.10645;0.33105;93645
"2020-08-12T12:51:25.765";-46.49353;39.77966;9.23157;0.4093;-0.11316;0.35547;93653
"2020-08-12T12:51:25.774";-43.16711;40.96985;19.68384;0.40039;-0.11719;0.3728;93662
"2020-08-12T12:51:25.786";-39.52026;38.26904;29.72412;0.39453;-0.13062;0.38611;93674
"2020-08-12T12:51:25.795";-35.30884;32.42493;38.65051;0.40088;-0.13586;0.39673;93683
"2020-08-12T12:51:25.804";-31.35681;25.08545;45.74585;0.41687;-0.12842;0.41846;93692
"2020-08-12T12:51:25.812";-28.90015;18.50891;50.41504;0.44824;-0.13074;0.46216;93700
"2020-08-12T12:51:25.825";-27.29797;15.06042;53.31421;0.49426;-0.16382;0.51001;93713
"2020-08-12T12:51:25.835";-25.02441;14.6637;55.16052;0.51697;-0.18701;0.53845;93722
"2020-08-12T12:51:25.844";-22.30835;15.01465;54.74854;0.51782;-0.19214;0.55042;93731
"2020-08-12T12:51:25.851";-19.66858;14.46533;51.3916;0.50708;-0.18042;0.54004;93739
"2020-08-12T12:51:25.863";-17.89856;11.87134;43.68591;0.49731;-0.15466;0.53479;93752
"2020-08-12T12:51:25.874";-18.29529;9.35364;32.25708;0.52917;-0.1571;0.58081;93760
"2020-08-12T12:51:25.881";-19.83643;10.72693;21.78955;0.57837;-0.22571;0.65344;93769
"2020-08-12T12:51:25.889";-19.56177;15.56396;15.68604;0.61353;-0.30554;0.71436;93778
"2020-08-12T12:51:25.901";-17.42554;21.08765;12.90894;0.6228;-0.33972;0.74866;93790
"2020-08-12T12:51:25.910";-14.87732;23.45276;11.71875;0.61292;-0.34399;0.75586;93798
"2020-08-12T12:51:25.919";-14.87732;23.45276;11.71875;0.59277;-0.3147;0.75159;93807
"2020-08-12T12:51:25.927";-12.86316;20.55359;9.65881;0.59277;-0.3147;0.75159;93816
"2020-08-12T12:51:25.940";-10.02502;3.20435;1.8158;0.61121;-0.42346;0.7793;93828
"2020-08-12T12:51:25.950";-10.02502;3.20435;1.8158;0.66687;-0.49976;0.81726;93837
"2020-08-12T12:51:25.957";-4.15039;-3.96729;1.43433;0.66687;-0.49976;0.81726;93846
"2020-08-12T12:51:25.966";3.98254;-4.71497;4.2572;0.72107;-0.5426;0.875;93855
"2020-08-12T12:51:25.978";11.70349;-0.2594;8.54492;0.73938;-0.52014;0.90857;93867
"2020-08-12T12:51:25.987";16.37268;3.44849;12.71057;0.72095;-0.49829;0.90479;93875
"2020-08-12T12:51:25.996";19.76013;2.01416;17.04407;0.7041;-0.50476;0.88342;93884
"2020-08-12T12:51:26.011";24.04785;-4.47083;20.82825;0.69165;-0.50818;0.85156;93893
"2020-08-12T12:51:26.043";37.70447;-15.54871;22.84241;0.81384;-0.60437;0.90674;93913
"2020-08-12T12:51:26.044";45.48645;-11.1084;22.18628;0.83337;-0.58179;0.94885;93922
"2020-08-12T12:51:26.045";49.78943;-4.68445;17.08984;0.82605;-0.55042;0.9812;93931
"2020-08-12T12:51:26.057";50.46082;-1.15967;10.74219;0.81091;-0.51367;0.99182;93943
"2020-08-12T12:51:26.065";48.26355;-2.76184;6.19507;0.79211;-0.48621;0.97534;93952
"2020-08-12T12:51:26.072";44.96765;-9.27734;4.11987;0.79004;-0.46179;0.94739;93961
"2020-08-12T12:51:26.080";41.62598;-17.4408;1.12915;0.8197;-0.41382;0.92944;93969
"2020-08-12T12:51:26.093";37.13989;-23.11707;-5.85937;0.87305;-0.36792;0.93054;93981
"2020-08-12T12:51:26.102";30.77698;-23.72742;-16.5863;0.91003;-0.34106;0.96265;93990
"2020-08-12T12:51:26.114";22.76611;-20.11108;-28.67126;0.94092;-0.37524;1.02161;93999
"2020-08-12T12:51:26.138";9.41467;-7.26318;-36.89575;0.98962;-0.50134;1.11218;94020
"2020-08-12T12:51:26.143";9.41467;-7.26318;-36.89575;1.01172;-0.55664;1.11536;94029
"2020-08-12T12:51:26.153";5.93567;-20.11108;-28.67126;1.01172;-0.55664;1.11536;94038
"2020-08-12T12:51:26.163";5.26428;1.89209;-13.96179;1.06519;-0.58435;1.12512;94046
"2020-08-12T12:51:26.189";13.77869;27.40479;29.63257;1.11389;-0.72192;1.18909;94076
"2020-08-12T12:51:26.209";9.2926;16.22009;17.79175;1.13611;-0.68274;1.1731;94067
"2020-08-12T12:51:26.229";21.75903;46.27991;41.29028;1.01367;-0.63037;1.18555;94097
"2020-08-12T12:51:26.230";23.45276;51.08643;42.44995;0.96753;-0.67419;1.17627;94106
"2020-08-12T12:51:26.251";14.25171;40.55786;34.97314;0.85815;-0.625;1.19214;94136
"2020-08-12T12:51:26.271";4.28772;24.10889;29.66309;0.79871;-0.65686;1.20227;94153
"2020-08-12T12:51:26.282";-0.45776;16.23535;21.42334;0.76477;-0.6626;1.1991;94162
"2020-08-12T12:51:26.287";9.20105;32.34863;32.92847;0.82935;-0.64551;1.20032;94145
"2020-08-12T12:51:26.295";-5.02014;9.04846;7.70569;0.73645;-0.66296;1.2019;94174
"2020-08-12T12:51:26.306";-16.34216;-2.86865;-20.87402;0.70178;-0.63123;1.16638;94192
"2020-08-12T12:51:26.320";-23.57483;-9.23157;-27.37427;0.70264;-0.59985;1.13086;94200
"2020-08-12T12:51:26.331";-31.82983;-15.35034;-26.53503;0.71814;-0.57324;1.10425;94213
"2020-08-12T12:51:26.347";-40.43579;-18.82935;-18.6615;0.73926;-0.55835;1.07764;94221
"2020-08-12T12:51:26.357";-48.96545;-18.24951;-5.34058;0.76343;-0.55237;1.05103;94239
"2020-08-12T12:51:26.379";-62.36267;-1.77002;28.12195;0.80505;-0.5614;0.99719;94251
"2020-08-12T12:51:26.387";-66.28418;11.39832;43.16711;0.80615;-0.56067;0.97437;94269
"2020-08-12T12:51:26.397";-67.97791;23.20862;53.87878;0.80005;-0.55994;0.96057;94277
"2020-08-12T12:51:26.407";-63.09509;37.01782;61.26404;0.77637;-0.5575;0.94739;94292
"2020-08-12T12:51:26.414";-63.09509;37.01782;61.26404;0.75366;-0.56128;0.94922;94301
"2020-08-12T12:51:26.423";-57.55615;40.13062;59.32617;0.75366;-0.56128;0.94922;94310
"2020-08-12T12:51:26.432";-50.20142;41.35132;55.92346;0.72815;-0.56909;0.94543;94318
"2020-08-12T12:51:26.445";-30.2887;34.86633;44.32678;0.66077;-0.60059;0.92493;94333
"2020-08-12T12:51:26.455";-17.8833;27.9541;33.66089;0.63525;-0.60352;0.9137;94343
"2020-08-12T12:51:26.463";-17.8833;27.9541;33.66089;0.61023;-0.59863;0.90125;94351
"2020-08-12T12:51:26.471";-4.69971;20.30945;17.99011;0.61023;-0.59863;0.90125;94360
"2020-08-12T12:51:26.495";31.25;6.63757;-35.62927;0.54431;-0.56812;0.85767;94383
"2020-08-12T12:51:26.503";31.25;6.63757;-35.62927;0.5282;-0.54053;0.84753;94391
"2020-08-12T12:51:26.511";40.81726;5.40161;-44.75403;0.5282;-0.54053;0.84753;94400
"2020-08-12T12:51:26.527";53.97034;3.69263;-33.69141;0.51355;-0.51855;0.83264;94415
"2020-08-12T12:51:26.535";58.09021;2.48718;-14.55688;0.51917;-0.48743;0.83044;94424
"2020-08-12T12:51:26.545";59.69238;1.38855;9.15527;0.51636;-0.46814;0.81775;94433
"2020-08-12T12:51:26.554";59.69238;1.38855;9.15527;0.50513;-0.44714;0.8064;94442
"2020-08-12T12:51:26.569";56.67114;-2.22778;56.18286;0.49414;-0.427;0.80261;94457
"2020-08-12T12:51:26.578";53.6499;-5.46265;73.73047;0.48279;-0.42126;0.80322;94466
"2020-08-12T12:51:26.586";50.9491;-9.90295;85.55603;0.46765;-0.41614;0.79089;94474
"2020-08-12T12:51:26.595";49.37744;-15.76233;90.59143;0.44482;-0.39905;0.77002;94483
"2020-08-12T12:51:26.610";48.27881;-22.94922;88.13477;0.42639;-0.36743;0.74707;94498
"2020-08-12T12:51:26.619";46.63086;-30.18188;78.39966;0.41553;-0.32776;0.72339;94507
"2020-08-12T12:51:26.627";43.27393;-36.60583;60.98938;0.40063;-0.27393;0.69727;94516
"2020-08-12T12:51:26.635";37.53662;-43.70117;34.94263;0.37695;-0.23853;0.66248;94524
"2020-08-12T12:51:26.651";30.60913;-51.49841;2.7771;0.37756;-0.24146;0.64856;94539
"2020-08-12T12:51:26.659";24.24622;-57.02209;-30.01404;0.38672;-0.2522;0.63806;94548
"2020-08-12T12:51:26.669";19.07349;-60.21118;-59.7229;0.39148;-0.26819;0.6134;94557
"2020-08-12T12:51:26.677";15.44189;-61.85913;-83.00781;0.40222;-0.27905;0.58203;94566
"2020-08-12T12:51:26.693";13.29041;-61.9812;-98.0072;0.4054;-0.27795;0.54346;94581
"2020-08-12T12:51:26.701";12.0697;-61.37085;-106.01807;0.3938;-0.25415;0.49341;94589
"2020-08-12T12:51:26.710";11.0321;-60.89783;-109.92432;0.38037;-0.22131;0.45154;94598
"2020-08-12T12:51:26.718";9.33838;-60.05859;-111.87744;0.36914;-0.18188;0.4115;94607
"2020-08-12T12:51:26.734";6.34766;-58.59375;-112.80823;0.34338;-0.13599;0.37549;94622
"2020-08-12T12:51:26.744";1.86157;-57.38831;-112.19788;0.33142;-0.11597;0.34521;94631
"2020-08-12T12:51:26.752";-2.97546;-55.03845;-107.52869;0.33984;-0.10229;0.32092;94640
"2020-08-12T12:51:26.761";-8.19397;-50.65918;-97.96143;0.34656;-0.08569;0.29651;94649
"2020-08-12T12:51:26.775";-14.0686;-44.57092;-84.8999;0.32996;-0.05176;0.24597;94664
"2020-08-12T12:51:26.784";-20.03479;-37.65869;-70.99915;0.32996;-0.05176;0.24597;94673
"2020-08-12T12:51:26.795";-26.44348;-30.70068;-58.33435;0.31567;-0.0293;0.23083;94681
"2020-08-12T12:51:26.802";-33.5083;-23.31543;-47.89734;0.30615;-0.0094;0.22705;94690
"2020-08-12T12:51:26.816";-48.24829;-11.1084;-34.77478;0.26843;0.0144;0.21167;94705
"2020-08-12T12:51:26.825";-48.24829;-11.1084;-34.77478;0.26099;0.01721;0.20752;94714
"2020-08-12T12:51:26.835";-54.93164;-7.88879;-31.78406;0.26099;0.01721;0.20752;94722
"2020-08-12T12:51:26.843";-60.66895;-5.84412;-30.34973;0.26685;0.0127;0.20801;94731
"2020-08-12T12:51:26.859";-69.10706;-1.78528;-29.26636;0.29041;0.00037;0.23621;94746
"2020-08-12T12:51:26.868";-71.51794;1.297;-27.5116;0.30469;-0.01855;0.25549;94755
"2020-08-12T12:51:26.875";-71.51794;1.297;-27.5116;0.30945;-0.03723;0.26807;94764
"2020-08-12T12:51:26.885";-72.17407;4.65393;-24.61243;0.30945;-0.03723;0.26807;94773
"2020-08-12T12:51:26.899";-68.61877;7.85828;-19.56177;0.31299;-0.06494;0.28564;94788
"2020-08-12T12:51:26.908";-65.52124;8.46863;-17.47131;0.34375;-0.07922;0.30786;94796
"2020-08-12T12:51:26.918";-62.2406;10.849;-14.31274;0.37402;-0.08875;0.33289;94805
"2020-08-12T12:51:26.925";-62.2406;10.849;-14.31274;0.37402;-0.08875;0.33289;94814
"2020-08-12T12:51:26.940";-56.15234;19.47021;-6.08826;0.40649;-0.11633;0.39978;94829
"2020-08-12T12:51:26.950";-52.50549;24.27673;0.45776;0.42175;-0.16199;0.42517;94837
"2020-08-12T12:51:26.958";-46.73767;27.34375;8.71277;0.41333;-0.20264;0.43311;94846
"2020-08-12T12:51:26.966";-46.73767;27.34375;8.71277;0.40686;-0.21936;0.43591;94855
"2020-08-12T12:51:26.984";-30.86853;21.85059;23.78845;0.41504;-0.21399;0.44983;94870
"2020-08-12T12:51:26.991";-24.76501;15.65552;27.9541;0.41284;-0.18054;0.46228;94879
"2020-08-12T12:51:27.000";-22.07947;7.70569;27.19116;0.39661;-0.14673;0.47461;94888
"2020-08-12T12:51:27.008";-22.2168;-1.37329;21.82007;0.40784;-0.17444;0.50757;94896
"2020-08-12T12:51:27.028";-22.06421;-9.53674;16.52527;0.45068;-0.25928;0.54724;94909
"2020-08-12T12:51:27.034";-19.30237;-15.30457;15.59448;0.49304;-0.31335;0.57568;94917
"2020-08-12T12:51:27.039";-15.64026;-19.86694;18.23425;0.50464;-0.32581;0.57251;94926
"2020-08-12T12:51:27.046";-15.64026;-19.86694;18.23425;0.50464;-0.32581;0.57251;94935
"2020-08-12T12:51:27.060";-11.45935;-30.62439;20.61462;0.52087;-0.27002;0.5531;94948
"2020-08-12T12:51:27.068";-12.98523;-32.33337;17.15088;0.56714;-0.276;0.5791;94957
"2020-08-12T12:51:27.077";-12.98523;-32.33337;17.15088;0.63403;-0.34338;0.63757;94965
"2020-08-12T12:51:27.085";-15.1062;-28.64075;14.86206;0.63403;-0.34338;0.63757;94974
"2020-08-12T12:51:27.098";-15.47241;-20.76721;17.1051;0.60815;-0.42847;0.67102;94986
"2020-08-12T12:51:27.107";-14.05334;-15.68604;21.4386;0.60815;-0.42847;0.67102;94995
"2020-08-12T12:51:27.115";-11.6272;-18.6615;24.01733;0.56494;-0.40442;0.64233;95003
"2020-08-12T12:51:27.125";-10.31494;-28.24402;22.78137;0.54578;-0.3501;0.61047;95012
"2020-08-12T12:51:27.170";-10.26917;-47.76001;8.255;0.68933;-0.37732;0.63416;95041
"2020-08-12T12:51:27.190";-11.26099;-47.33276;11.15417;0.64331;-0.36743;0.61682;95032
"2020-08-12T12:51:27.244";-8.78906;-42.63306;8.83484;0.71912;-0.41565;0.65662;95050
"2020-08-12T12:51:27.245";-1.72424;-29.44946;28.19824;0.70703;-0.44067;0.63232;95080
"2020-08-12T12:51:27.246";5.32532;-32.9895;26.84021;0.91248;-0.60059;0.71899;95110
"2020-08-12T12:51:27.247";33.90503;-18.56995;27.08435;0.92688;-0.59839;0.69446;95119
"2020-08-12T12:51:27.275";56.90002;12.10022;10.11658;0.8501;-0.55042;0.68201;95157
"2020-08-12T12:51:27.282";51.9104;8.46863;15.15198;0.84326;-0.54919;0.72156;95139
"2020-08-12T12:51:27.283";56.90002;12.10022;10.11658;0.83081;-0.54309;0.69653;95148
"2020-08-12T12:51:27.288";61.70654;8.23975;8.94165;0.8501;-0.55042;0.68201;95166
"2020-08-12T12:51:27.314";70.43457;-4.66919;5.98145;1.01172;-0.57166;0.74731;95178
"2020-08-12T12:51:27.315";70.43457;-4.66919;5.98145;1.01172;-0.57166;0.74731;95187
"2020-08-12T12:51:27.329";75.07324;8.80432;-0.99182;1.09521;-0.55847;0.86475;95204
"2020-08-12T12:51:27.330";73.8678;21.1792;-7.91931;1.08496;-0.55066;0.90063;95216
"2020-08-12T12:51:27.337";71.24329;31.93665;-10.31494;1.08606;-0.55261;0.91895;95225
"2020-08-12T12:51:27.345";68.3136;37.67395;-4.62341;1.08765;-0.56677;0.92041;95234
"2020-08-12T12:51:27.354";65.979;36.37695;7.09534;1.08655;-0.56824;0.91565;95242
"2020-08-12T12:51:27.366";63.5376;30.85327;18.99719;1.09424;-0.54199;0.9187;95255
"2020-08-12T12:51:27.376";59.64661;26.85547;26.2146;1.11475;-0.5072;0.95227;95264
"2020-08-12T12:51:27.384";53.54309;28.32031;26.85547;1.12683;-0.47815;1.00708;95272
"2020-08-12T12:51:27.392";44.81506;34.34753;21.25549;1.10046;-0.47107;1.0636;95281
"2020-08-12T12:51:27.405";34.50012;39.67285;11.71875;1.07874;-0.52173;1.11426;95293
"2020-08-12T12:51:27.413";25.34485;41.16821;3.78418;1.07178;-0.58618;1.1449;95302
"2020-08-12T12:51:27.422";18.31055;38.13171;0.15259;1.05835;-0.64453;1.15283;95311
"2020-08-12T12:51:27.434";13.53455;31.32629;0.27466;1.06396;-0.67883;1.15845;95319
"2020-08-12T12:51:27.443";9.70459;24.64294;1.92261;1.07056;-0.70862;1.177;95331
"2020-08-12T12:51:27.451";6.24084;20.95032;3.8147;1.06433;-0.75586;1.20056;95340
"2020-08-12T12:51:27.461";6.24084;20.95032;3.8147;1.05286;-0.78345;1.21057;95349
"2020-08-12T12:51:27.469";3.37219;21.33179;6.63757;1.05286;-0.78345;1.21057;95358
"2020-08-12T12:51:27.482";-0.80872;24.52087;16.34216;0.97742;-0.78491;1.16638;95370
"2020-08-12T12:51:27.490";-0.80872;24.52087;16.34216;0.95215;-0.76013;1.14514;95379
"2020-08-12T12:51:27.499";-1.89209;22.2168;21.86584;0.95215;-0.76013;1.14514;95387
"2020-08-12T12:51:27.507";-3.0365;19.54651;26.22986;0.94287;-0.72559;1.13599;95396
"2020-08-12T12:51:27.520";-5.5542;18.52417;27.54211;0.92847;-0.67432;1.14282;95408
"2020-08-12T12:51:27.528";-11.30676;19.37866;24.9939;0.9032;-0.61853;1.16016;95417
"2020-08-12T12:51:27.537";-20.84351;20.62988;20.46204;0.87683;-0.5835;1.17029;95426
"2020-08-12T12:51:27.546";-32.51648;20.03479;18.09692;0.86365;-0.57739;1.16162;95434
"2020-08-12T12:51:27.558";-43.76221;15.97595;20.24841;0.8479;-0.58911;1.13196;95447
"2020-08-12T12:51:27.568";-52.74963;9.3689;24.88708;0.84424;-0.60132;1.09875;95455
"2020-08-12T12:51:27.576";-58.74634;2.24304;27.48108;0.85327;-0.60461;1.07312;95464
"2020-08-12T12:51:27.584";-61.88965;-3.90625;24.03259;0.85657;-0.59302;1.04956;95473
"2020-08-12T12:51:27.597";-63.24768;-7.62939;13.30566;0.86292;-0.57727;1.02441;95485
"2020-08-12T12:51:27.606";-62.98828;-7.65991;-1.58691;0.86707;-0.57056;1.00024;95494
"2020-08-12T12:51:27.615";-61.41663;-4.57764;-16.61682;0.84351;-0.56128;0.97217;95503
"2020-08-12T12:51:27.623";-58.67004;-0.7019;-28.30505;0.81042;-0.56714;0.93884;95511
"2020-08-12T12:51:27.635";-54.48914;2.42615;-33.78296;0.77539;-0.58447;0.90125;95523
"2020-08-12T12:51:27.644";-48.11096;3.86047;-32.2113;0.75269;-0.58875;0.87488;95532
"2020-08-12T12:51:27.652";-40.55786;3.86047;-25.4364;0.73352;-0.56702;0.84851;95541
"2020-08-12T12:51:27.661";-40.55786;3.86047;-25.4364;0.73352;-0.56702;0.84851;95550
"2020-08-12T12:51:27.682";-27.14539;1.49536;-10.87952;0.69324;-0.48169;0.79834;95570
"2020-08-12T12:51:27.691";-22.35413;2.04468;-4.31824;0.69324;-0.48169;0.79834;95579
"2020-08-12T12:51:27.699";-17.94434;4.16565;4.5166;0.68518;-0.48792;0.78552;95588
"2020-08-12T12:51:27.712";-12.22229;5.78308;16.60156;0.66333;-0.50391;0.76282;95600
"2020-08-12T12:51:27.720";-4.04358;4.80652;29.73938;0.63342;-0.50684;0.73853;95609
"2020-08-12T12:51:27.729";5.66101;0.76294;40.37476;0.6156;-0.49121;0.7218;95617
"2020-08-12T12:51:27.737";15.60974;-4.73022;46.37146;0.60217;-0.46692;0.70642;95626
"2020-08-12T12:51:27.750";24.71924;-9.85718;46.20361;0.59912;-0.44617;0.69739;95638
"2020-08-12T12:51:27.758";32.51648;-13.06152;41.15295;0.6012;-0.43689;0.69202;95647
"2020-08-12T12:51:27.768";39.62708;-14.34326;33.03528;0.59131;-0.43274;0.67737;95655
"2020-08-12T12:51:27.776";46.15784;-15.71655;22.97974;0.58032;-0.43726;0.66052;95665
"2020-08-12T12:51:27.789";53.05481;-18.38684;11.56616;0.56323;-0.42505;0.64038;95677
"2020-08-12T12:51:27.797";59.7229;-22.38464;-0.74768;0.55273;-0.40137;0.61511;95686
"2020-08-12T12:51:27.807";64.55994;-26.474;-13.96179;0.54993;-0.36853;0.59009;95694
"2020-08-12T12:51:27.815";66.87927;-29.34265;-28.35083;0.54663;-0.33801;0.57239;95703
"2020-08-12T12:51:27.826";66.61987;-29.93774;-43.22815;0.54138;-0.30579;0.56604;95715
"2020-08-12T12:51:27.836";63.65967;-27.9541;-57.29675;0.53479;-0.2865;0.55896;95724
"2020-08-12T12:51:27.846";59.41772;-24.36829;-68.46619;0.52856;-0.28918;0.54382;95733
"2020-08-12T12:51:27.853";59.41772;-24.36829;-68.46619;0.52722;-0.29419;0.51782;95741
"2020-08-12T12:51:27.866";52.1698;-16.1438;-73.95935;0.5166;-0.28198;0.48352;95754
"2020-08-12T12:51:27.874";52.1698;-16.1438;-73.95935;0.5011;-0.24622;0.45447;95762
"2020-08-12T12:51:27.883";49.05701;-13.59558;-71.38062;0.49072;-0.19214;0.43677;95771
"2020-08-12T12:51:27.892";44.73877;-11.71875;-69.19861;0.49072;-0.19214;0.43677;95780
"2020-08-12T12:51:27.904";38.07068;-9.58252;-68.69507;0.4884;-0.1377;0.43518;95792
"2020-08-12T12:51:27.913";29.22058;-6.2561;-68.66455;0.4884;-0.1377;0.43518;95801
"2020-08-12T12:51:27.922";19.97375;-1.11389;-65.68909;0.50146;-0.17053;0.44067;95810
"2020-08-12T12:51:27.930";12.34436;5.47791;-58.19702;0.48792;-0.17798;0.42712;95818
"2020-08-12T12:51:27.942";6.11877;11.0321;-49.16382;0.45398;-0.17676;0.4126;95830
"2020-08-12T12:51:27.951";0.94604;13.68713;-41.38184;0.42249;-0.17163;0.39771;95839
