"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:52:33.798";149.62769;131.72913;267.99011;-0.16187;0.12219;1.45862;204345
"2020-08-21T22:52:33.810";159.22546;119.84253;274.01733;-0.15015;0.1344;1.38477;204358
"2020-08-21T22:52:33.819";167.2821;108.32214;278.76282;-0.13928;0.15405;1.33325;204366
"2020-08-21T22:52:33.827";174.20959;97.51892;281.93665;-0.12573;0.17554;1.30469;204375
"2020-08-21T22:52:33.836";179.76379;88.08899;283.43201;-0.10071;0.20386;1.26599;204384
"2020-08-21T22:52:33.849";183.41064;80.6427;283.41675;-0.07275;0.23022;1.22583;204396
"2020-08-21T22:52:33.857";185.37903;75.50049;283.37097;-0.04675;0.23914;1.18994;204404
"2020-08-21T22:52:33.866";185.37903;75.50049;283.37097;-0.02625;0.24817;1.14832;204413
"2020-08-21T22:52:33.875";187.25586;72.41821;284.66797;-0.02625;0.24817;1.14832;204422
"2020-08-21T22:52:33.888";187.86621;69.73267;287.68921;0.00903;0.28601;1.06335;204434
"2020-08-21T22:52:33.895";187.86621;69.73267;287.68921;0.00903;0.28601;1.06335;204443
"2020-08-21T22:52:33.904";185.98938;69.39697;286.10229;0.01062;0.29431;1.0116;204451
"2020-08-21T22:52:33.912";183.83789;67.87109;283.00476;0.0072;0.28625;0.94775;204460
"2020-08-21T22:52:33.925";182.31201;65.35339;279.38843;0.0127;0.27795;0.8822;204472
"2020-08-21T22:52:33.933";180.96924;62.28638;276.2146;0.02112;0.28076;0.81665;204481
"2020-08-21T22:52:33.943";178.45154;59.24988;273.46802;0.03064;0.29907;0.77124;204490
"2020-08-21T22:52:33.952";174.36218;56.5033;270.50781;0.04492;0.31421;0.73437;204498
"2020-08-21T22:52:33.977";163.1012;53.84827;262.19177;0.06982;0.31714;0.67041;204521
"2020-08-21T22:52:33.983";158.18787;52.99377;256.7749;0.07727;0.30176;0.62622;204530
"2020-08-21T22:52:33.991";154.46472;52.13928;251.64795;0.08142;0.28748;0.58691;204539
"2020-08-21T22:52:34.003";151.39771;50.75073;247.16187;0.08325;0.28247;0.54211;204550
"2020-08-21T22:52:34.011";148.08655;49.04175;243.02673;0.09778;0.28406;0.50037;204559
"2020-08-21T22:52:34.020";143.95142;47.92786;238.83057;0.11816;0.29187;0.46313;204567
"2020-08-21T22:52:34.028";138.29041;48.38562;234.45129;0.14648;0.30298;0.42725;204576
"2020-08-21T22:52:34.040";131.22559;50.91858;229.32434;0.1731;0.30017;0.39526;204587
"2020-08-21T22:52:34.048";123.84033;55.41992;223.02246;0.19019;0.28064;0.35962;204596
"2020-08-21T22:52:34.057";123.84033;55.41992;223.02246;0.20947;0.28406;0.32117;204604
"2020-08-21T22:52:34.066";116.68396;61.32507;216.47644;0.20947;0.28406;0.32117;204613
"2020-08-21T22:52:34.076";108.6731;68.74084;209.88464;0.22729;0.26501;0.2865;204624
"2020-08-21T22:52:34.084";101.57776;77.62146;203.125;0.22278;0.22034;0.25305;204633
"2020-08-21T22:52:34.094";96.63391;86.62415;197.3114;0.22729;0.18237;0.22107;204641
"2020-08-21T22:52:34.105";92.74292;97.09167;192.41333;0.25439;0.17786;0.17957;204650
"2020-08-21T22:52:34.113";87.9364;110.03113;187.22534;0.2821;0.17957;0.1593;204661
"2020-08-21T22:52:34.122";82.26013;125.94604;180.28259;0.31458;0.19177;0.14429;204670
"2020-08-21T22:52:34.131";76.1261;143.00537;171.63086;0.21838;0.15454;0.17004;204678
"2020-08-21T22:52:34.139";71.04492;153.28979;161.026;0.18225;0.1969;0.14294;204687
"2020-08-21T22:52:34.151";62.33215;161.74316;147.62878;0.21387;0.21045;0.10303;204698
"2020-08-21T22:52:34.160";52.36816;173.08044;131.45447;0.21558;0.17834;0.09253;204707
"2020-08-21T22:52:34.169";52.36816;173.08044;131.45447;0.08044;0.12695;0.09949;204716
"2020-08-21T22:52:34.177";44.49463;182.34253;117.20276;0.08044;0.12695;0.09949;204724
"2020-08-21T22:52:34.187";39.13879;184.40247;108.4137;0.13611;0.15076;0.08496;204735
"2020-08-21T22:52:34.197";32.34863;188.96484;97.0459;0.13611;0.15076;0.08496;204744
"2020-08-21T22:52:34.207";25.71106;193.34412;82.27539;0.07727;0.13684;0.07031;204753
"2020-08-21T22:52:34.214";18.99719;193.51196;67.85583;0.06958;0.18274;0.06946;204761
"2020-08-21T22:52:34.225";9.30786;194.50378;52.6123;0.14978;0.22693;0.08203;204772
"2020-08-21T22:52:34.234";-1.95312;201.06506;32.31812;0.19849;0.1875;0.08313;204781
"2020-08-21T22:52:34.242";-10.20813;210.40344;8.68225;0.19189;0.14343;0.09229;204790
"2020-08-21T22:52:34.251";-15.1825;218.39905;-14.52637;0.18323;0.11658;0.05981;204798
"2020-08-21T22:52:34.263";-18.23425;221.37451;-34.4696;0.35828;0.12903;-0.18677;204809
"2020-08-21T22:52:34.271";-19.80591;219.54346;-46.79871;0.4696;0.03662;0.05615;204819
"2020-08-21T22:52:34.279";-14.1449;218.39905;-38.45215;0.42871;-0.00305;0.1189;204827
"2020-08-21T22:52:34.288";-14.1449;218.39905;-38.45215;0.42871;-0.00305;0.1189;204836
"2020-08-21T22:52:34.301";-8.10242;202.98767;-8.66699;0.32495;0.0415;0.05591;204847
"2020-08-21T22:52:34.310";-5.14221;170.71533;33.67615;0.32495;0.0415;0.05591;204856
"2020-08-21T22:52:34.317";-1.0376;124.64905;83.05359;0.31616;0.02344;0.07654;204864
"2020-08-21T22:52:34.325";5.40161;71.5332;131.5155;0.37439;0.00903;0.08081;204873
"2020-08-21T22:52:34.337";13.12256;23.11707;171.63086;0.46118;0.00281;0.13306;204884
"2020-08-21T22:52:34.345";20.20264;-10.849;198.97461;0.55127;0.00635;0.1864;204892
"2020-08-21T22:52:34.353";25.36011;-27.771;212.55493;0.61426;0.02136;0.2135;204901
"2020-08-21T22:52:34.363";28.38135;-31.78406;214.27917;0.6665;0.03528;0.21973;204910
"2020-08-21T22:52:34.374";29.5105;-28.30505;207.93152;0.7439;0.0531;0.22876;204922
"2020-08-21T22:52:34.383";29.4342;-19.50073;196.73157;0.82666;0.05872;0.24548;204930
"2020-08-21T22:52:34.391";28.83911;-7.09534;183.21228;0.88391;0.05359;0.25439;204939
"2020-08-21T22:52:34.400";28.83911;-7.09534;183.21228;0.90955;0.03992;0.27014;204948
"2020-08-21T22:52:34.413";27.60315;17.59338;155.9906;0.92175;0.02832;0.28345;204958
"2020-08-21T22:52:34.420";27.60315;17.59338;155.9906;0.9386;0.02173;0.28784;204967
"2020-08-21T22:52:34.428";26.45874;22.97974;144.28711;0.9386;0.02173;0.28784;204976
"2020-08-21T22:52:34.437";24.9939;21.16394;136.70349;0.96472;-0.00903;0.28101;204985
"2020-08-21T22:52:34.447";24.79553;13.99231;134.90295;0.98694;-0.04993;0.27344;204995
"2020-08-21T22:52:34.457";27.11487;4.88281;138.45825;1.00378;-0.09509;0.27246;205004
"2020-08-21T22:52:34.466";32.15027;-2.48718;144.74487;1.00867;-0.14001;0.2627;205013
"2020-08-21T22:52:34.476";39.3219;-7.37;149.93286;1.02856;-0.18787;0.25;205022
"2020-08-21T22:52:34.485";47.88208;-10.11658;152.93884;1.06567;-0.23437;0.25183;205033
"2020-08-21T22:52:34.494";57.86133;-10.02502;153.85437;1.07654;-0.27454;0.26013;205042
"2020-08-21T22:52:34.503";69.65637;-6.86646;153.2135;1.06519;-0.31079;0.27185;205050
"2020-08-21T22:52:34.511";83.64868;-1.2207;151.82495;1.03027;-0.3291;0.2821;205059
"2020-08-21T22:52:34.522";99.01428;5.58472;150.86365;0.99182;-0.33752;0.29321;205070
"2020-08-21T22:52:34.532";99.01428;5.58472;150.86365;0.98328;-0.33215;0.30469;205078
"2020-08-21T22:52:34.540";114.88342;11.6272;150.92468;0.98328;-0.33215;0.30469;205087
"2020-08-21T22:52:34.548";129.5166;15.68604;151.67236;0.98572;-0.31714;0.32312;205096
"2020-08-21T22:52:34.559";142.24243;16.70837;152.83203;0.99377;-0.31152;0.34497;205107
"2020-08-21T22:52:34.571";152.54211;14.29749;153.48816;0.99805;-0.29504;0.37683;205116
"2020-08-21T22:52:34.580";159.13391;9.07898;153.41187;1.00012;-0.28369;0.41223;205124
"2020-08-21T22:52:34.586";162.18567;2.88391;153.04565;1.00391;-0.28442;0.43445;205133
"2020-08-21T22:52:34.596";162.35352;-2.96021;153.10669;1.00525;-0.30786;0.44629;205144
"2020-08-21T22:52:34.605";159.4696;-9.27734;154.90723;1.03137;-0.38184;0.45312;205153
"2020-08-21T22:52:34.613";152.40479;-17.77649;158.40149;1.12451;-0.55737;0.48511;205161
"2020-08-21T22:52:34.622";138.94653;-30.39551;156.58569;1.24719;-0.81592;0.54224;205170
"2020-08-21T22:52:34.633";118.11829;-44.98291;138.99231;1.33508;-1.01331;0.57861;205181
"2020-08-21T22:52:34.642";118.11829;-44.98291;138.99231;1.3042;-0.96863;0.54358;205190
"2020-08-21T22:52:34.651";91.46118;-54.64172;98.87695;1.3042;-0.96863;0.54358;205198
"2020-08-21T22:52:34.660";61.87439;-55.35889;43.09082;1.17688;-0.73572;0.46252;205207
"2020-08-21T22:52:34.670";33.17261;-48.47717;-13.65662;1.03906;-0.5072;0.39966;205218
"2020-08-21T22:52:34.682";7.56836;-37.35352;-60.47058;0.95276;-0.36633;0.36707;205227
"2020-08-21T22:52:34.688";-14.29749;-25.177;-91.00342;0.9187;-0.31055;0.35547;205236
"2020-08-21T22:52:34.697";-31.89087;-14.75525;-104.00391;0.92078;-0.29907;0.36353;205245
"2020-08-21T22:52:34.709";-45.21179;-7.41577;-101.91345;0.95056;-0.29395;0.40173;205255
"2020-08-21T22:52:34.719";-54.91638;-2.2583;-87.86011;0.97742;-0.29089;0.44873;205264
"2020-08-21T22:52:34.726";-60.9436;0.38147;-65.33813;0.97864;-0.30127;0.46973;205273
"2020-08-21T22:52:34.734";-62.04224;-0.73242;-38.42163;0.96741;-0.32727;0.45642;205282
"2020-08-21T22:52:34.745";-56.91528;-5.79834;-10.72693;0.96094;-0.35803;0.42957;205292
"2020-08-21T22:52:34.754";-45.76111;-12.25281;13.97705;0.99585;-0.38245;0.42187;205301
"2020-08-21T22:52:34.762";-45.76111;-12.25281;13.97705;1.0697;-0.39136;0.44995;205310
"2020-08-21T22:52:34.776";-30.24292;-14.78577;31.34155;1.0697;-0.39136;0.44995;205319
"2020-08-21T22:52:34.784";-13.16833;-9.94873;38.78784;1.15125;-0.37817;0.47473;205330
"2020-08-21T22:52:34.792";3.86047;0.85449;36.8042;1.15125;-0.37817;0.47473;205339
"2020-08-21T22:52:34.801";19.30237;12.03918;28.10669;1.12695;-0.35852;0.44934;205348
"2020-08-21T22:52:34.809";31.12793;19.05823;17.28821;1.0979;-0.33716;0.4209;205357
"2020-08-21T22:52:34.822";38.63525;20.84351;8.60596;1.08728;-0.32007;0.41162;205367
"2020-08-21T22:52:34.829";41.09192;19.40918;3.76892;1.09351;-0.29687;0.41614;205376
"2020-08-21T22:52:34.837";38.60474;16.70837;2.38037;1.09045;-0.27051;0.42542;205385
"2020-08-21T22:52:34.845";31.57043;13.18359;3.79944;1.06824;-0.24402;0.42468;205393
"2020-08-21T22:52:34.857";21.28601;8.52966;6.2561;1.03088;-0.21826;0.41565;205404
"2020-08-21T22:52:34.865";9.3689;2.70081;8.28552;0.99426;-0.19751;0.40552;205413
"2020-08-21T22:52:34.875";-2.65503;-3.43323;8.80432;0.97217;-0.18408;0.4021;205422
"2020-08-21T22:52:34.885";-2.65503;-3.43323;8.80432;0.97217;-0.1825;0.41736;205431
"2020-08-21T22:52:34.894";-22.76611;-11.87134;2.05994;0.98242;-0.19165;0.42969;205442
"2020-08-21T22:52:34.904";-22.76611;-11.87134;2.05994;0.98242;-0.19165;0.42969;205451
"2020-08-21T22:52:34.912";-29.98352;-12.60376;-3.60107;0.97583;-0.20972;0.43433;205459
"2020-08-21T22:52:34.920";-34.85107;-12.34436;-8.52966;0.95422;-0.23633;0.42517;205468
"2020-08-21T22:52:34.932";-37.04834;-12.46643;-11.6272;0.92517;-0.26111;0.40564;205479
"2020-08-21T22:52:34.940";-36.95679;-13.53455;-12.90894;0.89197;-0.27832;0.38562;205487
"2020-08-21T22:52:34.949";-34.83582;-15.42664;-12.39014;0.8656;-0.29211;0.3645;205496
"2020-08-21T22:52:34.958";-30.89905;-17.56287;-10.51331;0.85034;-0.30005;0.35352;205505
"2020-08-21T22:52:34.968";-26.03149;-18.76831;-8.17871;0.84326;-0.30115;0.34741;205516
"2020-08-21T22:52:34.977";-20.76721;-18.47839;-6.11877;0.84741;-0.29504;0.34277;205524
"2020-08-21T22:52:34.991";-15.64026;-16.78467;-5.05066;0.85083;-0.28833;0.33093;205534
"2020-08-21T22:52:34.995";-15.64026;-16.78467;-5.05066;0.85095;-0.28442;0.31409;205542
"2020-08-21T22:52:35.018";-3.57056;-10.55908;-12.48169;0.87183;-0.27405;0.28955;205565
"2020-08-21T22:52:35.027";-1.32751;-8.43811;-17.71545;0.89355;-0.2688;0.28955;205573
"2020-08-21T22:52:35.034";-1.32751;-8.43811;-17.71545;0.91638;-0.2644;0.29126;205582
"2020-08-21T22:52:35.047";-0.35095;-1.67847;-25.71106;0.94067;-0.26404;0.28723;205594
"2020-08-21T22:52:35.056";-0.53406;2.05994;-26.93176;0.95325;-0.27161;0.27527;205603
"2020-08-21T22:52:35.064";-0.53406;2.05994;-26.93176;0.95325;-0.27161;0.27527;205612
"2020-08-21T22:52:35.073";-0.62561;4.776;-26.79443;0.96716;-0.28113;0.26477;205620
"2020-08-21T22:52:35.085";-0.24414;5.87463;-25.93994;1.01917;-0.3092;0.26685;205633
"2020-08-21T22:52:35.095";0.74768;6.69861;-25.4364;1.01917;-0.3092;0.26685;205642
"2020-08-21T22:52:35.118";3.90625;12.45117;-27.72522;1.06458;-0.33228;0.2937;205659
"2020-08-21T22:52:35.124";5.90515;16.63208;-30.50232;1.07227;-0.3457;0.30542;205671
"2020-08-21T22:52:35.132";8.02612;20.53833;-33.99658;1.07861;-0.35937;0.31726;205680
"2020-08-21T22:52:35.141";10.20813;24.07837;-38.16223;1.09363;-0.37598;0.33264;205688
"2020-08-21T22:52:35.149";12.60376;27.66418;-42.63306;1.11267;-0.38831;0.35144;205697
"2020-08-21T22:52:35.162";14.8468;31.72302;-47.45483;1.12012;-0.39636;0.36792;205709
"2020-08-21T22:52:35.171";16.63208;36.33118;-52.93274;1.11572;-0.40002;0.37549;205718
"2020-08-21T22:52:35.180";18.46313;40.55786;-59.50928;1.09558;-0.40649;0.3833;205727
"2020-08-21T22:52:35.188";20.401;43.44177;-66.65039;1.07727;-0.4176;0.3905;205736
"2020-08-21T22:52:35.200";22.70508;45.28809;-73.83728;1.07581;-0.42505;0.41492;205748
"2020-08-21T22:52:35.210";25.07019;47.60742;-81.26831;1.08337;-0.42041;0.44824;205757
"2020-08-21T22:52:35.219";27.28271;51.3916;-88.82141;1.07397;-0.41052;0.47156;205766
"2020-08-21T22:52:35.227";29.49524;55.63354;-95.67261;1.04065;-0.40137;0.48193;205775
"2020-08-21T22:52:35.239";32.27234;58.70056;-101.54724;1.00439;-0.39966;0.48145;205787
"2020-08-21T22:52:35.248";35.81238;59.82971;-106.12488;0.9762;-0.39514;0.49109;205795
"2020-08-21T22:52:35.256";35.81238;59.82971;-106.12488;0.97034;-0.38184;0.51184;205804
"2020-08-21T22:52:35.265";39.53552;59.50928;-109.10034;0.97034;-0.38184;0.51184;205813
"2020-08-21T22:52:35.277";45.68481;59.37195;-112.60986;0.96094;-0.3385;0.56396;205825
"2020-08-21T22:52:35.286";45.68481;59.37195;-112.60986;0.96094;-0.3385;0.56396;205834
"2020-08-21T22:52:35.296";48.11096;59.21936;-114.60876;0.92859;-0.32446;0.5697;205843
"2020-08-21T22:52:35.304";50.8728;57.724;-117.37061;0.8949;-0.31311;0.56543;205851
"2020-08-21T22:52:35.316";54.07715;55.51147;-121.07849;0.86682;-0.29541;0.55713;205864
"2020-08-21T22:52:35.324";57.09839;53.14636;-126.06812;0.83569;-0.27441;0.54968;205872
"2020-08-21T22:52:35.334";59.70764;51.25427;-133.0719;0.80481;-0.24426;0.54956;205881
"2020-08-21T22:52:35.342";61.14197;50.4303;-143.05115;0.77393;-0.20239;0.55029;205890
"2020-08-21T22:52:35.355";60.6842;51.30005;-156.47888;0.72974;-0.16553;0.54102;205902
"2020-08-21T22:52:35.363";58.82263;53.32947;-172.28699;0.67786;-0.1405;0.52185;205911
"2020-08-21T22:52:35.372";56.28967;54.77905;-188.44604;0.62585;-0.12036;0.49561;205919
"2020-08-21T22:52:35.380";53.43628;54.97742;-203.32336;0.57874;-0.10339;0.4668;205928
"2020-08-21T22:52:35.394";50.56763;53.87878;-216.33911;0.53772;-0.09094;0.44849;205941
"2020-08-21T22:52:35.402";47.71423;51.05591;-227.3407;0.49927;-0.08679;0.43201;205949
"2020-08-21T22:52:35.411";45.62378;46.93604;-235.74829;0.46619;-0.09387;0.41821;205958
"2020-08-21T22:52:35.419";44.95239;42.14478;-240.76843;0.43591;-0.10828;0.4043;205967
"2020-08-21T22:52:35.432";46.32568;36.74316;-242.38586;0.40771;-0.12524;0.3877;205979
"2020-08-21T22:52:35.441";50.10986;31.20422;-241.10413;0.38037;-0.13855;0.36938;205988
"2020-08-21T22:52:35.448";56.21338;25.86365;-238.69324;0.34521;-0.14709;0.34229;205996
"2020-08-21T22:52:35.458";56.21338;25.86365;-238.69324;0.30334;-0.14966;0.3114;206005
"2020-08-21T22:52:35.470";73.18115;16.73889;-236.81641;0.2572;-0.14868;0.27881;206017
"2020-08-21T22:52:35.479";73.18115;16.73889;-236.81641;0.20374;-0.14807;0.24573;206026
"2020-08-21T22:52:35.488";83.22144;12.95471;-238.9679;0.20374;-0.14807;0.24573;206035
"2020-08-21T22:52:35.496";93.96362;8.83484;-243.4845;0.15076;-0.14185;0.21545;206043
"2020-08-21T22:52:35.509";105.02625;4.13513;-250.27466;0.05237;-0.13025;0.1499;206056
"2020-08-21T22:52:35.517";116.21094;-1.05286;-259.12476;0.05237;-0.13025;0.1499;206064
"2020-08-21T22:52:35.526";127.38037;-6.74438;-269.60754;0.00049;-0.12598;0.11951;206073
"2020-08-21T22:52:35.534";138.50403;-13.3667;-281.00586;-0.04712;-0.11902;0.08752;206082
"2020-08-21T22:52:35.547";149.20044;-21.14868;-292.75513;-0.10132;-0.11609;0.05957;206094
"2020-08-21T22:52:35.555";159.5459;-30.85327;-304.06189;-0.16406;-0.10693;0.02173;206103
"2020-08-21T22:52:35.564";168.62488;-43.22815;-313.38501;-0.24048;-0.09167;-0.01099;206112
"2020-08-21T22:52:35.572";176.02539;-59.2041;-319.15283;-0.31519;-0.08411;-0.0426;206120
"2020-08-21T22:52:35.585";182.73926;-79.33044;-320.84656;-0.37756;-0.09534;-0.07129;206132
"2020-08-21T22:52:35.594";190.24658;-103.36304;-318.81714;-0.41833;-0.10925;-0.09167;206141
"2020-08-21T22:52:35.603";199.06616;-129.79126;-313.50708;-0.44397;-0.12122;-0.1084;206150
"2020-08-21T22:52:35.611";209.68628;-158.44727;-306.09131;-0.49353;-0.12402;-0.12585;206159
"2020-08-21T22:52:35.625";221.84753;-191.51306;-297.82104;-0.59631;-0.14526;-0.1366;206171
"2020-08-21T22:52:35.633";235.99243;-232.48291;-288.00964;-0.72351;-0.14551;-0.1543;206180
"2020-08-21T22:52:35.641";250.62561;-282.65381;-277.58789;-0.82434;-0.11804;-0.17346;206189
"2020-08-21T22:52:35.649";250.62561;-282.65381;-277.58789;-0.86584;-0.08984;-0.18457;206197
"2020-08-21T22:52:35.662";276.64185;-397.43042;-263.59558;-0.84753;-0.07959;-0.18201;206210
"2020-08-21T22:52:35.670";289.55078;-452.14844;-263.30566;-0.80579;-0.09167;-0.16248;206218
"2020-08-21T22:52:35.679";289.55078;-452.14844;-263.30566;-0.78296;-0.08765;-0.13086;206227
"2020-08-21T22:52:35.688";303.89404;-496.71936;-267.77649;-0.78296;-0.08765;-0.13086;206236
"2020-08-21T22:52:35.701";318.2373;-500;-276.93176;-1.02637;-0.03735;-0.03943;206248
"2020-08-21T22:52:35.709";331.46667;-499.46594;-291.79382;-1.15198;0.07861;0.04895;206257
"2020-08-21T22:52:35.718";342.05627;-499.84741;-314.46838;-1.15198;0.07861;0.04895;206266
"2020-08-21T22:52:35.726";344.20776;-500;-346.58813;-1.13831;0.23059;0.15015;206274
"2020-08-21T22:52:35.739";337.06665;-500;-384.17053;-1.14697;0.31152;0.3324;206286
"2020-08-21T22:52:35.747";325.62256;-500;-417.96875;-1.03577;0.37476;0.59448;206295
"2020-08-21T22:52:35.756";309.53979;-500;-442.64221;-0.76025;0.52979;0.85876;206304
"2020-08-21T22:52:35.765";279.03748;-500;-458.55713;-0.45654;0.80225;1.13245;206313
"2020-08-21T22:52:35.778";226.27258;-500;-464.18762;-0.21436;0.98914;1.44629;206325
"2020-08-21T22:52:35.786";157.7301;-500;-453.5675;0.03723;1.05066;1.75256;206333
"2020-08-21T22:52:35.795";82.77893;-500;-425.0946;0.2699;0.99683;1.94861;206342
"2020-08-21T22:52:35.804";9.52148;-500;-382.47681;0.50354;0.92029;2.02234;206351
"2020-08-21T22:52:35.817";-58.79211;-500;-334.32007;0.67139;0.77173;2.04541;206364
"2020-08-21T22:52:35.826";-117.01965;-485.91614;-283.20312;0.77856;0.60657;2.02722;206373
"2020-08-21T22:52:35.836";-163.07068;-401.9928;-232.23877;0.76685;0.42468;1.96057;206381
"2020-08-21T22:52:35.842";-194.59534;-309.21936;-184.76868;0.66089;0.24731;1.86145;206390
"2020-08-21T22:52:35.854";-211.6394;-237.5946;-143.18848;0.5437;0.09058;1.78235;206402
"2020-08-21T22:52:35.863";-215.17944;-178.11584;-108.56628;0.45972;-0.04846;1.75769;206411
"2020-08-21T22:52:35.872";-206.63452;-126.77002;-80.29175;0.40564;-0.17334;1.7583;206420
"2020-08-21T22:52:35.880";-206.63452;-126.77002;-80.29175;0.34595;-0.30737;1.80127;206428
"2020-08-21T22:52:35.893";-154.15955;-43.54858;-37.7655;0.23108;-0.43652;1.87988;206440
"2020-08-21T22:52:35.902";-154.15955;-43.54858;-37.7655;0.04187;-0.53113;1.96594;206449
"2020-08-21T22:52:35.911";-111.40442;-17.80701;-22.64404;0.04187;-0.53113;1.96594;206458
"2020-08-21T22:52:35.919";-62.04224;-10.43701;-11.90186;-0.18445;-0.57678;2.04309;206467
"2020-08-21T22:52:35.932";-10.95581;-24.18518;-5.64575;-0.54761;-0.50476;2.1554;206479
"2020-08-21T22:52:35.940";36.08704;-56.1676;-4.16565;-0.54761;-0.50476;2.1554;206488
"2020-08-21T22:52:35.949";72.92175;-101.36414;-8.45337;-0.68164;-0.39221;2.2146;206496
"2020-08-21T22:52:35.957";96.45081;-156.89087;-19.14978;-0.79309;-0.26807;2.28784;206505
"2020-08-21T22:52:35.970";107.22351;-219.08569;-34.69849;-0.84009;-0.14954;2.34534;206517
"2020-08-21T22:52:35.979";106.62842;-281.90613;-52.79541;-0.82275;-0.04675;2.37915;206526
"2020-08-21T22:52:35.987";97.76306;-338.74512;-70.8313;-0.74194;0.02026;2.43311;206535
"2020-08-21T22:52:35.996";85.22034;-383.62122;-85.37292;-0.60522;0.03381;2.52319;206543
"2020-08-21T22:52:36.018";63.78174;-420.01343;-95.58105;-0.28369;0.02881;2.65295;206565
"2020-08-21T22:52:36.027";54.87061;-412.67395;-91.32385;-0.14917;0.05298;2.64197;206574
"2020-08-21T22:52:36.035";44.12842;-393.46313;-83.22144;-0.06006;0.11255;2.58105;206583
"2020-08-21T22:52:36.046";29.63257;-367.69104;-73.31848;0.01758;0.12451;2.57288;206594
"2020-08-21T22:52:36.055";15.39612;-336.04431;-62.22534;0.0708;0.09143;2.52417;206602
"2020-08-21T22:52:36.064";4.56238;-301.89514;-49.89624;0.07983;0.05237;2.43616;206611
"2020-08-21T22:52:36.072";4.56238;-301.89514;-49.89624;0.06409;0.01025;2.354;206620
"2020-08-21T22:52:36.083";-5.08118;-239.76135;-25.11597;0.0271;-0.04041;2.28369;206631
"2020-08-21T22:52:36.092";-5.08118;-239.76135;-25.11597;0.0271;-0.04041;2.28369;206640
"2020-08-21T22:52:36.102";-3.05176;-215.72876;-12.93945;-0.02441;-0.08667;2.22583;206648
"2020-08-21T22:52:36.110";2.91443;-197.32666;-0.73242;-0.0647;-0.11365;2.17041;206657
"2020-08-21T22:52:36.121";10.95581;-184.09729;10.68115;-0.10144;-0.12048;2.1167;206668
"2020-08-21T22:52:36.129";19.4397;-175.70496;20.87402;-0.14185;-0.11292;2.05322;206677
"2020-08-21T22:52:36.140";26.88599;-172.05811;29.12903;-0.18762;-0.10718;1.99426;206686
"2020-08-21T22:52:36.146";33.38623;-173.04993;35.93445;-0.22144;-0.10266;1.94714;206694
"2020-08-21T22:52:36.157";38.00964;-177.52075;40.90881;-0.24023;-0.07227;1.87244;206705
"2020-08-21T22:52:36.168";39.53552;-184.34143;43.60962;-0.24829;-0.05066;1.79443;206714
"2020-08-21T22:52:36.176";38.90991;-191.86401;45.02869;-0.23193;-0.03784;1.72656;206723
"2020-08-21T22:52:36.184";38.90991;-191.86401;45.02869;-0.20081;-0.02332;1.66223;206732
"2020-08-21T22:52:36.196";32.547;-200.69885;45.8374;-0.16174;-0.01428;1.59338;206742
"2020-08-21T22:52:36.204";32.547;-200.69885;45.8374;-0.125;-0.00696;1.51953;206751
"2020-08-21T22:52:36.215";27.60315;-200.04272;45.89844;-0.125;-0.00696;1.51953;206760
"2020-08-21T22:52:36.222";21.92688;-196.10596;45.89844;-0.09448;0.00061;1.44519;206769
"2020-08-21T22:52:36.233";15.76233;-189.39209;45.82214;-0.07129;0.00586;1.36938;206780
"2020-08-21T22:52:36.243";9.44519;-180.86243;45.98999;-0.0498;0.00708;1.29919;206789
"2020-08-21T22:52:36.250";3.44849;-170.73059;46.49353;-0.02795;0.00488;1.22876;206797
"2020-08-21T22:52:36.259";-2.48718;-159.04236;47.02759;-0.01025;0.00635;1.15588;206806
"2020-08-21T22:52:36.270";-8.01086;-146.34705;47.42432;-0.00183;0;1.08301;206817
"2020-08-21T22:52:36.278";-12.54272;-133.78906;47.6532;0.00061;-0.00928;1.01147;206826
"2020-08-21T22:52:36.287";-15.83862;-121.81091;47.5769;0.00195;-0.02222;0.95154;206834
"2020-08-21T22:52:36.298";-17.68494;-110.5957;47.21069;-0.00049;-0.03491;0.89734;206843
"2020-08-21T22:52:36.307";-18.18848;-100.20447;46.34094;-0.00525;-0.04456;0.84375;206854
"2020-08-21T22:52:36.315";-17.47131;-90.95764;44.96765;-0.0166;-0.05859;0.79456;206863
"2020-08-21T22:52:36.324";-17.47131;-90.95764;44.96765;-0.0166;-0.05859;0.79456;206871
"2020-08-21T22:52:36.332";-15.3656;-83.28247;43.09082;-0.03174;-0.0708;0.74646;206880
"2020-08-21T22:52:36.345";-11.94763;-77.66724;40.86304;-0.0481;-0.08069;0.70508;206891
"2020-08-21T22:52:36.352";-7.93457;-73.77625;38.1012;-0.05725;-0.08508;0.66565;206900
"2020-08-21T22:52:36.361";-3.46375;-70.96863;34.94263;-0.06213;-0.08875;0.63489;206908
"2020-08-21T22:52:36.369";1.41907;-68.63403;31.64673;-0.0592;-0.08899;0.60864;206917
"2020-08-21T22:52:36.380";6.2561;-65.979;28.27454;-0.04993;-0.08667;0.58704;206928
"2020-08-21T22:52:36.389";10.80322;-62.11853;24.96338;-0.02808;-0.08459;0.57178;206937
"2020-08-21T22:52:36.400";14.9231;-56.07605;21.83533;0.00012;-0.07983;0.56396;206945
"2020-08-21T22:52:36.409";18.52417;-46.81396;19.07349;0.03308;-0.078;0.56714;206954
