"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-12T12:51:04.677";-26.09253;3.11279;-0.24414;0.97668;0.35925;0.802;72564
"2020-08-12T12:51:04.685";-32.59277;6.86646;-12.5885;0.97668;0.35925;0.802;72573
"2020-08-12T12:51:04.697";-46.79871;21.22498;-44.23523;1.10107;0.33252;0.90051;72585
"2020-08-12T12:51:04.705";-46.79871;21.22498;-44.23523;1.13794;0.33911;0.94812;72594
"2020-08-12T12:51:04.714";-52.67334;31.49414;-60.40955;1.13794;0.33911;0.94812;72602
"2020-08-12T12:51:04.722";-58.86841;40.42053;-77.54517;1.15039;0.37219;0.99609;72611
"2020-08-12T12:51:04.735";-67.35229;48.01941;-99.12109;1.15222;0.41931;1.06628;72623
"2020-08-12T12:51:04.743";-79.422;55.78613;-126.83105;1.12524;0.45984;1.13452;72632
"2020-08-12T12:51:04.753";-94.49768;60.51636;-156.57043;1.0813;0.48157;1.18982;72641
"2020-08-12T12:51:04.792";-110.12268;59.50928;-182.09839;1.03711;0.47583;1.24219;72650
"2020-08-12T12:51:04.793";-123.0011;52.6886;-198.91357;0.9895;0.45801;1.27466;72662
"2020-08-12T12:51:04.799";-142.92908;7.06482;-195.44983;0.85059;0.44519;1.23792;72688
"2020-08-12T12:51:04.812";-144.9585;-10.40649;-177.79541;0.83154;0.42542;1.22705;72700
"2020-08-12T12:51:04.820";-143.60046;-24.68872;-154.26636;0.81543;0.38879;1.21375;72709
"2020-08-12T12:51:04.831";-138.07678;-34.89685;-127.92969;0.80261;0.35083;1.19507;72717
"2020-08-12T12:51:04.838";-128.60107;-41.48865;-103.28674;0.78613;0.32507;1.16394;72727
"2020-08-12T12:51:04.851";-116.72974;-45.85266;-84.42688;0.77795;0.3114;1.12451;72739
"2020-08-12T12:51:04.859";-103.25623;-48.12622;-73.28796;0.7804;0.3092;1.09155;72748
"2020-08-12T12:51:04.869";-89.58435;-47.94312;-69.41223;0.79687;0.31543;1.05322;72757
"2020-08-12T12:51:04.876";-89.58435;-47.94312;-69.41223;0.82129;0.30701;1.02075;72765
"2020-08-12T12:51:04.888";-65.5365;-37.00256;-70.69397;0.84302;0.29675;0.99048;72777
"2020-08-12T12:51:04.898";-55.48096;-25.5127;-68.87817;0.84802;0.29419;0.95422;72786
"2020-08-12T12:51:04.906";-55.48096;-25.5127;-68.87817;0.84802;0.29419;0.95422;72795
"2020-08-12T12:51:04.915";-47.68372;-13.03101;-65.88745;0.83313;0.30579;0.91736;72804
"2020-08-12T12:51:04.927";-42.77039;-1.93787;-62.66785;0.80554;0.34558;0.87012;72816
"2020-08-12T12:51:04.936";-41.1377;7.84302;-59.89075;0.80554;0.34558;0.87012;72824
"2020-08-12T12:51:04.945";-42.11426;16.73889;-57.11365;0.78479;0.36145;0.85974;72833
"2020-08-12T12:51:04.955";-44.76929;23.55957;-53.34473;0.75635;0.36023;0.854;72842
"2020-08-12T12:51:04.966";-47.74475;27.60315;-47.51587;0.7196;0.34937;0.8468;72854
"2020-08-12T12:51:04.975";-51.33057;27.63367;-38.33008;0.66809;0.34058;0.84119;72863
"2020-08-12T12:51:04.984";-56.51855;22.1405;-25.11597;0.61353;0.3363;0.83789;72872
"2020-08-12T12:51:04.994";-63.26294;11.19995;-8.5907;0.57373;0.3374;0.82532;72880
"2020-08-12T12:51:05.007";-71.51794;-1.96838;10.08606;0.55249;0.3092;0.80762;72893
"2020-08-12T12:51:05.013";-79.14734;-13.8092;30.24292;0.53967;0.26587;0.77759;72901
"2020-08-12T12:51:05.022";-84.93042;-22.62878;49.43848;0.51733;0.21326;0.72559;72910
"2020-08-12T12:51:05.031";-87.78381;-28.38135;65.21606;0.4939;0.16785;0.6875;72919
"2020-08-12T12:51:05.043";-87.26501;-30.8075;75.72937;0.47229;0.12793;0.66235;72931
"2020-08-12T12:51:05.051";-83.58765;-30.57861;80.23071;0.4364;0.08313;0.62268;72940
"2020-08-12T12:51:05.062";-77.31628;-30.45654;79.422;0.40186;0.04517;0.58264;72949
"2020-08-12T12:51:05.069";-69.10706;-31.89087;74.70703;0.36707;-0.00183;0.53821;72958
"2020-08-12T12:51:05.081";-59.2804;-36.19385;68.25256;0.32739;-0.06152;0.48279;72970
"2020-08-12T12:51:05.090";-47.72949;-44.26575;60.88257;0.29382;-0.1167;0.42371;72979
"2020-08-12T12:51:05.101";-47.72949;-44.26575;60.88257;0.27039;-0.15125;0.36426;72987
"2020-08-12T12:51:05.111";-34.57642;-54.65698;52.10876;0.27039;-0.15125;0.36426;72996
"2020-08-12T12:51:05.142";2.88391;-79.28467;27.11487;0.2489;-0.15295;0.25696;73025
"2020-08-12T12:51:05.152";-8.43811;-73.71521;34.21021;0.24536;-0.15857;0.28259;73016
"2020-08-12T12:51:05.159";21.13342;-81.52771;19.53125;0.26184;-0.15747;0.23071;73046
"2020-08-12T12:51:05.171";12.63428;-81.52771;22.41516;0.26001;-0.15369;0.24658;73034
"2020-08-12T12:51:05.175";27.92358;-81.55823;17.13562;0.23511;-0.14038;0.20618;73055
"2020-08-12T12:51:05.182";31.06689;-84.04541;15.65552;0.20056;-0.11829;0.17749;73063
"2020-08-12T12:51:05.209";24.93286;-98.32764;20.06531;0.21069;-0.11536;0.12793;73093
"2020-08-12T12:51:05.218";28.27454;-94.63501;17.30347;0.19214;-0.10547;0.13977;73084
"2020-08-12T12:51:05.225";22.24731;-98.60229;23.60535;0.2262;-0.12952;0.10828;73101
"2020-08-12T12:51:05.226";20.41626;-95.03174;27.32849;0.2345;-0.13428;0.09692;73110
"2020-08-12T12:51:05.249";19.24133;-86.83777;30.59387;0.25049;-0.13831;0.0957;73122
"2020-08-12T12:51:05.253";18.89038;-74.08142;33.26416;0.26892;-0.1488;0.10278;73131
"2020-08-12T12:51:05.262";19.48547;-57.69348;35.36987;0.27576;-0.15906;0.10449;73140
"2020-08-12T12:51:05.269";19.48547;-57.69348;35.36987;0.27319;-0.15967;0.09839;73149
"2020-08-12T12:51:05.272";22.68982;-19.66858;39.96277;0.26489;-0.16394;0.09668;73161
"2020-08-12T12:51:05.282";24.96338;-0.85449;42.92297;0.26343;-0.16028;0.09827;73170
"2020-08-12T12:51:05.291";24.96338;-0.85449;42.92297;0.27979;-0.15222;0.11316;73178
"2020-08-12T12:51:05.298";27.20642;17.7002;45.76111;0.27979;-0.15222;0.11316;73187
"2020-08-12T12:51:05.335";29.29688;36.59058;47.85156;0.33398;-0.13037;0.14441;73199
"2020-08-12T12:51:05.337";31.5094;55.55725;48.32458;0.33398;-0.13037;0.14441;73208
"2020-08-12T12:51:05.338";33.15735;83.43506;42.06848;0.31885;-0.09729;0.16479;73225
"2020-08-12T12:51:05.349";33.12683;90.48462;34.79004;0.34229;-0.09229;0.20044;73237
"2020-08-12T12:51:05.358";33.49304;93.79578;24.59717;0.3501;-0.10229;0.23071;73247
"2020-08-12T12:51:05.372";34.63745;91.21704;12.78687;0.32532;-0.11328;0.24158;73255
"2020-08-12T12:51:05.376";35.75134;81.9397;1.84631;0.30212;-0.10742;0.24097;73264
"2020-08-12T12:51:05.388";36.48376;68.8324;-6.24084;0.28906;-0.10059;0.23767;73276
"2020-08-12T12:51:05.396";36.86523;56.39648;-11.09314;0.32544;-0.09131;0.26855;73285
"2020-08-12T12:51:05.404";38.3606;50.14038;-14.05334;0.40088;-0.1062;0.32397;73294
"2020-08-12T12:51:05.414";43.04504;50.73547;-16.83044;0.44641;-0.12048;0.36499;73302
"2020-08-12T12:51:05.426";50.04883;53.16162;-19.74487;0.45569;-0.11475;0.37842;73315
"2020-08-12T12:51:05.435";56.73218;53.68042;-23.22388;0.46497;-0.09558;0.39331;73323
"2020-08-12T12:51:05.445";61.58447;52.27661;-27.86255;0.4939;-0.06299;0.41272;73332
"2020-08-12T12:51:05.453";63.69019;50.65918;-32.66907;0.51343;-0.00488;0.42908;73341
"2020-08-12T12:51:05.465";61.99646;50.97961;-35.87341;0.57996;0.052;0.50464;73353
"2020-08-12T12:51:05.474";59.18884;57.28149;-38.00964;0.65405;0.04248;0.61731;73362
"2020-08-12T12:51:05.483";59.2041;65.44495;-40.23743;0.64294;0.03418;0.67114;73371
"2020-08-12T12:51:05.491";59.2041;65.44495;-40.23743;0.59106;0.05188;0.67212;73380
"2020-08-12T12:51:05.503";57.60193;54.96216;-42.90771;0.56152;0.0509;0.64246;73392
"2020-08-12T12:51:05.512";57.60193;54.96216;-42.90771;0.58594;0.0564;0.62671;73400
"2020-08-12T12:51:05.522";54.06189;40.08484;-37.39929;0.58594;0.0564;0.62671;73409
"2020-08-12T12:51:05.529";49.37744;32.34863;-24.79553;0.67627;0.11108;0.67615;73418
"2020-08-12T12:51:05.541";43.0603;38.34534;-9.20105;0.79346;0.19922;0.85059;73430
"2020-08-12T12:51:05.555";35.88867;53.14636;6.16455;0.79346;0.19922;0.85059;73439
"2020-08-12T12:51:05.564";30.86853;66.52832;16.67786;0.77734;0.20557;0.89917;73448
"2020-08-12T12:51:05.568";26.58081;68.43567;17.80701;0.72583;0.22021;0.90771;73457
"2020-08-12T12:51:05.581";21.4386;57.84607;11.26099;0.69556;0.2085;0.89404;73469
"2020-08-12T12:51:05.590";15.85388;42.67883;4.31824;0.70898;0.22314;0.88745;73478
"2020-08-12T12:51:05.602";8.46863;32.63855;3.26538;0.76428;0.29236;0.93604;73486
"2020-08-12T12:51:05.607";-2.02942;33.79822;7.90405;0.82825;0.33459;1.02637;73495
"2020-08-12T12:51:05.619";-11.84082;42.98401;14.89258;0.8363;0.30334;1.11426;73508
"2020-08-12T12:51:05.627";-17.53235;49.80469;19.98901;0.78833;0.27173;1.16992;73517
"2020-08-12T12:51:05.637";-19.6228;47.07336;19.16504;0.73462;0.23315;1.19568;73525
"2020-08-12T12:51:05.646";-18.99719;34.8053;13.25989;0.69055;0.21277;1.19446;73534
"2020-08-12T12:51:05.667";-20.03479;6.14929;2.76184;0.73853;0.35388;1.3075;73556
"2020-08-12T12:51:05.675";-25.63477;0.2594;2.21252;0.77319;0.38696;1.38562;73564
"2020-08-12T12:51:05.685";-31.60095;-3.96729;6.83594;0.77954;0.36755;1.44568;73573
"2020-08-12T12:51:05.695";-34.65271;-11.64246;15.51819;0.78674;0.30164;1.49854;73584
"2020-08-12T12:51:05.704";-31.64673;-23.11707;23.62061;0.82068;0.21448;1.53015;73593
"2020-08-12T12:51:05.713";-31.64673;-23.11707;23.62061;0.85999;0.15649;1.51758;73601
"2020-08-12T12:51:05.721";-21.57593;-36.16333;25.48218;0.85999;0.15649;1.51758;73610
"2020-08-12T12:51:05.732";-7.24792;-47.59216;19.24133;0.93201;0.14526;1.50024;73621
"2020-08-12T12:51:05.741";8.08716;-52.29187;6.74438;1.03552;0.13818;1.48914;73630
"2020-08-12T12:51:05.751";22.97974;-48.0957;-7.59888;1.12524;0.1438;1.4823;73638
"2020-08-12T12:51:05.759";35.75134;-36.95679;-19.21082;1.17932;0.16797;1.49951;73647
"2020-08-12T12:51:05.770";45.08972;-23.6969;-26.24512;1.17896;0.19202;1.50488;73658
"2020-08-12T12:51:05.778";50.62866;-13.76343;-29.67834;1.15137;0.21277;1.49622;73667
"2020-08-12T12:51:05.790";52.6886;-7.98035;-31.44836;1.14075;0.25427;1.47815;73676
"2020-08-12T12:51:05.796";50.70496;-2.39563;-34.74426;1.15222;0.30835;1.46399;73685
"2020-08-12T12:51:05.807";44.43359;6.01196;-40.40527;1.16663;0.37231;1.45435;73696
"2020-08-12T12:51:05.816";34.27124;17.59338;-47.92786;1.16418;0.44031;1.45728;73704
"2020-08-12T12:51:05.824";34.27124;17.59338;-47.92786;1.14014;0.505;1.47034;73713
"2020-08-12T12:51:05.833";20.49255;30.07507;-55.75562;1.14014;0.505;1.47034;73722
"2020-08-12T12:51:05.844";3.98254;41.45813;-61.9812;1.0564;0.57104;1.49719;73733
"2020-08-12T12:51:05.854";-13.6261;49.66736;-65.67383;1.0564;0.57104;1.49719;73741
"2020-08-12T12:51:05.862";-31.14319;53.80249;-66.20789;1.01672;0.57678;1.479;73751
"2020-08-12T12:51:05.871";-47.33276;55.51147;-64.04114;0.98645;0.55945;1.45923;73760
"2020-08-12T12:51:05.882";-60.05859;57.26624;-60.4248;0.94971;0.51917;1.43408;73770
"2020-08-12T12:51:05.892";-68.17627;58.34961;-56.09131;0.90479;0.45398;1.41406;73779
"2020-08-12T12:51:05.899";-70.15991;58.38013;-51.74255;0.86768;0.37708;1.40125;73788
"2020-08-12T12:51:05.908";-65.68909;56.77795;-48.91968;0.81836;0.3075;1.37427;73797
"2020-08-12T12:51:05.919";-55.29785;52.52075;-48.88916;0.7738;0.25452;1.34082;73807
"2020-08-12T12:51:05.927";-41.0614;47.07336;-51.34583;0.7533;0.21606;1.30298;73816
"2020-08-12T12:51:05.936";-24.67346;43.18237;-55.35889;0.73743;0.19006;1.26111;73825
"2020-08-12T12:51:05.945";-24.67346;43.18237;-55.35889;0.71484;0.16919;1.22766;73834
"2020-08-12T12:51:05.957";8.17871;38.62;-59.81445;0.67444;0.16089;1.1969;73844
"2020-08-12T12:51:05.964";8.17871;38.62;-59.81445;0.63525;0.15381;1.17297;73853
"2020-08-12T12:51:05.974";21.08765;30.65491;-57.78503;0.63525;0.15381;1.17297;73862
"2020-08-12T12:51:05.982";30.76172;17.50183;-51.14746;0.6012;0.15881;1.15625;73871
"2020-08-12T12:51:05.995";36.72791;1.86157;-39.71863;0.59412;0.18298;1.14185;73882
"2020-08-12T12:51:06.002";38.31482;-12.51221;-25.74158;0.599;0.20618;1.10999;73890
"2020-08-12T12:51:06.011";36.08704;-24.10889;-11.15417;0.60425;0.22461;1.06702;73899
"2020-08-12T12:51:06.019";30.53284;-31.60095;3.0365;0.59839;0.24744;1.02869;73908
"2020-08-12T12:51:06.030";21.98792;-35.47668;16.12854;0.5741;0.26794;0.98486;73919
"2020-08-12T12:51:06.038";11.06262;-37.75024;27.48108;0.52905;0.27612;0.92993;73927
"2020-08-12T12:51:06.047";-1.40381;-40.2832;36.40747;0.47351;0.27637;0.87537;73936
"2020-08-12T12:51:06.058";-1.40381;-40.2832;36.40747;0.42725;0.28979;0.8241;73945
"2020-08-12T12:51:06.075";-27.11487;-47.05811;41.59546;0.39307;0.30103;0.77686;73963
"2020-08-12T12:51:06.086";-39.88647;-49.02649;37.5061;0.37317;0.30615;0.73157;73972
"2020-08-12T12:51:06.093";-52.30713;-49.46899;31.53992;0.35107;0.29065;0.69153;73981
"2020-08-12T12:51:06.104";-63.47656;-49.36218;25.74158;0.3158;0.26672;0.63306;73992
"2020-08-12T12:51:06.113";-73.65417;-50.56763;20.59937;0.26721;0.23486;0.5592;74001
"2020-08-12T12:51:06.125";-82.53479;-54.07715;16.89148;0.21313;0.19116;0.48022;74009
"2020-08-12T12:51:06.135";-89.2334;-59.82971;14.89258;0.16394;0.15942;0.41602;74018
"2020-08-12T12:51:06.170";-98.44971;-77.11792;15.02991;0.09424;0.09729;0.29382;74052
"2020-08-12T12:51:06.171";-96.98486;-72.70813;14.35852;0.10278;0.12695;0.33386;74043
"2020-08-12T12:51:06.187";-95.33691;-82.29065;19.31763;0.06531;0.00684;0.18872;74074
"2020-08-12T12:51:06.204";-98.03772;-79.8645;16.78467;0.0835;0.05652;0.24744;74065
"2020-08-12T12:51:06.215";-77.94189;-94.98596;29.2511;0.01929;-0.07751;0.04407;74103
"2020-08-12T12:51:06.224";-90.56091;-85.38818;22.36938;0.04285;-0.02991;0.1283;74082
"2020-08-12T12:51:06.225";-84.6405;-89.95056;25.84839;0.02429;-0.05835;0.07739;74091
"2020-08-12T12:51:06.228";-70.46509;-98.99902;31.87561;0.03381;-0.09338;0.03784;74112
"2020-08-12T12:51:06.238";-62.0575;-99.83826;32.86743;0.06348;-0.10291;0.04272;74121
"2020-08-12T12:51:06.259";-52.64282;-96.84753;31.35681;0.09875;-0.10657;0.05273;74129
"2020-08-12T12:51:06.267";-33.85925;-81.43616;23.34595;0.14246;-0.10254;0.05237;74150
"2020-08-12T12:51:06.281";-25.20752;-70.48035;19.74487;0.15955;-0.11255;0.05981;74159
"2020-08-12T12:51:06.298";-16.25061;-58.30383;16.93726;0.17444;-0.1167;0.06714;74168
"2020-08-12T12:51:06.303";1.15967;-30.85327;12.48169;0.19385;-0.11658;0.09229;74189
"2020-08-12T12:51:06.310";9.01794;-16.38794;11.2915;0.20569;-0.10779;0.10583;74198
"2020-08-12T12:51:06.317";9.01794;-16.38794;11.2915;0.22314;-0.10046;0.1167;74206
"2020-08-12T12:51:06.330";22.49146;14.95361;10.81848;0.2345;-0.09424;0.12939;74219
"2020-08-12T12:51:06.339";28.28979;31.40259;11.85608;0.2467;-0.09387;0.13965;74227
"2020-08-12T12:51:06.347";28.28979;31.40259;11.85608;0.2467;-0.09387;0.13965;74236
"2020-08-12T12:51:06.356";33.90503;47.3175;13.71765;0.25134;-0.08667;0.15662;74245
"2020-08-12T12:51:06.369";39.15405;61.99646;14.89258;0.28345;-0.04492;0.22314;74257
"2020-08-12T12:51:06.379";43.70117;75.45471;13.74817;0.28345;-0.04492;0.22314;74266
"2020-08-12T12:51:06.387";47.63794;86.82251;9.26208;0.29639;-0.03442;0.2522;74275
"2020-08-12T12:51:06.395";51.08643;93.75;1.58691;0.28918;-0.02966;0.27234;74283
"2020-08-12T12:51:06.407";54.1687;94.07043;-7.87354;0.27173;-0.04297;0.28723;74296
"2020-08-12T12:51:06.417";57.60193;87.37183;-17.01355;0.24255;-0.06458;0.29163;74304
"2020-08-12T12:51:06.424";60.89783;75.14954;-23.02551;0.22485;-0.05493;0.30444;74313
"2020-08-12T12:51:06.433";63.12561;61.52344;-25.83313;0.25842;-0.00989;0.35693;74322
"2020-08-12T12:51:06.446";64.30054;52.76489;-29.1748;0.33667;0.02991;0.44702;74334
"2020-08-12T12:51:06.454";66.0553;51.45264;-35.33936;0.4104;0.04077;0.52612;74343
"2020-08-12T12:51:06.463";68.95447;55.08423;-43.36548;0.43677;0.04712;0.56226;74351
"2020-08-12T12:51:06.473";71.57898;57.78503;-50.21667;0.41016;0.05469;0.54248;74360
"2020-08-12T12:51:06.484";72.03674;55.3894;-52.6886;0.38013;0.05603;0.51367;74373
"2020-08-12T12:51:06.494";70.34302;50.01831;-49.59106;0.39478;0.09009;0.53296;74381
"2020-08-12T12:51:06.503";66.37573;47.56165;-42.22107;0.46338;0.14453;0.62659;74390
"2020-08-12T12:51:06.510";61.50818;51.42212;-34.60693;0.53235;0.1759;0.73267;74399
"2020-08-12T12:51:06.523";56.83899;57.80029;-30.01404;0.56824;0.22314;0.82275;74411
"2020-08-12T12:51:06.531";50.64392;61.03516;-29.55627;0.56616;0.27454;0.88;74420
"2020-08-12T12:51:06.541";50.64392;61.03516;-29.55627;0.53918;0.28125;0.88062;74428
"2020-08-12T12:51:06.552";41.64124;56.427;-29.81567;0.53918;0.28125;0.88062;74437
"2020-08-12T12:51:06.561";18.21899;26.38245;-11.74927;0.57202;0.2666;0.84607;74450
"2020-08-12T12:51:06.571";18.21899;26.38245;-11.74927;0.65601;0.28064;0.91772;74458
"2020-08-12T12:51:06.579";5.92041;18.18848;8.57544;0.65601;0.28064;0.91772;74468
"2020-08-12T12:51:06.588";-4.34875;21.82007;29.55627;0.70435;0.30005;0.97888;74476
"2020-08-12T12:51:06.610";-17.83752;34.08813;50.32349;0.68127;0.23279;0.99194;74497
"2020-08-12T12:51:06.617";-19.07349;31.61621;49.60632;0.63318;0.17859;0.9574;74506
"2020-08-12T12:51:06.626";-17.47131;22.06421;46.18835;0.60657;0.13086;0.92029;74515
"2020-08-12T12:51:06.637";-14.28223;10.40649;43.89954;0.62573;0.09167;0.90491;74526
"2020-08-12T12:51:06.646";-9.65881;2.80762;44.93713;0.68506;0.06665;0.91394;74534
"2020-08-12T12:51:06.654";-3.64685;3.34167;48.52295;0.73352;0.05896;0.95435;74543
"2020-08-12T12:51:06.663";3.98254;10.89478;50.76599;0.75635;0.0437;1.00537;74552
"2020-08-12T12:51:06.675";13.82446;20.26367;47.71423;0.73352;0.04126;1.03442;74563
"2020-08-12T12:51:06.686";23.88;25.40588;38.39111;0.6825;0.06348;1.07458;74572
"2020-08-12T12:51:06.694";32.18079;23.02551;25.77209;0.63171;0.08167;1.10193;74581
"2020-08-12T12:51:06.701";32.18079;23.02551;25.77209;0.61023;0.08459;1.12073;74590
"2020-08-12T12:51:06.712";40.72571;-3.00598;8.83484;0.65735;0.07727;1.17871;74600
"2020-08-12T12:51:06.721";40.72571;-3.00598;8.83484;0.72241;0.05957;1.22986;74609
"2020-08-12T12:51:06.729";43.04504;-15.28931;8.8501;0.72241;0.05957;1.22986;74618
"2020-08-12T12:51:06.738";45.80688;-23.25439;13.24463;0.76794;0.02893;1.25952;74626
"2020-08-12T12:51:06.749";49.22485;-28.09143;20.1416;0.79358;0.02478;1.27893;74637
"2020-08-12T12:51:06.758";52.12402;-31.66199;26.80969;0.802;0.04761;1.28625;74646
"2020-08-12T12:51:06.766";52.21558;-36.65161;32.16553;0.79749;0.09851;1.28979;74655
"2020-08-12T12:51:06.779";47.21069;-43.62488;36.43799;0.81555;0.20142;1.33679;74663
"2020-08-12T12:51:06.788";35.26306;-49.83521;38.68103;0.87305;0.29614;1.3927;74675
"2020-08-12T12:51:06.797";17.79175;-51.81885;38.95569;0.93884;0.33594;1.43298;74684
"2020-08-12T12:51:06.804";-0.94604;-47.07336;38.51318;0.98486;0.33032;1.4585;74692
"2020-08-12T12:51:06.814";-17.19666;-35.90393;35.53772;1.01917;0.3092;1.4624;74701
"2020-08-12T12:51:06.824";-29.57153;-21.4386;25.89417;1.04407;0.28662;1.45471;74712
"2020-08-12T12:51:06.832";-29.57153;-21.4386;25.89417;1.04248;0.30627;1.45349;74721
"2020-08-12T12:51:06.841";-37.93335;-6.04248;6.68335;1.04248;0.30627;1.45349;74730
"2020-08-12T12:51:06.849";-43.54858;9.04846;-22.58301;1.04749;0.34521;1.46558;74738
"2020-08-12T12:51:06.861";-46.32568;24.64294;-58.01392;1.04175;0.3772;1.4845;74749
"2020-08-12T12:51:06.869";-45.82214;40.40527;-92.13257;1.01477;0.42297;1.51514;74758
"2020-08-12T12:51:06.878";-42.78564;54.56543;-118.56079;0.98218;0.45605;1.55383;74767
"2020-08-12T12:51:06.888";-37.12463;65.62805;-133.81958;0.93872;0.44714;1.57141;74776
"2020-08-12T12:51:06.899";-30.57861;71.16699;-136.00159;0.89209;0.42932;1.57727;74787
"2020-08-12T12:51:06.907";-26.93176;71.41113;-126.05286;0.85986;0.40771;1.58923;74796
"2020-08-12T12:51:06.917";-26.59607;67.93213;-107.5592;0.81519;0.40112;1.5835;74805
"2020-08-12T12:51:06.925";-27.34375;58.6853;-84.06067;0.77747;0.40662;1.55261;74813
"2020-08-12T12:51:06.936";-28.0304;45.19653;-58.67004;0.7616;0.4054;1.51172;74824
"2020-08-12T12:51:06.944";-27.05383;32.2113;-32.88269;0.75574;0.39172;1.46692;74833
"2020-08-12T12:51:06.953";-27.05383;32.2113;-32.88269;0.75085;0.36609;1.422;74842
"2020-08-12T12:51:06.962";-23.98682;22.67456;-8.30078;0.75085;0.36609;1.422;74850
"2020-08-12T12:51:06.972";-17.76123;16.34216;13.67187;0.69836;0.29199;1.33887;74861
"2020-08-12T12:51:06.982";-8.62122;11.56616;32.01294;0.69836;0.29199;1.33887;74870
"2020-08-12T12:51:07.001";2.86865;7.44629;45.74585;0.67896;0.26208;1.30469;74879
"2020-08-12T12:51:07.002";15.44189;3.61633;54.18396;0.66077;0.24329;1.26563;74888
"2020-08-12T12:51:07.015";27.72522;0.01526;56.80847;0.65576;0.22156;1.22656;74899
"2020-08-12T12:51:07.019";39.13879;-2.94495;55.13;0.65027;0.19873;1.19788;74908
"2020-08-12T12:51:07.027";49.20959;-4.91333;51.11694;0.64319;0.18823;1.17444;74916
"2020-08-12T12:51:07.036";57.15942;-5.17273;45.16602;0.65076;0.19653;1.14685;74925
"2020-08-12T12:51:07.047";61.67603;-3.72314;37.00256;0.65454;0.22266;1.12048;74936
"2020-08-12T12:51:07.056";61.85913;-0.33569;26.76392;0.65234;0.2533;1.08862;74944
"2020-08-12T12:51:07.064";57.60193;4.73022;15.09094;0.64307;0.27283;1.05933;74953
"2020-08-12T12:51:07.073";57.60193;4.73022;15.09094;0.62817;0.28149;1.0365;74962
"2020-08-12T12:51:07.097";23.4375;11.16943;-9.24683;0.57556;0.30273;1.0094;74985
"2020-08-12T12:51:07.105";5.23376;4.48608;-9.52148;0.54712;0.31396;0.99182;74994
"2020-08-12T12:51:07.116";5.23376;4.48608;-9.52148;0.5332;0.32715;0.97351;75002
"2020-08-12T12:51:07.137";-58.92944;-18.21899;16.41846;0.52942;0.31689;0.91577;75023
"2020-08-12T12:51:07.157";-78.00293;-18.6615;30.16663;0.5155;0.29187;0.88721;75041
"2020-08-12T12:51:07.184";-113.29651;-21.60645;48.82813;0.39746;0.20581;0.81982;75070
"2020-08-12T12:51:07.208";-93.52112;-17.31873;41.45813;0.43713;0.2417;0.84192;75053
"2020-08-12T12:51:07.214";-105.07202;-17.85278;48.20251;0.43713;0.2417;0.84192;75062
"2020-08-12T12:51:07.231";-117.01965;-28.61023;43.10608;0.34985;0.15857;0.7749;75079
"2020-08-12T12:51:07.292";-115.81421;-38.45215;33.61511;0.06018;-0.11694;0.17786;75171
"2020-08-12T12:51:07.293";-101.54724;-67.12341;1.9989;0.23157;-0.01807;0.51965;75130
"2020-08-12T12:51:07.294";-67.58118;-91.79688;-3.17383;0.09216;-0.05298;0.44092;75156
"2020-08-12T12:51:07.318";-5.00488;-136.68823;5.85937;0.08594;-0.13062;0.04248;75198
"2020-08-12T12:51:07.332";-12.90894;-130.32532;3.12805;0.06201;-0.12549;0.07178;75189
"2020-08-12T12:51:07.334";2.63977;-137.51221;7.78198;0.10754;-0.13391;0.02625;75213
"2020-08-12T12:51:07.352";23.36121;-115.9668;7.04956;0.15149;-0.13;0.00415;75239
"2020-08-12T12:51:07.353";17.12036;-125.94604;8.54492;0.13647;-0.13831;0.0083;75230
"2020-08-12T12:51:07.382";28.54919;-104.23279;5.18799;0.16602;-0.12915;-0.00427;75254
"2020-08-12T12:51:07.393";38.16223;-75.74463;3.57056;0.20374;-0.14685;-0.00659;75271
"2020-08-12T12:51:07.408";48.32458;-40.66467;9.32312;0.24524;-0.13416;0.04456;75295
"2020-08-12T12:51:07.417";52.93274;-21.24023;14.64844;0.24524;-0.13416;0.04456;75304
"2020-08-12T12:51:07.424";56.79321;-0.53406;20.44678;0.26367;-0.10742;0.06885;75313
"2020-08-12T12:51:07.433";59.34143;21.30127;26.00098;0.28491;-0.09033;0.09119;75321
"2020-08-12T12:51:07.448";63.00354;67.29126;33.38623;0.3136;-0.07861;0.125;75336
"2020-08-12T12:51:07.456";63.00354;67.29126;33.38623;0.31689;-0.07007;0.14185;75345
"2020-08-12T12:51:07.465";64.81934;89.2334;35.36987;0.31689;-0.07007;0.14185;75354
"2020-08-12T12:51:07.475";66.17737;108.27637;36.08704;0.32837;-0.04822;0.172;75362
"2020-08-12T12:51:07.489";62.86621;131.74438;29.35791;0.32031;0.00769;0.24988;75377
"2020-08-12T12:51:07.498";58.53271;128.5553;21.30127;0.26941;0.01147;0.27661;75386
"2020-08-12T12:51:07.507";58.53271;128.5553;21.30127;0.24829;0.00818;0.31604;75395
"2020-08-12T12:51:07.518";52.79541;111.95374;10.849;0.24829;0.00818;0.31604;75404
"2020-08-12T12:51:07.531";43.54858;63.61389;-15.65552;0.33142;0.01367;0.43127;75419
"2020-08-12T12:51:07.543";41.00037;49.57581;-30.2124;0.42493;0.05615;0.52527;75428
"2020-08-12T12:51:07.548";39.81018;47.9126;-44.17419;0.47424;0.08203;0.5885;75437
