"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-13T22:11:14.647";-6.5155;-106.94885;50.97961;-0.04858;0.0249;-0.11389;71352
"2020-08-13T22:11:14.668";-5.38635;-102.32544;53.4668;-0.04529;0.02356;-0.14734;71340
"2020-08-13T22:11:14.688";-8.22449;-112.13684;48.79761;-0.05371;0.0282;-0.07483;71361
"2020-08-13T22:11:14.727";-10.29968;-118.07251;47.08862;-0.05847;0.03076;-0.03125;71370
"2020-08-13T22:11:14.728";-23.46802;-143.29529;44.08264;-0.01672;0.03442;0.24084;71416
"2020-08-13T22:11:14.739";-17.56287;-135.11658;45.54749;-0.04102;0.03076;0.12549;71390
"2020-08-13T22:11:14.740";-20.43152;-139.4043;45.15076;-0.02075;0.03174;0.18262;71408
"2020-08-13T22:11:14.763";-32.60803;-157.94373;36.25488;-0.02893;0.01135;0.46863;71437
"2020-08-13T22:11:14.764";-32.60803;-157.94373;36.25488;-0.03467;0.02124;0.4126;71446
"2020-08-13T22:11:14.775";-36.27014;-177.71912;27.14539;-0.01038;0.00439;0.63867;71476
"2020-08-13T22:11:14.793";-35.59875;-171.41724;30.39551;-0.0238;0.00671;0.54468;71467
"2020-08-13T22:11:14.817";-39.8407;-195.81604;12.66479;-0.03113;0.04272;0.88147;71514
"2020-08-13T22:11:14.825";-36.27014;-177.71912;27.14539;-0.01038;0.00439;0.63867;71484
"2020-08-13T22:11:14.826";-37.5824;-188.85803;18.38684;-0.00488;0.04272;0.88147;71493
"2020-08-13T22:11:14.844";-47.25647;-214.34021;0.27466;-0.04138;0.05347;1.00366;71532
"2020-08-13T22:11:14.884";-67.12341;-204.422;6.45447;-0.04175;0.05249;0.93982;71523
"2020-08-13T22:11:14.914";-65.62805;-242.49268;-30.77698;0.18005;-0.05688;1.56262;71608
"2020-08-13T22:11:14.924";-51.42212;-224.63989;-5.56946;-0.02722;0.05005;1.07581;71544
"2020-08-13T22:11:14.925";-63.76648;-247.36023;-19.60754;0.05151;0.0481;1.20813;71570
"2020-08-13T22:11:14.931";-60.01282;-228.94287;-30.41077;0.19568;-0.06726;1.70813;71630
"2020-08-13T22:11:14.935";-68.78662;-247.37549;-29.4342;0.15173;-0.02527;1.43457;71591
"2020-08-13T22:11:14.955";-50.50659;-218.73474;-28.90015;0.16663;0.00964;1.9679;71647
"2020-08-13T22:11:14.964";-50.78125;-222.96143;-29.70886;0.17798;-0.01477;1.88342;71638
"2020-08-13T22:11:14.975";-52.79541;-216.79687;-28.15247;0.13293;0.02393;2.06091;71659
"2020-08-13T22:11:14.976";-56.1676;-218.87207;-26.96228;0.08582;0.01099;2.16296;71668
"2020-08-13T22:11:14.977";-56.1676;-218.87207;-26.96228;0.0575;-0.00403;2.25098;71676
"2020-08-13T22:11:14.982";-58.85315;-225.76904;-24.62769;0.0575;-0.00403;2.25098;71685
"2020-08-13T22:11:14.990";-62.33215;-246.30737;-17.15088;0.05115;-0.01965;2.34436;71697
"2020-08-13T22:11:14.999";-62.33215;-246.30737;-17.15088;0.05115;-0.01965;2.34436;71706
"2020-08-13T22:11:15.009";-63.40027;-256.98853;-12.45117;0.05396;-0.02783;2.39844;71715
"2020-08-13T22:11:15.038";-63.52234;-267.31873;-7.98035;0.06323;-0.04468;2.45789;71724
"2020-08-13T22:11:15.109";-62.51526;-276.64185;-4.01306;0.07227;-0.06873;2.51514;71736
"2020-08-13T22:11:15.110";-60.07385;-285.17151;-0.53406;0.08081;-0.08679;2.58704;71745
"2020-08-13T22:11:15.111";-71.80786;-307.49512;0.83923;0.12756;0.01672;2.86487;71794
"2020-08-13T22:11:15.113";-83.35876;-315.30762;-7.96509;0.12695;-0.06641;2.91919;71813
"2020-08-13T22:11:15.127";-80.44434;-318.89343;-18.12744;0.1853;-0.13599;2.95239;71832
"2020-08-13T22:11:15.135";-83.66394;-318.3136;-13.01575;0.15369;-0.10828;2.95386;71822
"2020-08-13T22:11:15.136";-75.11902;-316.77246;-23.52905;0.20789;-0.15002;2.93579;71840
"2020-08-13T22:11:15.144";-68.66455;-312.37793;-29.61731;0.22217;-0.16223;2.92847;71851
"2020-08-13T22:11:15.152";-61.05042;-306.54907;-36.62109;0.21997;-0.16785;2.90857;71860
"2020-08-13T22:11:15.163";-53.19214;-300.78125;-44.47937;0.20654;-0.16162;2.8584;71868
"2020-08-13T22:11:15.170";-53.19214;-300.78125;-44.47937;0.20654;-0.16162;2.8584;71877
"2020-08-13T22:11:15.218";-25.9552;-291.53442;-82.91626;0.10571;-0.11011;2.44653;71919
"2020-08-13T22:11:15.238";-34.56116;-291.03088;-68.48145;0.15186;-0.12427;2.62219;71901
"2020-08-13T22:11:15.239";-17.99011;-301.26953;-96.37451;0.03589;-0.10474;2.29932;71940
"2020-08-13T22:11:15.241";-22.01843;-295.04395;-89.92004;0.06555;-0.11047;2.37463;71931
"2020-08-13T22:11:15.248";-17.99011;-301.26953;-96.37451;0.01563;-0.1134;2.23486;71949
"2020-08-13T22:11:15.257";-13.82446;-309.06677;-102.31018;0.01563;-0.1134;2.23486;71958
"2020-08-13T22:11:15.287";6.46973;-342.84973;-115.00549;-0.05981;-0.12097;2.06677;71987
"2020-08-13T22:11:15.288";-0.97656;-329.72717;-111.99951;-0.05981;-0.12097;2.06677;71978
"2020-08-13T22:11:15.294";14.05334;-354.8584;-115.3717;-0.03003;-0.11682;1.9873;71996
"2020-08-13T22:11:15.300";21.11816;-362.9303;-112.62512;0.01636;-0.09973;1.90918;72008
"2020-08-13T22:11:15.310";26.58081;-366.13464;-107.16248;0.06006;-0.08899;1.82385;72017
"2020-08-13T22:11:15.321";30.71594;-364.45618;-99.36523;0.10693;-0.07471;1.72803;72025
"2020-08-13T22:11:15.329";32.9895;-357.51343;-89.38599;0.15613;-0.0509;1.61084;72034
"2020-08-13T22:11:15.342";32.68433;-345.41321;-77.57568;0.19885;-0.02563;1.47363;72047
"2020-08-13T22:11:15.350";29.75464;-329.13208;-64.30054;0.23328;-0.00549;1.3291;72055
"2020-08-13T22:11:15.357";24.6582;-309.50928;-49.92676;0.25586;0.0166;1.18396;72064
"2020-08-13T22:11:15.367";17.42554;-287.88757;-34.63745;0.26892;0.03699;1.05396;72073
"2020-08-13T22:11:15.388";8.30078;-265.12146;-18.61572;0.27222;0.04761;0.94312;72085
"2020-08-13T22:11:15.389";-1.7395;-242.14172;-1.70898;0.26953;0.04846;0.84631;72094
"2020-08-13T22:11:15.395";-12.29858;-219.42139;15.89966;0.26074;0.05457;0.76306;72103
"2020-08-13T22:11:15.404";-23.65112;-197.34192;33.90503;0.25085;0.06323;0.68469;72111
"2020-08-13T22:11:15.418";-35.96497;-175.82703;51.80359;0.24414;0.06653;0.61584;72124
"2020-08-13T22:11:15.426";-48.00415;-153.94592;69.16809;0.25818;0.04687;0.56335;72133
"2020-08-13T22:11:15.435";-57.70874;-129.57764;85.31189;0.31335;0.01428;0.53003;72142
"2020-08-13T22:11:15.444";-57.70874;-129.57764;85.31189;0.39355;-0.01489;0.50586;72151
"2020-08-13T22:11:15.457";-67.0929;-60.97412;110.48889;0.47559;-0.04077;0.48804;72163
"2020-08-13T22:11:15.464";-66.92505;-14.98413;117.67578;0.52881;-0.07739;0.47644;72172
"2020-08-13T22:11:15.473";-66.92505;-14.98413;117.67578;0.57776;-0.12756;0.48059;72180
"2020-08-13T22:11:15.483";-62.22534;35.8429;120.78857;0.57776;-0.12756;0.48059;72189
"2020-08-13T22:11:15.495";-37.03308;150.63477;115.05127;0.70203;-0.19458;0.526;72201
"2020-08-13T22:11:15.515";-19.08875;214.26392;107.07092;0.74512;-0.20496;0.54395;72219
"2020-08-13T22:11:15.535";-37.03308;150.63477;115.05127;0.70203;-0.19458;0.526;72210
"2020-08-13T22:11:15.556";70.23621;485.80933;55.13;0.90881;-0.27686;0.79077;72257
"2020-08-13T22:11:15.565";0.54932;280.34973;96.22192;0.78088;-0.22046;0.56848;72227
"2020-08-13T22:11:15.581";45.51697;418.15186;69.22913;0.85596;-0.26245;0.68823;72249
"2020-08-13T22:11:15.586";133.46863;499.57275;23.80371;0.82007;-0.26123;1.32898;72287
"2020-08-13T22:11:15.587";117.46216;499.67957;31.70776;0.90833;-0.20691;1.07983;72278
"2020-08-13T22:11:15.606";137.93945;499.98474;14.67896;0.41492;0.07642;2.11279;72304
"2020-08-13T22:11:15.616";140.73181;499.98474;18.50891;0.67261;-0.01941;1.68127;72296
"2020-08-13T22:11:15.636";41.24451;499.98474;28.64075;-0.94592;0.27759;3.98755;72343
"2020-08-13T22:11:15.637";101.21155;499.98474;20.50781;-0.60608;0.25354;3.10107;72334
"2020-08-13T22:11:15.657";-13.76343;444.00024;44.89136;-1.30164;0.27124;3.83447;72364
"2020-08-13T22:11:15.678";12.90894;499.98474;37.30774;-1.21204;0.27979;3.99988;72355
"2020-08-13T22:11:15.699";-61.08093;75.94299;49.98779;-1.18152;0.21033;2.98987;72373
"2020-08-13T22:11:15.700";-38.46741;299.11804;49.98779;-0.61694;-0.11499;3.21484;72381
"2020-08-13T22:11:15.719";-22.87292;-21.51489;60.71472;0.18762;-0.44434;3.00024;72420
"2020-08-13T22:11:15.739";-49.51477;9.52148;58.5022;-0.25867;-0.29687;2.98987;72411
"2020-08-13T22:11:15.770";123.91663;314.84985;50.44556;0.96216;-0.099;2.22363;72470
"2020-08-13T22:11:15.798";14.48059;-9.85718;59.52454;0.98035;-0.43823;2.86572;72441
"2020-08-13T22:11:15.799";87.57019;127.18201;56.85425;1.13696;-0.32031;2.6676;72449
"2020-08-13T22:11:15.804";135.71167;499.98474;29.58679;0.28589;-0.02295;1.8208;72509
"2020-08-13T22:11:15.805";110.91614;223.63281;53.77197;1.10132;-0.19153;2.43726;72458
"2020-08-13T22:11:15.806";129.776;391.5863;46.63086;0.79907;-0.06995;2.06384;72479
"2020-08-13T22:11:15.807";132.93457;451.23291;42.14478;0.61951;-0.06909;1.94519;72488
"2020-08-13T22:11:15.808";135.28442;492.32483;36.5448;0.44739;-0.0603;1.86804;72496
"2020-08-13T22:11:15.838";117.64526;499.75586;-0.61035;-0.09961;0.05579;1.88892;72535
"2020-08-13T22:11:15.841";126.32751;499.77112;11.15417;0.03711;0.02368;1.88391;72526
"2020-08-13T22:11:15.871";105.68237;483.06274;-13.45825;-0.22766;0.07397;1.83667;72547
"2020-08-13T22:11:15.872";80.99365;391.78467;-39.88647;-0.31091;-0.00403;1.85596;72556
"2020-08-13T22:11:15.906";59.52454;266.44897;-75.45471;-0.09119;0.01489;1.74634;72594
"2020-08-13T22:11:15.907";67.23022;299.48425;-65.32288;-0.18506;0.00293;1.82983;72586
"2020-08-13T22:11:16.005";38.98621;226.16577;-86.74622;0.00903;-0.01648;1.40271;72603
"2020-08-13T22:11:16.006";35.98022;201.62964;-88.28735;0.08997;-0.05969;1.03943;72641
"2020-08-13T22:11:16.007";33.23364;200.72937;-68.43567;0.16467;0.02209;0.85815;72689
"2020-08-13T22:11:16.011";18.93616;217.83447;-51.75781;0.12769;0.05383;0.71362;72710
"2020-08-13T22:11:16.026";0.61035;225.12817;-37.73499;0.04773;0.06067;0.57397;72727
"2020-08-13T22:11:16.043";26.96228;209.79309;-60.34851;0.1571;0.03638;0.78674;72701
"2020-08-13T22:11:16.046";10.00977;223.35815;-43.99109;0.09058;0.06177;0.64172;72719
"2020-08-13T22:11:16.064";-24.23096;199.11194;-28.45764;-0.05127;-0.00659;0.36011;72766
"2020-08-13T22:11:16.077";-20.9198;209.3811;-29.5105;-0.04077;0.01978;0.40588;72757
"2020-08-13T22:11:16.100";-24.87183;188.09509;-27.20642;-0.05554;-0.02234;0.30396;72778
"2020-08-13T22:11:16.101";-23.78845;176.68152;-25.75684;-0.05957;-0.03003;0.24719;72787
"2020-08-13T22:11:16.132";-14.73999;143.26477;-21.65222;-0.04749;-0.05408;0.11609;72825
"2020-08-13T22:11:16.142";-4.91333;124.54224;-20.03479;-0.03198;-0.06116;0.08313;72843
"2020-08-13T22:11:16.146";-21.72852;165.25269;-24.30725;-0.05725;-0.03735;0.21008;72804
"2020-08-13T22:11:16.162";5.92041;109.25293;-17.94434;-0.02869;-0.04724;-0.00793;72864
"2020-08-13T22:11:16.174";12.13074;93.76526;-14.17542;-0.03967;-0.01416;-0.11829;72881
"2020-08-13T22:11:16.175";9.85718;101.77612;-16.28113;-0.03638;-0.0271;-0.06641;72873
"2020-08-13T22:11:16.184";0.61035;116.53137;-19.14978;-0.02869;-0.04724;-0.00793;72855
"2020-08-13T22:11:16.189";12.93945;86.16638;-11.76453;-0.03442;0.0022;-0.15784;72893
"2020-08-13T22:11:16.195";11.59668;79.37622;-8.92639;-0.02954;0.02161;-0.18921;72902
"2020-08-13T22:11:16.225";0.10681;64.08691;1.84631;-0.02173;0.04028;-0.27954;72932
"2020-08-13T22:11:16.245";8.52966;73.37952;-5.75256;-0.02332;0.0304;-0.2124;72911
"2020-08-13T22:11:16.246";-8.04138;53.19214;10.98633;-0.04138;0.03418;-0.24255;72949
"2020-08-13T22:11:16.267";-12.54272;39.09302;18.34106;-0.03247;0.02698;-0.36511;72971
"2020-08-13T22:11:16.287";-14.19067;33.03528;21.08765;-0.0282;0.01697;-0.38782;72979
"2020-08-13T22:11:16.306";-10.94055;18.4021;28.24402;-0.00598;-0.00757;-0.4231;73009
"2020-08-13T22:11:16.322";-7.26318;15.04517;30.16663;-0.00208;-0.01074;-0.43396;73018
"2020-08-13T22:11:16.323";-14.57214;27.38953;23.66638;-0.01624;-0.00073;-0.41614;72997
"2020-08-13T22:11:16.328";-3.02124;11.59668;31.35681;-0.01404;-0.00513;-0.44629;73035
"2020-08-13T22:11:16.347";0.54932;6.80542;31.86035;-0.04309;0.00378;-0.46448;73047
"2020-08-13T22:11:16.377";8.255;-15.22827;28.93066;-0.04993;0.01038;-0.44531;73073
"2020-08-13T22:11:16.397";3.75366;0.36621;31.38733;-0.04309;0.00378;-0.46448;73056
"2020-08-13T22:11:16.398";10.42175;-35.36987;26.03149;-0.02368;0.02258;-0.39514;73103
"2020-08-13T22:11:16.414";9.64355;-23.05603;27.771;-0.04065;0.01257;-0.4281;73086
"2020-08-13T22:11:16.415";10.49805;-29.89197;26.85547;-0.02637;0.0177;-0.41516;73094
"2020-08-13T22:11:16.422";7.17163;-47.11914;22.9187;-0.03955;0.03052;-0.33765;73124
"2020-08-13T22:11:16.441";4.76074;-54.48914;20.73669;-0.0509;0.03149;-0.29895;73132
"2020-08-13T22:11:16.448";2.2583;-62.95776;18.73779;-0.05823;0.03333;-0.26074;73141
"2020-08-13T22:11:16.456";9.17053;-40.802;24.70398;-0.03137;0.02917;-0.36926;73112
"2020-08-13T22:11:16.481";-0.73242;-72.58606;17.27295;-0.06714;0.03479;-0.24353;73150
"2020-08-13T22:11:16.482";-3.86047;-83.06885;16.44897;-0.07642;0.03821;-0.22522;73162
"2020-08-13T22:11:16.494";-7.44629;-93.93311;16.25061;-0.0802;0.03943;-0.19604;73171
"2020-08-13T22:11:16.495";-10.95581;-105.1178;16.69312;-0.08484;0.03662;-0.1554;73180
"2020-08-13T22:11:16.501";-18.50891;-127.60925;18.32581;-0.09595;0.03992;-0.06311;73200
"2020-08-13T22:11:16.504";-22.70508;-139.81628;19.27185;-0.11572;0.03967;-0.02283;73209
"2020-08-13T22:11:16.510";-22.70508;-139.81628;19.27185;-0.11572;0.03967;-0.02283;73218
"2020-08-13T22:11:16.518";-26.67236;-153.54919;20.49255;-0.13147;0.03235;0.01794;73226
"2020-08-13T22:11:16.530";-29.953;-168.41125;22.07947;-0.13342;0.02502;0.08984;73238
"2020-08-13T22:11:16.552";-32.83691;-183.33435;24.27673;-0.13342;0.02502;0.08984;73247
"2020-08-13T22:11:16.572";-39.81018;-224.91455;33.78296;-0.12439;0.00745;0.25745;73277
"2020-08-13T22:11:16.592";-38.1012;-211.51733;30.34973;-0.12964;0.01904;0.19421;73265
"2020-08-13T22:11:16.612";-40.93933;-237.65564;37.04834;-0.09558;-0.03357;0.50842;73286
"2020-08-13T22:11:16.613";-41.09192;-262.25281;41.79382;-0.12012;-0.0116;0.43945;73303
"2020-08-13T22:11:16.634";-34.27124;-293.54858;44.37256;0.0011;-0.02161;0.74097;73341
"2020-08-13T22:11:16.652";-38.16223;-283.12683;44.21997;-0.06445;-0.03992;0.58679;73324
"2020-08-13T22:11:16.653";-35.96497;-289.8407;44.54041;-0.03113;-0.03748;0.66663;73333
"2020-08-13T22:11:16.675";-38.05542;-281.64673;35.27832;0.12439;-0.02271;1.05249;73380
"2020-08-13T22:11:16.697";-34.19495;-294.25049;43.38074;0.05945;-0.00171;0.87317;73363
"2020-08-13T22:11:16.698";-36.9873;-288.2843;24.45984;0.17822;-0.04614;1.29102;73401
"2020-08-13T22:11:16.708";-37.70447;-272.43042;30.19714;0.15564;-0.04114;1.17383;73393
"2020-08-13T22:11:16.735";-40.26794;-220.88623;8.97217;0.21533;0.05042;1.61523;73440
"2020-08-13T22:11:16.747";-36.05652;-261.15417;24.45984;0.20361;-0.02576;1.38806;73410
"2020-08-13T22:11:16.748";-34.66797;-248.79456;18.46313;0.20361;0.03992;1.38806;73419
"2020-08-13T22:11:16.796";-46.98181;-196.07544;4.22668;0.17664;0.02771;1.7821;73457
"2020-08-13T22:11:16.797";-66.74194;-180.80139;-0.32043;0.09863;-0.00342;1.88147;73487
"2020-08-13T22:11:16.837";-60.05859;-241.05835;1.64795;-0.07642;-0.02686;2.41577;73534
"2020-08-13T22:11:16.858";-66.36047;-193.8324;-2.47192;0.01379;-0.08167;2.26929;73508
"2020-08-13T22:11:16.876";-60.4248;-222.06116;-0.21362;-0.04138;-0.05078;2.35461;73525
"2020-08-13T22:11:16.887";-62.0575;-361.35864;4.31824;-0.10022;-0.01111;2.45886;73593
"2020-08-13T22:11:16.888";-75.27161;-335.11353;2.41089;-0.03784;-0.0332;2.5271;73572
"2020-08-13T22:11:16.907";-76.09558;-363.81531;5.95093;0.23035;-0.08752;2.85107;73611
"2020-08-13T22:11:16.927";-76.09558;-363.81531;5.95093;0.18018;-0.07422;2.76575;73602
"2020-08-13T22:11:16.948";-72.35718;-333.89282;-0.86975;0.24377;-0.09973;2.92725;73649
"2020-08-13T22:11:16.968";-74.21875;-352.15759;6.11877;0.24475;-0.08606;2.91565;73632
"2020-08-13T22:11:16.969";-73.349;-342.88025;3.32642;0.24475;-0.08606;2.91565;73640
"2020-08-13T22:11:17.033";-63.797;-278.94592;-28.30505;0.03064;-0.04749;2.92468;73726
"2020-08-13T22:11:17.049";-60.62317;-313.62915;-5.08118;0.28101;-0.10229;2.97681;73661
"2020-08-13T22:11:17.050";-59.50928;-270.84351;-23.81897;0.15137;-0.05847;3.00476;73718
"2020-08-13T22:11:17.051";-65.7196;-303.87878;-35.36987;-0.0083;-0.08472;2.82544;73747
"2020-08-13T22:11:17.069";-56.57959;-334.88464;-41.22925;0.01196;-0.06274;2.87073;73739
"2020-08-13T22:11:17.089";-62.97302;-318.54248;-38.31482;-0.03845;-0.12341;2.76746;73756
"2020-08-13T22:11:17.110";-29.03748;-392.53235;-47.80579;-0.15027;-0.11707;2.40405;73795
"2020-08-13T22:11:17.133";-16.28113;-429.47388;-45.47119;0.12036;-0.04712;2.01575;73833
"2020-08-13T22:11:17.156";-16.28113;-429.47388;-45.47119;0.0376;-0.06506;2.13013;73824
"2020-08-13T22:11:17.159";-14.31274;-427.23083;-42.75513;0.12036;-0.04712;2.01575;73842
"2020-08-13T22:11:17.160";-18.00537;-396.46912;-36.22437;0.27161;0.01843;1.73572;73854
"2020-08-13T22:11:17.172";-24.67346;-370.86487;-30.33447;0.31519;0.03601;1.59058;73871
"2020-08-13T22:11:17.193";-41.01563;-311.12671;-11.96289;0.33679;0.04065;1.29541;73892
"2020-08-13T22:11:17.205";-32.79114;-341.65955;-21.86584;0.34033;0.03931;1.44812;73880
"2020-08-13T22:11:17.216";-58.82263;-237.30469;10.05554;0.23352;0.00403;0.87378;73919
"2020-08-13T22:11:17.224";-61.93542;-218.65845;13.21411;0.21667;0.00684;0.75623;73931
"2020-08-13T22:11:17.234";-64.63623;-201.17187;15.30457;0.21021;0.00647;0.6637;73940
"2020-08-13T22:11:17.245";-66.8335;-183.57849;16.89148;0.22156;-0.00549;0.59509;73948
"2020-08-13T22:11:17.250";-67.82532;-164.07776;18.24951;0.24976;-0.02222;0.54309;73957
"2020-08-13T22:11:17.263";-67.04712;-141.08276;19.54651;0.2915;-0.0332;0.50317;73969
"2020-08-13T22:11:17.272";-65.33813;-113.49487;20.26367;0.34412;-0.03198;0.46997;73978
"2020-08-13T22:11:17.280";-63.67493;-80.26123;20.67566;0.40771;-0.03064;0.45386;73987
"2020-08-13T22:11:17.289";-61.78284;-40.5426;20.69092;0.4696;-0.03687;0.44873;73996
"2020-08-13T22:11:17.326";-46.99707;108.26111;17.60864;0.60193;-0.09973;0.45264;74026
"2020-08-13T22:11:17.346";-54.10767;54.85535;19.19556;0.56836;-0.08167;0.45215;74017
"2020-08-13T22:11:17.347";-27.58789;222.00012;10.72693;0.65381;-0.13965;0.49365;74046
"2020-08-13T22:11:17.353";-46.99707;108.26111;17.60864;0.63623;-0.11792;0.46362;74034
"2020-08-13T22:11:17.354";-27.58789;222.00012;10.72693;0.64868;-0.15833;0.53406;74055
"2020-08-13T22:11:17.364";-15.625;280.2887;4.95911;0.64868;-0.15833;0.53406;74064
"2020-08-13T22:11:17.403";-2.31934;337.18872;-2.71606;0.64026;-0.18774;0.57373;74073
"2020-08-13T22:11:17.404";13.44299;392.50183;-11.06262;0.72302;-0.27161;0.73279;74085
"2020-08-13T22:11:17.422";53.89404;499.17603;-20.43152;0.80322;-0.29565;0.85327;74103
"2020-08-13T22:11:17.424";75.80566;499.98474;-18.67676;0.88538;-0.29614;1.01709;74112
"2020-08-13T22:11:17.427";110.56519;499.89319;-5.7373;0.71606;-0.17712;1.40015;74133
"2020-08-13T22:11:17.434";118.36243;499.98474;3.37219;0.45337;-0.1178;1.69775;74141
"2020-08-13T22:11:17.442";120.49866;499.98474;12.80212;0.21289;-0.06433;2.19983;74150
"2020-08-13T22:11:17.454";116.57715;499.98474;21.78955;-0.03284;0.03162;2.81848;74162
"2020-08-13T22:11:17.466";102.93579;499.98474;28.50342;-0.40247;0.16162;3.31128;74171
"2020-08-13T22:11:17.472";78.59802;499.98474;31.7688;-0.81409;0.25024;3.57251;74180
"2020-08-13T22:11:17.481";47.05811;499.98474;32.2113;-1.13306;0.2688;3.67847;74189
"2020-08-13T22:11:17.496";14.57214;473.69385;30.16663;-1.26184;0.21436;3.64246;74201
"2020-08-13T22:11:17.512";-32.83691;214.96582;23.51379;-0.95532;0.0592;3.29346;74218
"2020-08-13T22:11:17.529";-44.96765;114.77661;26.94702;-1.16907;0.13452;3.48437;74210
"2020-08-13T22:11:17.550";-36.72791;2.42615;23.49854;0.53613;-0.34167;3.19214;74257
"2020-08-13T22:11:17.570";-46.47827;41.48865;21.28601;-0.33276;-0.17224;3.16138;74239
"2020-08-13T22:11:17.571";26.2146;121.79565;34.74426;1.07385;-0.29272;2.91919;74278
"2020-08-13T22:11:17.590";-36.72791;2.42615;23.49854;0.53613;-0.28381;3.19421;74248
"2020-08-13T22:11:17.615";61.64551;383.80432;34.39331;0.69348;-0.03748;2.15308;74316
"2020-08-13T22:11:17.636";44.66248;212.43286;36.68213;1.099;-0.21155;2.69971;74295
"2020-08-13T22:11:17.637";61.92017;449.81384;31.25;0.28442;-0.08972;2.01575;74343
"2020-08-13T22:11:17.638";61.73706;495.91064;27.66418;0.49084;-0.05542;2.05493;74334
"2020-08-13T22:11:17.652";67.42859;499.52698;22.10999;0.10681;-0.12512;2.05273;74355
"2020-08-13T22:11:17.692";80.26123;499.57275;8.8501;-0.25317;-0.02661;2.09656;74393
"2020-08-13T22:11:17.713";66.40625;307.83081;-5.27954;-0.27234;-0.00488;1.8335;74420
"2020-08-13T22:11:17.733";71.38062;351.01318;-0.54932;-0.31323;0.02722;1.89661;74411
"2020-08-13T22:11:17.753";56.33545;217.80396;-21.75903;0.00317;0.04395;1.45227;74458
"2020-08-13T22:11:17.784";63.58337;269.79065;-10.42175;-0.19922;-0.01428;1.77954;74432
"2020-08-13T22:11:17.798";56.33545;217.80396;-16.12854;-0.04736;0.02771;1.57507;74441
"2020-08-13T22:11:17.819";42.08374;194.38171;-28.10669;0.04187;0.01782;0.99902;74470
"2020-08-13T22:11:17.820";27.74048;199.1272;-32.16553;0.16418;0.01782;0.99902;74509
"2020-08-13T22:11:17.840";12.11548;221.92383;-39.56604;0.12354;0.04968;0.80518;74547
"2020-08-13T22:11:17.861";19.24133;215.33203;-37.29248;0.14844;0.04077;0.90088;74535
"2020-08-13T22:11:17.882";-14.41956;223.20557;-43.15186;0.01233;0.01379;0.5033;74585
"2020-08-13T22:11:17.922";-2.97546;228.01208;-41.67175;0.06677;0.02869;0.56482;74565
"2020-08-13T22:11:17.944";-8.49915;138.83972;-54.88586;-0.0835;-0.05042;0.1665;74650
"2020-08-13T22:11:17.970";-17.76123;182.41882;-51.19324;-0.08777;-0.05798;0.28186;74624
"2020-08-13T22:11:17.971";-11.59668;152.98462;-53.86353;-0.08411;-0.05554;0.20276;74641
"2020-08-13T22:11:17.986";0.76294;97.79358;-59.9823;-0.07678;-0.05664;0.04736;74688
"2020-08-13T22:11:18.013";-5.67627;124.86267;-56.1676;-0.08972;-0.0542;0.12817;74662
"2020-08-13T22:11:18.014";-2.5177;110.83984;-57.93762;-0.07678;-0.05664;0.04736;74680
"2020-08-13T22:11:18.025";4.82178;60.48584;-57.93762;-0.05334;0.00818;-0.09216;74728
"2020-08-13T22:11:18.030";6.22559;68.08472;-60.54688;-0.05737;-0.03125;-0.04077;74710
"2020-08-13T22:11:18.031";6.66809;68.08472;-60.54688;-0.05237;-0.00891;-0.07056;74719
"2020-08-13T22:11:18.057";-1.84631;44.86084;-49.94202;-0.07532;0.00085;-0.13342;74748
"2020-08-13T22:11:18.058";1.43433;52.91748;-54.35181;-0.07532;0.00085;-0.13342;74740
"2020-08-13T22:11:18.062";-4.22668;36.22437;-44.99817;-0.08252;-0.00769;-0.16565;74757
"2020-08-13T22:11:18.081";-9.85718;17.33398;-25.03967;-0.03503;0.00671;-0.23218;74787
"2020-08-13T22:11:18.091";-6.04248;28.09143;-39.33716;-0.07043;-0.00708;-0.18921;74766
"2020-08-13T22:11:18.092";-7.76672;21.49963;-32.66907;-0.05237;-0.00317;-0.21252;74778
"2020-08-13T22:11:18.110";-12.93945;15.13672;-16.57104;-0.02502;0.0199;-0.25549;74805
"2020-08-13T22:11:18.119";-19.6991;13.45825;1.17493;-0.0238;0.00439;-0.31128;74817
"2020-08-13T22:11:18.150";-20.62988;10.5896;16.67786;-0.04211;-0.01709;-0.35181;74834
"2020-08-13T22:11:18.158";-17.1814;4.5929;27.63367;-0.05579;-0.01746;-0.38062;74855
"2020-08-13T22:11:18.159";-15.22827;1.19019;31.81458;-0.05688;-0.01794;-0.39539;74864
"2020-08-13T22:11:18.166";-13.03101;-2.60925;35.36987;-0.06201;-0.0166;-0.40808;74873
"2020-08-13T22:11:18.174";-13.03101;-2.60925;35.36987;-0.06592;-0.01843;-0.41711;74881
"2020-08-13T22:11:18.188";-7.78198;-11.59668;41.88538;-0.06531;-0.01587;-0.41187;74893
"2020-08-13T22:11:18.211";-4.97437;-16.64734;44.76929;-0.06067;-0.00818;-0.38147;74911
"2020-08-13T22:11:18.215";-2.50244;-21.56067;47.24121;-0.06189;-0.00818;-0.38147;74903
"2020-08-13T22:11:18.225";0.53406;-31.63147;50.99487;-0.05554;0.0061;-0.34692;74932
"2020-08-13T22:11:18.235";0.53406;-31.63147;50.99487;-0.05554;0.0061;-0.34692;74941
